"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-12-23 9:00","43092.375","43092","0.375","-0.004","-3.807","97.5","0.1971","1.561","-4.167","93.7","0.1281","NA","NA","NA","NA"
"2017-12-23 10:00","43092.41667","43092","0.416666667","0.024","-3.212","96.7","0.1971","1.561","-3.627","93.5","0.1281","NA","NA","NA","NA"
"2017-12-23 11:00","43092.45833","43092","0.458333333","0.024","-2.479","96.3","0.1971","1.561","-3.124","93.5","0.1281","NA","NA","NA","NA"
"2017-12-23 12:00","43092.5","43092","0.5","0.024","-1.384","96.2","0.1978","1.561","-2.131","93.8","0.1281","NA","NA","NA","NA"
"2017-12-23 13:00","43092.54167","43092","0.541666667","0.024","-0.088","95.8","0.1928","1.561","-0.845","94.3","0.1281","NA","NA","NA","NA"
"2017-12-23 14:00","43092.58333","43092","0.583333333","0.024","0.356","95.3","0.1913","1.561","-0.171","94.6","0.1281","NA","NA","NA","NA"
"2017-12-23 15:00","43092.625","43092","0.625","0.024","0.989","95.6","0.1935","1.588","0.384","94.5","0.1288","NA","NA","NA","NA"
"2017-12-23 16:00","43092.66667","43092","0.666666667","0.024","0.66","92.3","0.1913","1.588","0.384","91.3","0.1288","NA","NA","NA","NA"
"2017-12-23 17:00","43092.70833","43092","0.708333333","0.024","-1.356","90.8","0.1899","1.588","-0.676","88.3","0.1281","NA","NA","NA","NA"
"2017-12-23 18:00","43092.75","43092","0.75","0.024","-3.006","91.9","0.1949","1.588","-1.584","86.7","0.1281","NA","NA","NA","NA"
"2017-12-23 19:00","43092.79167","43092","0.791666667","0.051","-2.596","93.1","0.1949","1.615","-2.102","86","0.1281","NA","NA","NA","NA"
"2017-12-23 20:00","43092.83333","43092","0.833333333","0.051","-1.67","91.4","0.1986","1.615","-1.527","86.4","0.1281","NA","NA","NA","NA"
"2017-12-23 21:00","43092.875","43092","0.875","0.051","-2.276","85.3","0.2","1.615","-2.015","82.5","0.1274","NA","NA","NA","NA"
"2017-12-23 22:00","43092.91667","43092","0.916666667","0.051","-1.842","84.3","0.2008","1.615","-1.871","82","0.1274","NA","NA","NA","NA"
"2017-12-23 23:00","43092.95833","43092","0.958333333","0.051","-2.508","84.8","0.2008","1.615","-2.421","83.4","0.1274","NA","NA","NA","NA"
"2017-12-24 0:00","43093","43093","0","0.051","-3.986","88.3","0.2008","1.615","-3.479","85.7","0.1274","NA","NA","NA","NA"
"2017-12-24 1:00","43093.04167","43093","0.041666667","0.051","-3.986","91.2","0.2","1.615","-3.598","86.9","0.1274","NA","NA","NA","NA"
"2017-12-24 2:00","43093.08333","43093","0.083333333","0.051","-4.957","90.8","0.2","1.643","-4.076","86.8","0.1274","NA","NA","NA","NA"
"2017-12-24 3:00","43093.125","43093","0.125","0.051","-4.621","89.7","0.2","1.643","-4.046","84.9","0.1274","NA","NA","NA","NA"
"2017-12-24 4:00","43093.16667","43093","0.166666667","0.051","-5.202","87.5","0.1993","1.615","-4.773","83.4","0.1267","NA","NA","NA","NA"
"2017-12-24 5:00","43093.20833","43093","0.208333333","0.051","-7.026","87.4","0.1993","1.615","-5.698","83.1","0.1267","NA","NA","NA","NA"
"2017-12-24 6:00","43093.25","43093","0.25","0.051","-7.543","91.5","0.1993","1.615","-6.105","83.5","0.1267","NA","NA","NA","NA"
"2017-12-24 7:00","43093.29167","43093","0.291666667","0.051","-8.099","91.9","0.1986","1.615","-6.77","83.3","0.1267","NA","NA","NA","NA"
"2017-12-24 8:00","43093.33333","43093","0.333333333","0.051","-8.965","92.1","0.1978","1.615","-7.608","83.4","0.1267","NA","NA","NA","NA"
"2017-12-24 9:00","43093.375","43093","0.375","0.051","-8.563","92.9","0.1971","1.615","-8.132","83.7","0.1267","NA","NA","NA","NA"
"2017-12-24 10:00","43093.41667","43093","0.416666667","0.051","-5.388","89.5","0.1964","1.615","-5.636","83.4","0.1259","NA","NA","NA","NA"
"2017-12-24 11:00","43093.45833","43093","0.458333333","0.051","-2.189","79.8","0.1964","1.588","-3.33","79.2","0.1259","NA","NA","NA","NA"
"2017-12-24 12:00","43093.5","43093","0.5","0.051","-0.367","76.1","0.1949","1.561","-2.276","77.8","0.1259","NA","NA","NA","NA"
"2017-12-24 13:00","43093.54167","43093","0.541666667","0.051","-0.423","75.3","0.1949","1.561","-1.584","77.9","0.1259","NA","NA","NA","NA"
"2017-12-24 14:00","43093.58333","43093","0.583333333","0.051","-1.128","77.3","0.1942","1.561","-1.9","78.6","0.1259","NA","NA","NA","NA"
"2017-12-24 15:00","43093.625","43093","0.625","0.051","-1.556","81.8","0.1935","1.561","-1.842","81.1","0.1259","NA","NA","NA","NA"
"2017-12-24 16:00","43093.66667","43093","0.666666667","0.051","-2.073","84.4","0.1935","1.561","-2.276","82.6","0.1252","NA","NA","NA","NA"
"2017-12-24 17:00","43093.70833","43093","0.708333333","0.051","-2.45","90.6","0.1935","1.561","-2.566","88.6","0.1252","NA","NA","NA","NA"
"2017-12-24 18:00","43093.75","43093","0.75","0.051","-2.625","93.8","0.1935","1.561","-2.712","91","0.1252","NA","NA","NA","NA"
"2017-12-24 19:00","43093.79167","43093","0.791666667","0.051","-2.596","95.7","0.1942","1.561","-2.683","91.8","0.1252","NA","NA","NA","NA"
"2017-12-24 20:00","43093.83333","43093","0.833333333","0.051","-3.271","97.4","0.1942","1.588","-3.508","92.6","0.1252","NA","NA","NA","NA"
"2017-12-24 21:00","43093.875","43093","0.875","0.079","-4.227","97.1","0.1949","1.588","-4.348","92.4","0.1252","NA","NA","NA","NA"
"2017-12-24 22:00","43093.91667","43093","0.916666667","0.079","-3.777","97.4","0.1949","1.615","-3.926","92.6","0.1252","NA","NA","NA","NA"
"2017-12-24 23:00","43093.95833","43093","0.958333333","0.079","-3.39","97.9","0.1949","1.615","-3.538","93.2","0.1245","NA","NA","NA","NA"
"2017-12-25 0:00","43094","43094","0","0.079","-3.36","98.1","0.1949","1.615","-3.598","93.5","0.1245","NA","NA","NA","NA"
"2017-12-25 1:00","43094.04167","43094","0.041666667","0.079","-4.378","98","0.1957","1.615","-4.53","93.5","0.1245","NA","NA","NA","NA"
"2017-12-25 2:00","43094.08333","43094","0.083333333","0.079","-4.59","97.7","0.1957","1.615","-4.712","93.4","0.1245","NA","NA","NA","NA"
"2017-12-25 3:00","43094.125","43094","0.125","0.079","-5.542","97.4","0.1957","1.615","-5.636","93","0.1245","NA","NA","NA","NA"
"2017-12-25 4:00","43094.16667","43094","0.166666667","0.079","-5.418","96.8","0.1957","1.615","-5.729","92.5","0.1245","NA","NA","NA","NA"
"2017-12-25 5:00","43094.20833","43094","0.208333333","0.079","-5.388","96.7","0.1957","1.643","-5.605","91.9","0.1245","NA","NA","NA","NA"
"2017-12-25 6:00","43094.25","43094","0.25","0.079","-5.48","94.6","0.1957","1.643","-5.418","89.1","0.1245","NA","NA","NA","NA"
"2017-12-25 7:00","43094.29167","43094","0.291666667","0.079","-5.11","92.5","0.1957","1.643","-5.233","87.5","0.1245","NA","NA","NA","NA"
"2017-12-25 8:00","43094.33333","43094","0.333333333","0.079","-4.56","94.2","0.1957","1.67","-4.773","89.5","0.1238","NA","NA","NA","NA"
"2017-12-25 9:00","43094.375","43094","0.375","0.079","-4.53","90","0.1957","1.67","-4.59","84.9","0.1238","NA","NA","NA","NA"
"2017-12-25 10:00","43094.41667","43094","0.416666667","0.079","-4.743","81.2","0.1957","1.67","-4.865","77.1","0.1238","NA","NA","NA","NA"
"2017-12-25 11:00","43094.45833","43094","0.458333333","0.079","-3.598","78","0.1877","1.67","-3.986","74.5","0.1238","NA","NA","NA","NA"
"2017-12-25 12:00","43094.5","43094","0.5","0.079","-3.986","75.8","0.1949","1.67","-4.408","72.6","0.1238","NA","NA","NA","NA"
"2017-12-25 13:00","43094.54167","43094","0.541666667","0.079","-4.348","71.9","0.1949","1.67","-4.197","69","0.1238","NA","NA","NA","NA"
"2017-12-25 14:00","43094.58333","43094","0.583333333","0.079","-4.712","65.4","0.1949","1.697","-4.773","65","0.1238","NA","NA","NA","NA"
"2017-12-25 15:00","43094.625","43094","0.625","0.079","-4.621","61.6","0.1942","1.697","-4.712","62.9","0.1238","NA","NA","NA","NA"
"2017-12-25 16:00","43094.66667","43094","0.666666667","0.079","-5.511","68.5","0.1942","1.697","-5.636","69","0.1238","NA","NA","NA","NA"
"2017-12-25 17:00","43094.70833","43094","0.708333333","0.079","-6.834","75.8","0.1949","1.724","-6.93","73.4","0.123","NA","NA","NA","NA"
"2017-12-25 18:00","43094.75","43094","0.75","0.079","-6.674","85.9","0.1949","1.724","-6.706","77.1","0.123","NA","NA","NA","NA"
"2017-12-25 19:00","43094.79167","43094","0.791666667","0.079","-8.165","73.3","0.1942","1.724","-8","68.6","0.123","NA","NA","NA","NA"
"2017-12-25 20:00","43094.83333","43094","0.833333333","0.079","-8.53","83","0.1949","1.724","-8.497","77","0.123","NA","NA","NA","NA"
"2017-12-25 21:00","43094.875","43094","0.875","0.079","-8.663","89.4","0.1942","1.724","-8.764","79.6","0.123","NA","NA","NA","NA"
"2017-12-25 22:00","43094.91667","43094","0.916666667","0.079","-9.61","78.8","0.1942","1.724","-9.542","73.1","0.123","NA","NA","NA","NA"
"2017-12-25 23:00","43094.95833","43094","0.958333333","0.079","-10.406","75.1","0.1935","1.724","-10.231","71.6","0.123","NA","NA","NA","NA"
"2017-12-26 0:00","43095","43095","0","0.079","-11.29","75.2","0.1935","1.751","-10.969","72.2","0.1223","NA","NA","NA","NA"
"2017-12-26 1:00","43095.04167","43095","0.041666667","0.079","-11.577","74.8","0.1928","1.751","-11.469","72.3","0.1223","NA","NA","NA","NA"
"2017-12-26 2:00","43095.08333","43095","0.083333333","0.051","-12.196","73.1","0.192","1.751","-11.94","70.7","0.1223","NA","NA","NA","NA"
"2017-12-26 3:00","43095.125","43095","0.125","0.051","-12.38","70.6","0.1913","1.751","-12.269","68.7","0.1223","NA","NA","NA","NA"
"2017-12-26 4:00","43095.16667","43095","0.166666667","0.051","-14.081","73.3","0.1913","1.751","-13.888","71.1","0.1223","NA","NA","NA","NA"
"2017-12-26 5:00","43095.20833","43095","0.208333333","0.051","-14.667","77.5","0.1913","1.751","-14.471","73.9","0.1223","NA","NA","NA","NA"
"2017-12-26 6:00","43095.25","43095","0.25","0.051","-15.506","78.8","0.1906","1.751","-15.144","74.9","0.1223","NA","NA","NA","NA"
"2017-12-26 7:00","43095.29167","43095","0.291666667","0.051","-15.832","80.5","0.1899","1.724","-15.385","76.2","0.1223","NA","NA","NA","NA"
"2017-12-26 8:00","43095.33333","43095","0.333333333","0.051","-15.873","80.2","0.1899","1.724","-15.385","75.5","0.1223","NA","NA","NA","NA"
"2017-12-26 9:00","43095.375","43095","0.375","0.051","-14.786","79.3","0.1891","1.724","-14.786","75.4","0.1216","NA","NA","NA","NA"
"2017-12-26 10:00","43095.41667","43095","0.416666667","0.051","-14.12","75.4","0.1891","1.724","-13.849","73.5","0.1216","NA","NA","NA","NA"
"2017-12-26 11:00","43095.45833","43095","0.458333333","0.051","-11.397","70.4","0.1891","1.724","-11.867","70.1","0.1216","NA","NA","NA","NA"
"2017-12-26 12:00","43095.5","43095","0.5","0.051","-11.111","64.1","0.1891","1.697","-11.686","65.3","0.1216","NA","NA","NA","NA"
"2017-12-26 13:00","43095.54167","43095","0.541666667","0.051","-11.433","62.7","0.1891","1.697","-11.469","63.4","0.1216","NA","NA","NA","NA"
"2017-12-26 14:00","43095.58333","43095","0.583333333","0.051","-11.831","62.6","0.1891","1.67","-11.722","63","0.1216","NA","NA","NA","NA"
"2017-12-26 15:00","43095.625","43095","0.625","0.051","-12.013","63.5","0.1884","1.67","-12.123","64","0.1216","NA","NA","NA","NA"
"2017-12-26 16:00","43095.66667","43095","0.666666667","0.051","-12.9","67","0.1884","1.67","-12.825","66.9","0.1216","NA","NA","NA","NA"
"2017-12-26 17:00","43095.70833","43095","0.708333333","0.051","-13.965","69.3","0.1877","1.643","-13.772","68.1","0.1216","NA","NA","NA","NA"
"2017-12-26 18:00","43095.75","43095","0.75","0.051","-14.667","71.3","0.187","1.643","-14.432","69.4","0.1216","NA","NA","NA","NA"
"2017-12-26 19:00","43095.79167","43095","0.791666667","0.051","-14.984","72.5","0.187","1.615","-14.826","70","0.1216","NA","NA","NA","NA"
"2017-12-26 20:00","43095.83333","43095","0.833333333","0.024","-15.587","72.5","0.187","1.615","-15.224","69.7","0.1209","NA","NA","NA","NA"
"2017-12-26 21:00","43095.875","43095","0.875","0.024","-16.202","73.8","0.1855","1.588","-15.954","70.4","0.1209","NA","NA","NA","NA"
"2017-12-26 22:00","43095.91667","43095","0.916666667","0.024","-17.125","75.4","0.1848","1.588","-16.492","71.4","0.1209","NA","NA","NA","NA"
"2017-12-26 23:00","43095.95833","43095","0.958333333","0.024","-17.082","76.6","0.184","1.561","-16.744","72.5","0.1209","NA","NA","NA","NA"
"2017-12-27 0:00","43096","43096","0","0.024","-17.597","79.2","0.1826","1.561","-16.955","74","0.1209","NA","NA","NA","NA"
"2017-12-27 1:00","43096.04167","43096","0.041666667","0.024","-17.64","82","0.1811","1.534","-17.082","76","0.1201","NA","NA","NA","NA"
"2017-12-27 2:00","43096.08333","43096","0.083333333","0.024","-17.813","83.2","0.1797","1.534","-17.21","77.1","0.1201","NA","NA","NA","NA"
"2017-12-27 3:00","43096.125","43096","0.125","-0.004","-17.381","83.9","0.1782","1.507","-17.253","78","0.1201","NA","NA","NA","NA"
"2017-12-27 4:00","43096.16667","43096","0.166666667","-0.004","-17.424","83","0.1775","1.48","-17.424","77.7","0.1201","NA","NA","NA","NA"
"2017-12-27 5:00","43096.20833","43096","0.208333333","-0.004","-17.77","83.5","0.1761","1.453","-17.424","77.9","0.1201","NA","NA","NA","NA"
"2017-12-27 6:00","43096.25","43096","0.25","-0.004","-19.607","84.9","0.1753","1.453","-17.901","78.2","0.1201","NA","NA","NA","NA"
"2017-12-27 7:00","43096.29167","43096","0.291666667","-0.004","-16.576","85.8","0.1739","1.425","-16.078","78.7","0.1194","NA","NA","NA","NA"
"2017-12-27 8:00","43096.33333","43096","0.333333333","-0.004","-16.119","84","0.1724","1.398","-15.709","78.1","0.1194","NA","NA","NA","NA"
"2017-12-27 9:00","43096.375","43096","0.375","-0.004","-14.945","83","0.1717","1.398","-14.945","77.6","0.1194","NA","NA","NA","NA"
"2017-12-27 10:00","43096.41667","43096","0.416666667","-0.004","-13.543","79.7","0.1702","1.371","-13.657","76","0.1194","NA","NA","NA","NA"
"2017-12-27 11:00","43096.45833","43096","0.458333333","-0.004","-9.61","73.8","0.1695","1.344","-10.441","72.9","0.1194","NA","NA","NA","NA"
"2017-12-27 12:00","43096.5","43096","0.5","-0.004","-10.023","69.8","0.1695","1.317","-10.651","71","0.1194","NA","NA","NA","NA"
"2017-12-27 13:00","43096.54167","43096","0.541666667","-0.004","-9.885","70.6","0.1695","1.317","-10.546","71.6","0.1194","NA","NA","NA","NA"
"2017-12-27 14:00","43096.58333","43096","0.583333333","-0.004","-10.757","81.2","0.1702","1.289","-11.397","79","0.1187","NA","NA","NA","NA"
"2017-12-27 15:00","43096.625","43096","0.625","-0.004","-10.898","78.4","0.1702","1.289","-11.433","76.4","0.1187","NA","NA","NA","NA"
"2017-12-27 16:00","43096.66667","43096","0.666666667","-0.004","-12.196","72.8","0.1702","1.262","-12.269","72","0.1187","NA","NA","NA","NA"
"2017-12-27 17:00","43096.70833","43096","0.708333333","-0.004","-14.865","71.8","0.1702","1.262","-13.926","69.2","0.1187","NA","NA","NA","NA"
"2017-12-27 18:00","43096.75","43096","0.75","-0.032","-15.385","74.2","0.1695","1.235","-14.905","70.9","0.1187","NA","NA","NA","NA"
"2017-12-27 19:00","43096.79167","43096","0.791666667","-0.032","-17.125","77.2","0.1681","1.235","-15.345","72.2","0.1187","NA","NA","NA","NA"
"2017-12-27 20:00","43096.83333","43096","0.833333333","-0.032","-16.786","81","0.1666","1.235","-15.264","71.6","0.1187","NA","NA","NA","NA"
"2017-12-27 21:00","43096.875","43096","0.875","-0.032","-15.913","72.8","0.1652","1.208","-15.345","66.9","0.118","NA","NA","NA","NA"
"2017-12-27 22:00","43096.91667","43096","0.916666667","-0.032","-17.167","72.3","0.1637","1.208","-16.326","67.3","0.118","NA","NA","NA","NA"
"2017-12-27 23:00","43096.95833","43096","0.958333333","-0.06","-20.026","75.2","0.1623","1.18","-17.597","68.3","0.118","NA","NA","NA","NA"
"2017-12-28 0:00","43097","43097","0","-0.06","-20.738","80.5","0.1608","1.18","-19.285","72.3","0.118","NA","NA","NA","NA"
"2017-12-28 1:00","43097.04167","43097","0.041666667","-0.06","-20.69","83.9","0.1586","1.153","-19.933","75.2","0.118","NA","NA","NA","NA"
"2017-12-28 2:00","43097.08333","43097","0.083333333","-0.088","-21.419","86.4","0.1564","1.153","-20.642","77.4","0.118","NA","NA","NA","NA"
"2017-12-28 3:00","43097.125","43097","0.125","-0.088","-22.473","85.9","0.1535","1.126","-21.469","78","0.118","NA","NA","NA","NA"
"2017-12-28 4:00","43097.16667","43097","0.166666667","-0.088","-22.678","84.1","0.1514","1.099","-21.916","77.2","0.1172","NA","NA","NA","NA"
"2017-12-28 5:00","43097.20833","43097","0.208333333","-0.116","-23.093","84.1","0.1485","1.099","-22.32","76.6","0.1172","NA","NA","NA","NA"
"2017-12-28 6:00","43097.25","43097","0.25","-0.116","-22.989","85.9","0.1456","1.071","-22.016","77.3","0.1172","NA","NA","NA","NA"
"2017-12-28 7:00","43097.29167","43097","0.291666667","-0.143","-23.041","86.2","0.1434","1.071","-21.866","77.7","0.1172","NA","NA","NA","NA"
"2017-12-28 8:00","43097.33333","43097","0.333333333","-0.171","-23.462","86.9","0.1405","1.044","-22.067","78.8","0.1172","NA","NA","NA","NA"
"2017-12-28 9:00","43097.375","43097","0.375","-0.171","-21.518","86.5","0.1376","1.017","-20.835","78.6","0.1165","NA","NA","NA","NA"
"2017-12-28 10:00","43097.41667","43097","0.416666667","-0.199","-17.944","85.1","0.1354","1.017","-17.813","77.1","0.1165","NA","NA","NA","NA"
"2017-12-28 11:00","43097.45833","43097","0.458333333","-0.199","-14.004","74.6","0.1339","0.989","-14.197","71.8","0.1165","NA","NA","NA","NA"
"2017-12-28 12:00","43097.5","43097","0.5","-0.171","-10.898","67","0.1332","0.962","-12.9","68.5","0.1165","NA","NA","NA","NA"
"2017-12-28 13:00","43097.54167","43097","0.541666667","-0.171","-11.613","62.9","0.1332","0.962","-11.722","64.7","0.1165","NA","NA","NA","NA"
"2017-12-28 14:00","43097.58333","43097","0.583333333","-0.171","-11.29","61","0.1332","0.934","-11.577","62.4","0.1165","NA","NA","NA","NA"
"2017-12-28 15:00","43097.625","43097","0.625","-0.171","-11.541","62.2","0.1332","0.907","-11.794","63.5","0.1165","NA","NA","NA","NA"
"2017-12-28 16:00","43097.66667","43097","0.666666667","-0.143","-11.831","64.9","0.1332","0.907","-11.94","66","0.1165","NA","NA","NA","NA"
"2017-12-28 17:00","43097.70833","43097","0.708333333","-0.143","-14.746","68.5","0.1332","0.88","-13.201","67.4","0.1165","NA","NA","NA","NA"
"2017-12-28 18:00","43097.75","43097","0.75","-0.143","-16.037","75.6","0.1332","0.88","-14.549","70.3","0.1158","NA","NA","NA","NA"
"2017-12-28 19:00","43097.79167","43097","0.791666667","-0.143","-15.506","79.8","0.1325","0.88","-14.984","74.5","0.1158","NA","NA","NA","NA"
"2017-12-28 20:00","43097.83333","43097","0.833333333","-0.171","-14.905","81.4","0.1325","0.852","-14.549","77.1","0.1158","NA","NA","NA","NA"
"2017-12-28 21:00","43097.875","43097","0.875","-0.171","-15.385","81.7","0.1318","0.852","-14.826","77.8","0.1158","NA","NA","NA","NA"
"2017-12-28 22:00","43097.91667","43097","0.916666667","-0.171","-15.064","82.1","0.1303","0.825","-14.549","77.8","0.1158","NA","NA","NA","NA"
"2017-12-28 23:00","43097.95833","43097","0.958333333","-0.199","-14.707","81.4","0.1303","0.797","-14.392","75.1","0.1158","NA","NA","NA","NA"
"2017-12-29 0:00","43098","43098","0","-0.199","-14.865","80.3","0.1303","0.797","-14.353","74.6","0.115","NA","NA","NA","NA"
"2017-12-29 1:00","43098.04167","43098","0.041666667","-0.199","-16.702","79.6","0.1288","0.77","-15.506","73.9","0.115","NA","NA","NA","NA"
"2017-12-29 2:00","43098.08333","43098","0.083333333","-0.227","-17.082","81.7","0.1281","0.77","-16.367","76.2","0.115","NA","NA","NA","NA"
"2017-12-29 3:00","43098.125","43098","0.125","-0.227","-16.492","83.4","0.1267","0.742","-16.078","77.6","0.115","NA","NA","NA","NA"
"2017-12-29 4:00","43098.16667","43098","0.166666667","-0.255","-15.345","84","0.1259","0.742","-15.064","78.2","0.1143","NA","NA","NA","NA"
"2017-12-29 5:00","43098.20833","43098","0.208333333","-0.255","-15.024","82","0.1238","0.715","-14.432","76.7","0.115","NA","NA","NA","NA"
"2017-12-29 6:00","43098.25","43098","0.25","-0.255","-15.466","82.3","0.123","0.687","-14.589","74.5","0.1143","NA","NA","NA","NA"
"2017-12-29 7:00","43098.29167","43098","0.291666667","-0.283","-14.392","82.1","0.1223","0.687","-14.275","75.4","0.1143","NA","NA","NA","NA"
"2017-12-29 8:00","43098.33333","43098","0.333333333","-0.283","-14.275","85.9","0.1216","0.66","-14.314","80.7","0.1143","NA","NA","NA","NA"
"2017-12-29 9:00","43098.375","43098","0.375","-0.255","-13.201","87.3","0.1216","0.66","-13.581","82.6","0.1143","NA","NA","NA","NA"
"2017-12-29 10:00","43098.41667","43098","0.416666667","-0.255","-12.159","85.8","0.1209","0.632","-12.788","82.4","0.1143","NA","NA","NA","NA"
"2017-12-29 11:00","43098.45833","43098","0.458333333","-0.227","-9.954","84.7","0.1209","0.632","-11.541","81.8","0.1143","NA","NA","NA","NA"
"2017-12-29 12:00","43098.5","43098","0.5","-0.227","-8.965","82.8","0.1201","0.605","-10.581","82.1","0.1143","NA","NA","NA","NA"
"2017-12-29 13:00","43098.54167","43098","0.541666667","-0.199","-8.165","83.2","0.1209","0.605","-9.679","82.8","0.1143","NA","NA","NA","NA"
"2017-12-29 14:00","43098.58333","43098","0.583333333","-0.199","-8.066","84.9","0.1209","0.577","-8.965","84.5","0.1143","NA","NA","NA","NA"
"2017-12-29 15:00","43098.625","43098","0.625","-0.199","-7.836","86.7","0.1216","0.577","-8.764","85.5","0.1143","NA","NA","NA","NA"
"2017-12-29 16:00","43098.66667","43098","0.666666667","-0.171","-9.337","86.8","0.1216","0.577","-9.269","84.4","0.1136","NA","NA","NA","NA"
"2017-12-29 17:00","43098.70833","43098","0.708333333","-0.171","-12.269","87.9","0.1223","0.577","-10.581","82.9","0.1143","NA","NA","NA","NA"
"2017-12-29 18:00","43098.75","43098","0.75","-0.171","-13.811","88.1","0.1223","0.577","-11.831","81.8","0.1136","NA","NA","NA","NA"
"2017-12-29 19:00","43098.79167","43098","0.791666667","-0.171","-15.628","88.5","0.123","0.577","-13.581","80.8","0.1136","NA","NA","NA","NA"
"2017-12-29 20:00","43098.83333","43098","0.833333333","-0.143","-14.159","89.9","0.1238","0.577","-12.863","81.8","0.1136","NA","NA","NA","NA"
"2017-12-29 21:00","43098.875","43098","0.875","-0.143","-14.707","90","0.123","0.577","-13.772","81.4","0.1136","NA","NA","NA","NA"
"2017-12-29 22:00","43098.91667","43098","0.916666667","-0.143","-12.196","90.7","0.1245","0.577","-12.123","81.5","0.1136","NA","NA","NA","NA"
"2017-12-29 23:00","43098.95833","43098","0.958333333","-0.143","-11.831","90.2","0.1245","0.55","-11.831","80.7","0.1129","NA","NA","NA","NA"
"2017-12-30 0:00","43099","43099","0","-0.143","-11.794","89.1","0.1245","0.577","-11.794","81","0.1136","NA","NA","NA","NA"
"2017-12-30 1:00","43099.04167","43099","0.041666667","-0.143","-12.343","88.5","0.1245","0.55","-12.049","81.4","0.1129","NA","NA","NA","NA"
"2017-12-30 2:00","43099.08333","43099","0.083333333","-0.143","-12.196","88.9","0.1245","0.55","-11.722","82.5","0.1129","NA","NA","NA","NA"
"2017-12-30 3:00","43099.125","43099","0.125","-0.116","-10.301","89.1","0.1252","0.55","-10.616","82.5","0.1129","NA","NA","NA","NA"
"2017-12-30 4:00","43099.16667","43099","0.166666667","-0.116","-10.197","87.3","0.1252","0.55","-10.162","82.1","0.1129","NA","NA","NA","NA"
"2017-12-30 5:00","43099.20833","43099","0.208333333","-0.116","-10.651","88.1","0.1252","0.55","-10.686","83.1","0.1129","NA","NA","NA","NA"
"2017-12-30 6:00","43099.25","43099","0.25","-0.116","-10.792","88.6","0.1252","0.55","-10.722","83.7","0.1129","NA","NA","NA","NA"
"2017-12-30 7:00","43099.29167","43099","0.291666667","-0.116","-10.722","87.8","0.1252","0.55","-10.651","83.2","0.1129","NA","NA","NA","NA"
"2017-12-30 8:00","43099.33333","43099","0.333333333","-0.116","-10.863","86.7","0.1252","0.55","-10.827","82.2","0.1121","NA","NA","NA","NA"
"2017-12-30 9:00","43099.375","43099","0.375","-0.116","-10.406","85.5","0.1252","0.55","-10.651","81.3","0.1121","NA","NA","NA","NA"
"2017-12-30 10:00","43099.41667","43099","0.416666667","-0.116","-9.542","83.8","0.1252","0.55","-9.954","80.3","0.1129","NA","NA","NA","NA"
"2017-12-30 11:00","43099.45833","43099","0.458333333","-0.116","-8.53","79.5","0.1252","0.522","-8.965","77.8","0.1121","NA","NA","NA","NA"
"2017-12-30 12:00","43099.5","43099","0.5","-0.116","-6.802","75.2","0.1259","0.522","-7.804","74.6","0.1121","NA","NA","NA","NA"
"2017-12-30 13:00","43099.54167","43099","0.541666667","-0.116","-6.93","70.2","0.1259","0.522","-7.413","70.7","0.1121","NA","NA","NA","NA"
"2017-12-30 14:00","43099.58333","43099","0.583333333","-0.116","-6.61","71.5","0.1259","0.522","-7.348","71.1","0.1121","NA","NA","NA","NA"
"2017-12-30 15:00","43099.625","43099","0.625","-0.116","-7.251","69.1","0.1267","0.522","-7.51","70.1","0.1121","NA","NA","NA","NA"
"2017-12-30 16:00","43099.66667","43099","0.666666667","-0.116","-8.264","72.4","0.1274","0.522","-8.463","72.6","0.1121","NA","NA","NA","NA"
"2017-12-30 17:00","43099.70833","43099","0.708333333","-0.116","-10.162","69.6","0.1274","0.522","-9.885","69.8","0.1121","NA","NA","NA","NA"
"2017-12-30 18:00","43099.75","43099","0.75","-0.116","-11.794","65","0.1274","0.55","-11.397","64.6","0.1114","NA","NA","NA","NA"
"2017-12-30 19:00","43099.79167","43099","0.791666667","-0.116","-12.863","69.3","0.1274","0.55","-12.454","67.6","0.1114","NA","NA","NA","NA"
"2017-12-30 20:00","43099.83333","43099","0.833333333","-0.116","-14.159","74","0.1281","0.522","-13.581","71","0.1114","NA","NA","NA","NA"
"2017-12-30 21:00","43099.875","43099","0.875","-0.116","-15.669","76.3","0.1281","0.522","-15.224","72.6","0.1114","NA","NA","NA","NA"
"2017-12-30 22:00","43099.91667","43099","0.916666667","-0.116","-16.997","74.2","0.1281","0.522","-16.367","70.7","0.1114","NA","NA","NA","NA"
"2017-12-30 23:00","43099.95833","43099","0.958333333","-0.116","-17.857","74.4","0.1281","0.522","-17.295","70.6","0.1114","NA","NA","NA","NA"
"2017-12-31 0:00","43100","43100","0","-0.116","-18.742","75","0.1274","0.522","-18.12","70.7","0.1114","NA","NA","NA","NA"
"2017-12-31 1:00","43100.04167","43100","0.041666667","-0.116","-19.331","75.5","0.1274","0.495","-18.697","70.9","0.1114","NA","NA","NA","NA"
