"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-11-23 6:00","43062.25","43062","0.25","2.557","-0.958","70","0.2051","4.324","-0.817","70.5","0.1318","1.913","-0.93","71.4","0.3308"
"2017-11-23 7:00","43062.29167","43062","0.291666667","2.557","-0.986","70","0.2051","4.298","-0.676","70.2","0.1318","1.886","-0.367","71.4","0.3308"
"2017-11-23 8:00","43062.33333","43062","0.333333333","2.557","-0.283","69.5","0.2051","4.298","-0.395","69.6","0.1318","1.94","0.907","69.7","0.33"
"2017-11-23 9:00","43062.375","43062","0.375","2.557","0.632","67.5","0.2051","4.298","0.356","68.9","0.131","2.128","2.128","65.1","0.3308"
"2017-11-23 10:00","43062.41667","43062","0.416666667","2.584","1.561","64","0.2051","4.272","1.153","66.5","0.131","2.423","2.744","62.9","0.33"
"2017-11-23 11:00","43062.45833","43062","0.458333333","2.69","2.262","62.9","0.2051","4.298","1.751","65.9","0.131","2.797","3.38","63","0.33"
"2017-11-23 12:00","43062.5","43062","0.5","2.85","2.85","63.1","0.2051","4.324","2.182","66.3","0.1303","3.168","4.376","60.7","0.33"
"2017-11-23 13:00","43062.54167","43062","0.541666667","2.983","3.643","60.6","0.2051","4.35","3.009","64.4","0.1303","3.591","4.402","56.7","0.33"
"2017-11-23 14:00","43062.58333","43062","0.583333333","3.168","3.88","56","0.2051","4.376","3.406","60.7","0.1296","3.88","4.011","51.6","0.3293"
"2017-11-23 15:00","43062.625","43062","0.625","3.327","3.591","50.1","0.2051","4.402","3.301","55.1","0.1296","3.906","3.354","50.3","0.3293"
"2017-11-23 16:00","43062.66667","43062","0.666666667","3.38","3.063","48.7","0.2051","4.428","2.877","53.1","0.1296","3.827","2.717","53.5","0.3293"
"2017-11-23 17:00","43062.70833","43062","0.708333333","3.38","2.584","52.4","0.2051","4.454","2.45","55.5","0.1288","3.696","2.717","59.9","0.3293"
"2017-11-23 18:00","43062.75","43062","0.75","3.354","2.637","58.9","0.2051","4.428","2.503","60.9","0.1288","3.564","2.797","64.5","0.3293"
"2017-11-23 19:00","43062.79167","43062","0.791666667","3.327","2.717","64.4","0.2044","4.428","2.61","65.6","0.1288","3.485","2.983","69.3","0.3293"
"2017-11-23 20:00","43062.83333","43062","0.833333333","3.301","2.877","69.2","0.2044","4.428","2.877","69.6","0.1288","3.459","3.036","67.7","0.3293"
"2017-11-23 21:00","43062.875","43062","0.875","3.301","2.93","66.2","0.2044","4.428","2.85","67.4","0.1281","3.459","2.93","67.8","0.3293"
"2017-11-23 22:00","43062.91667","43062","0.916666667","3.301","2.85","67.3","0.2044","4.454","2.77","68.5","0.1281","3.433","2.85","69","0.3293"
"2017-11-23 23:00","43062.95833","43062","0.958333333","3.327","2.85","68.4","0.2044","4.454","2.797","69.2","0.1281","3.433","2.956","69.4","0.3286"
"2017-11-24 0:00","43063","43063","0","3.327","2.983","68.4","0.2044","4.454","2.93","69.3","0.1281","3.433","2.877","69.1","0.3293"
"2017-11-24 1:00","43063.04167","43063","0.041666667","3.327","2.77","67.6","0.2044","4.48","2.903","68.4","0.1274","3.38","0.632","71.4","0.3286"
"2017-11-24 2:00","43063.08333","43063","0.083333333","3.327","1.289","70.2","0.2044","4.48","1.859","69.8","0.1274","3.063","-0.704","75.8","0.3293"
"2017-11-24 3:00","43063.125","43063","0.125","3.248","-0.227","74.4","0.2037","4.506","1.071","72.4","0.1274","2.717","0.024","79.9","0.3293"
"2017-11-24 4:00","43063.16667","43063","0.166666667","3.089","0.329","78.1","0.2037","4.506","0.88","75.3","0.1274","2.584","1.044","81.8","0.3286"
"2017-11-24 5:00","43063.20833","43063","0.208333333","2.956","1.071","77.9","0.2037","4.48","1.208","76.4","0.1267","2.61","-0.873","82.2","0.3293"
"2017-11-24 6:00","43063.25","43063","0.25","2.903","0.77","80.5","0.2037","4.48","1.235","78.7","0.1267","2.37","-1.384","85.3","0.3293"
"2017-11-24 7:00","43063.29167","43063","0.291666667","2.797","-0.088","81.5","0.2037","4.48","0.825","79.1","0.1267","2.128","-1.641","87.2","0.3293"
"2017-11-24 8:00","43063.33333","43063","0.333333333","2.69","-0.76","83.3","0.2029","4.48","0.024","80.6","0.1267","1.967","3.538","88.6","0.3293"
"2017-11-24 9:00","43063.375","43063","0.375","2.584","3.354","80.5","0.2037","4.454","3.354","79.1","0.1267","2.021","6.839","78.4","0.3293"
"2017-11-24 10:00","43063.41667","43063","0.416666667","2.53","6.687","74.3","0.2037","4.454","6.661","74.3","0.1259","2.477","8.668","72.2","0.3293"
"2017-11-24 11:00","43063.45833","43063","0.458333333","2.69","8.643","72.1","0.2037","4.532","7.795","74.1","0.1259","3.485","9.657","65.8","0.3286"
"2017-11-24 12:00","43063.5","43063","0.5","3.063","9.534","65.8","0.2044","4.714","9.534","69.2","0.1259","4.688","11.856","59.3","0.3286"
"2017-11-24 13:00","43063.54167","43063","0.541666667","3.538","10.345","60.1","0.2044","4.947","10.149","63.7","0.1259","5.847","11.175","54","0.3279"
"2017-11-24 14:00","43063.58333","43063","0.583333333","3.906","10.149","56.5","0.2044","5.179","10.247","60.7","0.1252","6.23","10.075","54.9","0.3279"
"2017-11-24 15:00","43063.625","43063","0.625","4.141","9.829","55.4","0.2044","5.36","9.632","59.8","0.1252","6.179","9.558","54.8","0.3271"
"2017-11-24 16:00","43063.66667","43063","0.666666667","4.298","9.312","54.3","0.2044","5.462","9.287","58.7","0.1245","6.051","9.139","54.5","0.3279"
"2017-11-24 17:00","43063.70833","43063","0.708333333","4.402","8.941","53","0.2044","5.539","9.04","57.3","0.1245","5.821","8.145","53","0.3279"
"2017-11-24 18:00","43063.75","43063","0.75","4.428","7.995","51.2","0.2037","5.591","8.319","55.2","0.1238","5.488","8.245","56.5","0.3279"
"2017-11-24 19:00","43063.79167","43063","0.791666667","4.402","8.543","54.5","0.2044","5.616","8.717","58.1","0.1238","5.231","9.238","53.6","0.3271"
"2017-11-24 20:00","43063.83333","43063","0.833333333","4.35","9.46","50.9","0.2037","5.642","9.682","55.5","0.123","5.154","9.583","50.5","0.3271"
"2017-11-24 21:00","43063.875","43063","0.875","4.324","9.534","48.2","0.2037","5.642","9.632","52.4","0.1238","5.154","9.485","52.5","0.3271"
"2017-11-24 22:00","43063.91667","43063","0.916666667","4.376","9.312","51","0.2037","5.668","9.534","55.1","0.123","5.154","8.891","53.5","0.3271"
"2017-11-24 23:00","43063.95833","43063","0.958333333","4.402","8.519","52.1","0.2037","5.719","8.767","55.9","0.123","5.076","9.41","54.4","0.3279"
"2017-11-25 0:00","43064","43064","0","4.428","9.608","52.8","0.2037","5.745","9.46","55.8","0.123","5.076","8.891","52.3","0.3271"
"2017-11-25 1:00","43064.04167","43064","0.041666667","4.428","8.941","51","0.2037","5.77","9.139","55.1","0.123","5.076","8.792","55.1","0.3279"
"2017-11-25 2:00","43064.08333","43064","0.083333333","4.428","8.767","52.9","0.2037","5.796","8.941","56.6","0.1223","4.947","9.361","55.7","0.3264"
"2017-11-25 3:00","43064.125","43064","0.125","4.402","9.682","54.1","0.2037","5.821","9.558","57.8","0.1223","4.947","9.46","57.2","0.3271"
"2017-11-25 4:00","43064.16667","43064","0.166666667","4.402","9.509","56.1","0.2037","5.847","9.558","59.7","0.1223","5.102","9.139","61","0.3271"
"2017-11-25 5:00","43064.20833","43064","0.208333333","4.48","9.386","59.8","0.2044","5.872","9.312","62.7","0.1223","5.257","9.089","66","0.3271"
"2017-11-25 6:00","43064.25","43064","0.25","4.558","9.46","64.1","0.2037","5.924","9.485","66.7","0.1223","5.36","7.67","70.3","0.3271"
"2017-11-25 7:00","43064.29167","43064","0.291666667","4.61","7.494","70.2","0.1971","5.975","7.645","71.2","0.1223","5.462","7.041","81","0.3271"
"2017-11-25 8:00","43064.33333","43064","0.333333333","4.688","7.167","83.2","0.1993","6","7.192","82.6","0.1216","5.514","7.795","84.2","0.3271"
"2017-11-25 9:00","43064.375","43064","0.375","4.714","7.97","82.7","0.1986","6.051","7.845","82.2","0.1216","5.668","9.312","83.8","0.3271"
"2017-11-25 10:00","43064.41667","43064","0.416666667","4.766","8.941","83.3","0.2044","6.077","8.369","83.2","0.1216","6.051","9.952","78","0.3264"
"2017-11-25 11:00","43064.45833","43064","0.458333333","4.895","9.756","76.3","0.2044","6.102","9.163","79.1","0.1216","6.585","10.443","73.4","0.3264"
"2017-11-25 12:00","43064.5","43064","0.5","5.102","10.124","73.1","0.2044","6.204","9.41","76.2","0.1209","7.091","9.262","69.1","0.3257"
"2017-11-25 13:00","43064.54167","43064","0.541666667","5.334","9.139","68.2","0.2037","6.306","8.717","72.2","0.1209","7.343","9.139","65","0.3257"
"2017-11-25 14:00","43064.58333","43064","0.583333333","5.488","8.965","63.9","0.2037","6.357","8.27","68.1","0.1201","7.419","8.17","61.7","0.325"
"2017-11-25 15:00","43064.625","43064","0.625","5.565","7.895","60.8","0.2037","6.382","7.745","64.8","0.1201","7.293","7.544","63.3","0.325"
"2017-11-25 16:00","43064.66667","43064","0.666666667","5.539","7.594","62.4","0.2037","6.382","7.519","65.3","0.1201","7.041","6.484","64.3","0.325"
"2017-11-25 17:00","43064.70833","43064","0.708333333","5.488","6.357","62.8","0.2037","6.382","6.357","65.1","0.1194","6.687","5.975","64.1","0.325"
"2017-11-25 18:00","43064.75","43064","0.75","5.385","5.821","63.4","0.2029","6.331","5.949","65.4","0.1194","6.382","5.616","66.4","0.325"
"2017-11-25 19:00","43064.79167","43064","0.791666667","5.257","5.821","65.3","0.2029","6.281","5.949","66.7","0.1194","6.153","5.565","69.6","0.325"
"2017-11-25 20:00","43064.83333","43064","0.833333333","5.128","5.745","68.9","0.2029","6.23","5.77","69.5","0.1187","5.949","3.142","77","0.3264"
"2017-11-25 21:00","43064.875","43064","0.875","5.05","3.036","82.4","0.1986","6.179","2.983","81.3","0.1194","5.693","2.53","87.2","0.3257"
"2017-11-25 22:00","43064.91667","43064","0.916666667","4.921","2.637","89.3","0.1964","6.128","2.584","87.5","0.1201","5.437","2.209","85.8","0.3264"
"2017-11-25 23:00","43064.95833","43064","0.958333333","4.792","2.047","83.4","0.1884","6.051","2.047","81.5","0.1194","5.102","1.317","80.6","0.3257"
"2017-11-26 0:00","43065","43065","0","4.636","1.262","78.7","0.2037","5.949","1.317","77.2","0.1187","4.714","1.235","80.2","0.3257"
"2017-11-26 1:00","43065.04167","43065","0.041666667","4.454","1.398","79.1","0.2044","5.847","1.317","77","0.1187","4.376","1.561","79.9","0.3264"
"2017-11-26 2:00","43065.08333","43065","0.083333333","4.272","1.453","79","0.2037","5.719","1.425","77.4","0.1187","4.168","1.615","80.9","0.3264"
"2017-11-26 3:00","43065.125","43065","0.125","4.141","1.453","80.7","0.2037","5.616","1.453","79.3","0.118","4.037","1.507","80.7","0.3257"
"2017-11-26 4:00","43065.16667","43065","0.166666667","4.037","1.561","80","0.2037","5.539","1.534","78.2","0.118","3.932","1.643","78.4","0.3257"
"2017-11-26 5:00","43065.20833","43065","0.208333333","3.958","1.453","76.6","0.2037","5.488","1.453","76","0.118","3.801","1.153","73.3","0.3257"
"2017-11-26 6:00","43065.25","43065","0.25","3.88","0.962","72","0.2029","5.437","0.989","72","0.118","3.67","1.126","72.1","0.3264"
"2017-11-26 7:00","43065.29167","43065","0.291666667","3.801","0.934","71.1","0.2029","5.36","0.88","71","0.1172","3.564","0.88","71.8","0.3257"
"2017-11-26 8:00","43065.33333","43065","0.333333333","3.722","0.66","70.9","0.2029","5.308","0.577","70.9","0.1172","3.459","0.907","71.7","0.3257"
"2017-11-26 9:00","43065.375","43065","0.375","3.643","0.687","71.1","0.2029","5.231","0.522","71.3","0.1172","3.433","1.317","70.5","0.3257"
"2017-11-26 10:00","43065.41667","43065","0.416666667","3.591","0.989","69.3","0.2029","5.179","0.77","69.8","0.1172","3.485","2.209","68.9","0.3264"
"2017-11-26 11:00","43065.45833","43065","0.458333333","3.564","1.913","68.8","0.2029","5.128","1.48","69.5","0.1172","3.643","2.69","69.2","0.3257"
"2017-11-26 12:00","43065.5","43065","0.5","3.617","2.289","69.3","0.2029","5.102","1.724","70.1","0.1172","3.827","2.396","66.9","0.3257"
"2017-11-26 13:00","43065.54167","43065","0.541666667","3.67","1.994","67.2","0.2029","5.076","1.615","68.5","0.1165","3.958","2.69","66.2","0.3257"
"2017-11-26 14:00","43065.58333","43065","0.583333333","3.749","2.262","66.1","0.2029","5.05","1.751","67.6","0.1165","4.063","2.664","64.6","0.325"
"2017-11-26 15:00","43065.625","43065","0.625","3.801","2.262","64.6","0.2022","5.024","1.697","66.6","0.1165","4.089","1.643","64.2","0.3257"
"2017-11-26 16:00","43065.66667","43065","0.666666667","3.801","1.805","63.8","0.2022","4.999","1.778","65.5","0.1165","3.801","0.577","67.4","0.3257"
"2017-11-26 17:00","43065.70833","43065","0.708333333","3.749","0.742","66.3","0.2022","4.973","1.153","66.8","0.1158","3.38","0.522","71.7","0.3257"
"2017-11-26 18:00","43065.75","43065","0.75","3.617","0.852","70.1","0.2015","4.947","1.099","69.9","0.1158","3.009","1.044","72.5","0.3257"
"2017-11-26 19:00","43065.79167","43065","0.791666667","3.485","1.18","70.7","0.2015","4.921","1.398","70.6","0.1158","2.744","1.453","73.5","0.3257"
"2017-11-26 20:00","43065.83333","43065","0.833333333","3.354","1.67","72","0.2015","4.869","1.751","71.5","0.1158","2.61","2.101","74","0.3257"
"2017-11-26 21:00","43065.875","43065","0.875","3.274","2.343","72.1","0.2015","4.818","2.343","71.9","0.1158","2.61","2.074","74.4","0.3257"
"2017-11-26 22:00","43065.91667","43065","0.916666667","3.221","2.209","72.8","0.2015","4.792","2.396","72.6","0.1158","2.557","1.805","76.5","0.3257"
"2017-11-26 23:00","43065.95833","43065","0.958333333","3.221","2.53","74.2","0.2015","4.792","2.664","73.7","0.1158","2.45","1.724","77.7","0.3257"
"2017-11-27 0:00","43066","43066","0","3.195","2.69","75.3","0.2015","4.766","2.823","74.6","0.115","2.423","2.182","79.4","0.3264"
"2017-11-27 1:00","43066.04167","43066","0.041666667","3.195","3.063","76.9","0.2015","4.766","3.67","75.9","0.1158","2.503","4.168","79.2","0.3257"
"2017-11-27 2:00","43066.08333","43066","0.083333333","3.221","4.037","75.3","0.2015","4.792","4.141","74.2","0.115","2.717","3.827","75.3","0.3257"
"2017-11-27 3:00","43066.125","43066","0.125","3.274","3.854","73.5","0.2015","4.818","3.88","73.3","0.115","2.877","3.827","71.1","0.3257"
"2017-11-27 4:00","43066.16667","43066","0.166666667","3.354","3.617","68.7","0.2015","4.844","3.827","69.2","0.115","2.956","2.744","67.7","0.3257"
"2017-11-27 5:00","43066.20833","43066","0.208333333","3.38","3.063","66.3","0.2015","4.869","3.063","66.9","0.115","2.85","2.637","66.7","0.3257"
"2017-11-27 6:00","43066.25","43066","0.25","3.354","2.557","64.8","0.2015","4.869","2.956","65.1","0.115","2.797","1.534","68.8","0.325"
"2017-11-27 7:00","43066.29167","43066","0.291666667","3.301","1.153","70.9","0.2015","4.844","1.317","70.9","0.1143","2.797","1.208","76.5","0.3257"
"2017-11-27 8:00","43066.33333","43066","0.333333333","3.274","0.934","77.2","0.2015","4.844","1.044","76.5","0.1143","2.823","1.453","76.5","0.3257"
"2017-11-27 9:00","43066.375","43066","0.375","3.248","1.099","76.5","0.2015","4.844","0.797","75.9","0.1143","2.877","1.913","73.9","0.325"
"2017-11-27 10:00","43066.41667","43066","0.416666667","3.248","2.236","72.7","0.2015","4.818","1.534","74.1","0.1143","3.036","4.115","69.1","0.3257"
"2017-11-27 11:00","43066.45833","43066","0.458333333","3.274","3.643","67.6","0.2015","4.844","2.744","71.1","0.1143","3.67","5.488","63.7","0.325"
"2017-11-27 12:00","43066.5","43066","0.5","3.433","6.102","62.5","0.2015","4.895","4.61","67.1","0.1143","4.35","4.48","59.7","0.3257"
"2017-11-27 13:00","43066.54167","43066","0.541666667","3.617","4.376","58.4","0.2015","4.973","4.115","63.2","0.1143","4.792","6.56","57.4","0.325"
"2017-11-27 14:00","43066.58333","43066","0.583333333","3.722","3.775","59.3","0.2015","5.05","4.141","62.8","0.1136","4.999","4.22","61.8","0.325"
"2017-11-27 15:00","43066.625","43066","0.625","3.749","3.354","66.1","0.2015","5.128","3.195","67.3","0.1136","4.766","1.453","68.2","0.325"
"2017-11-27 16:00","43066.66667","43066","0.666666667","3.749","1.886","69.6","0.2015","5.154","2.209","70.2","0.1136","4.324","0.742","74.9","0.325"
"2017-11-27 17:00","43066.70833","43066","0.708333333","3.67","0.384","75.2","0.2008","5.128","1.208","74.5","0.1129","3.854","-0.902","77.8","0.325"
"2017-11-27 18:00","43066.75","43066","0.75","3.512","-0.423","78.6","0.2008","5.128","0.356","76.7","0.1129","3.38","-0.732","81.9","0.325"
"2017-11-27 19:00","43066.79167","43066","0.791666667","3.301","-0.283","82.7","0.2008","5.076","0.163","79.8","0.1129","2.983","-0.563","85.5","0.3257"
"2017-11-27 20:00","43066.83333","43066","0.833333333","3.116","-0.116","83.7","0.2","5.05","0.079","81.2","0.1129","2.664","-0.676","86.5","0.3257"
"2017-11-27 21:00","43066.875","43066","0.875","2.956","0.051","85.5","0.2008","4.999","0.467","82.6","0.1129","2.396","0.962","87.4","0.325"
"2017-11-27 22:00","43066.91667","43066","0.916666667","2.823","1.48","85","0.2008","4.947","1.48","82.5","0.1129","2.343","-0.06","87.7","0.325"
"2017-11-27 23:00","43066.95833","43066","0.958333333","2.77","0.797","84.2","0.2008","4.921","1.071","82.3","0.1129","2.236","-0.06","88.2","0.325"
"2017-11-28 0:00","43067","43067","0","2.744","0.852","85","0.2008","4.895","0.934","82.4","0.1129","2.074","-0.004","89","0.3257"
"2017-11-28 1:00","43067.04167","43067","0.041666667","2.717","0.77","85.6","0.2","4.869","1.017","83.1","0.1121","1.967","-0.311","89.7","0.325"
"2017-11-28 2:00","43067.08333","43067","0.083333333","2.69","0.356","88.7","0.2","4.844","0.934","85.7","0.1129","1.859","-0.255","90.9","0.325"
"2017-11-28 3:00","43067.125","43067","0.125","2.637","0.356","92.2","0.2008","4.818","0.522","88","0.1121","1.778","-0.004","92","0.3257"
"2017-11-28 4:00","43067.16667","43067","0.166666667","2.584","0.356","93.5","0.2008","4.792","0.687","89.2","0.1121","1.751","-1.128","92.7","0.325"
"2017-11-28 5:00","43067.20833","43067","0.208333333","2.557","-0.367","95","0.2","4.792","0.356","90.2","0.1121","1.697","-1.47","93.4","0.3257"
"2017-11-28 6:00","43067.25","43067","0.25","2.503","-0.676","96.3","0.2","4.74","-0.116","91","0.1121","1.615","-1.67","94","0.3257"
"2017-11-28 7:00","43067.29167","43067","0.291666667","2.423","-0.563","97.3","0.2","4.74","0.051","91.8","0.1121","1.534","-0.704","94.4","0.3257"
"2017-11-28 8:00","43067.33333","43067","0.333333333","2.343","-0.367","97.7","0.2","4.714","-0.395","92.6","0.1121","1.507","2.557","94.8","0.3257"
"2017-11-28 9:00","43067.375","43067","0.375","2.289","2.69","98","0.1942","4.688","1.94","92.9","0.1121","1.588","7.142","95","0.3257"
"2017-11-28 10:00","43067.41667","43067","0.416666667","2.262","8.668","89.3","0.1935","4.714","8.767","88.1","0.1121","1.886","14.385","81","0.325"
"2017-11-28 11:00","43067.45833","43067","0.458333333","2.423","13.882","62.8","0.2008","4.792","14.17","65.2","0.1114","2.983","15.939","50.7","0.325"
"2017-11-28 12:00","43067.5","43067","0.5","2.903","15.652","46.7","0.2008","5.05","15.557","52.3","0.1114","4.428","17.272","42.7","0.3242"
"2017-11-28 13:00","43067.54167","43067","0.541666667","3.538","16.415","41.6","0.2015","5.385","16.487","47.2","0.1107","5.821","18.152","39.9","0.3242"
"2017-11-28 14:00","43067.58333","43067","0.583333333","4.063","16.606","40.5","0.2015","5.719","16.749","45.6","0.1107","6.484","16.63","39.5","0.3235"
"2017-11-28 15:00","43067.625","43067","0.625","4.428","16.439","39.1","0.2015","5.975","16.344","44.5","0.1107","6.56","15.772","39.1","0.3235"
"2017-11-28 16:00","43067.66667","43067","0.666666667","4.688","15.963","36.8","0.2015","6.153","16.106","42","0.11","6.509","15.223","39.9","0.3242"
"2017-11-28 17:00","43067.70833","43067","0.708333333","4.895","15.223","37.6","0.2015","6.306","15.533","42.6","0.11","6.408","11.54","43.5","0.3235"
"2017-11-28 18:00","43067.75","43067","0.75","4.999","13.786","40.6","0.2015","6.408","14.17","44.9","0.11","6.153","13.642","50.1","0.3242"
"2017-11-28 19:00","43067.79167","43067","0.791666667","5.024","14.002","44.6","0.2015","6.458","14.385","48.5","0.1092","5.975","14.05","47.7","0.3242"
"2017-11-28 20:00","43067.83333","43067","0.833333333","4.999","14.601","44.4","0.2008","6.535","14.649","48.5","0.1092","6.051","14.888","41.7","0.3235"
"2017-11-28 21:00","43067.875","43067","0.875","5.024","15.223","38.4","0.2015","6.585","15.151","43.7","0.1092","6.306","14.697","39.2","0.3235"
"2017-11-28 22:00","43067.91667","43067","0.916666667","5.154","14.888","37","0.2015","6.661","14.505","42.1","0.1092","6.484","13.377","43.7","0.3235"
"2017-11-28 23:00","43067.95833","43067","0.958333333","5.308","13.305","42.1","0.2015","6.712","13.353","46.7","0.1092","6.585","11.613","58.7","0.3235"
"2017-11-29 0:00","43068","43068","0","5.437","11.662","60.3","0.2015","6.763","11.686","63.2","0.1092","6.661","10.565","71.6","0.3235"
"2017-11-29 1:00","43068.04167","43068","0.041666667","5.514","10.687","72.3","0.2008","6.813","10.858","74.3","0.1085","6.585","8.12","76.7","0.3235"
"2017-11-29 2:00","43068.08333","43068","0.083333333","5.539","8.767","77.1","0.2008","6.839","9.731","77.2","0.1085","6.281","7.619","81.3","0.3235"
"2017-11-29 3:00","43068.125","43068","0.125","5.437","8.045","80.3","0.2008","6.864","8.841","79.5","0.1085","5.975","6.077","80.9","0.3235"
"2017-11-29 4:00","43068.16667","43068","0.166666667","5.282","6.94","76.6","0.2","6.864","7.92","75.2","0.1085","5.591","5.668","77.1","0.3235"
"2017-11-29 5:00","43068.20833","43068","0.208333333","5.102","6.331","71.7","0.2","6.839","6.99","70.7","0.1085","5.179","4.766","74.6","0.3235"
"2017-11-29 6:00","43068.25","43068","0.25","4.895","5.282","70.3","0.2","6.763","6.051","69.2","0.1078","4.818","3.617","75.5","0.3235"
"2017-11-29 7:00","43068.29167","43068","0.291666667","4.688","4.141","71.9","0.2","6.687","5.076","70.6","0.1085","4.454","3.749","78.8","0.3242"
"2017-11-29 8:00","43068.33333","43068","0.333333333","4.48","4.532","75.8","0.2","6.611","4.869","73.1","0.1078","4.246","5.745","75.4","0.3242"
"2017-11-29 9:00","43068.375","43068","0.375","4.298","5.565","71.7","0.2","6.509","5.36","71.6","0.1078","4.428","5.282","66.2","0.3235"
"2017-11-29 10:00","43068.41667","43068","0.416666667","4.246","5.102","63.4","0.2","6.458","4.921","65.4","0.1078","4.61","4.999","62.1","0.3235"
"2017-11-29 11:00","43068.45833","43068","0.458333333","4.272","4.74","60.3","0.2","6.357","4.402","63.2","0.1078","4.818","6.102","58.3","0.3242"
"2017-11-29 12:00","43068.5","43068","0.5","4.272","6.737","54.8","0.2","6.281","5.282","60","0.1078","5.385","7.041","51.8","0.3235"
"2017-11-29 13:00","43068.54167","43068","0.541666667","4.35","6.306","49.9","0.2","6.23","5.488","55.5","0.1071","6.179","7.67","46.9","0.3235"
"2017-11-29 14:00","43068.58333","43068","0.583333333","4.376","5.719","48.2","0.2","6.23","5.693","52.9","0.1071","6.357","6","46.7","0.3235"
"2017-11-29 15:00","43068.625","43068","0.625","4.35","5.591","47.7","0.2","6.23","5.565","52.3","0.1071","5.898","4.921","49.6","0.3235"
"2017-11-29 16:00","43068.66667","43068","0.666666667","4.272","4.662","48.5","0.1993","6.23","5.154","51.7","0.1063","5.36","2.047","58.2","0.3235"
"2017-11-29 17:00","43068.70833","43068","0.708333333","4.141","2.983","58","0.1993","6.204","3.617","59.4","0.1063","4.766","2.155","69.3","0.3228"
"2017-11-29 18:00","43068.75","43068","0.75","3.958","1.425","65.6","0.1993","6.153","2.664","65.2","0.1063","4.22","0.163","73.4","0.3228"
"2017-11-29 19:00","43068.79167","43068","0.791666667","3.696","0.439","73.8","0.1993","6.102","1.317","72.3","0.1056","3.722","-1.384","79.1","0.3235"
"2017-11-29 20:00","43068.83333","43068","0.833333333","3.433","-0.507","77.7","0.1986","6.026","0.329","75.9","0.1056","3.221","-2.247","83.7","0.3235"
"2017-11-29 21:00","43068.875","43068","0.875","3.168","-1.556","82.2","0.1986","5.949","-0.676","79.6","0.1056","2.77","-3.271","86.5","0.3228"
"2017-11-29 22:00","43068.91667","43068","0.916666667","2.93","-1.929","85.9","0.1986","5.847","-1.157","82","0.1056","2.423","-2.625","88.5","0.3235"
"2017-11-29 23:00","43068.95833","43068","0.958333333","2.717","-1.356","87","0.1986","5.77","-1.157","82.8","0.1056","2.155","-3.212","89.7","0.3235"
"2017-11-30 0:00","43069","43069","0","2.557","-1.871","87.4","0.1986","5.668","-1.185","83","0.1056","1.967","-2.771","90.8","0.3235"
"2017-11-30 1:00","43069.04167","43069","0.041666667","2.396","-0.76","91.7","0.1978","5.591","-0.339","85.5","0.1056","1.805","-1.842","91.7","0.3235"
"2017-11-30 2:00","43069.08333","43069","0.083333333","2.289","-0.004","91.5","0.1978","5.514","-0.479","87.1","0.1056","1.697","-1.641","92.6","0.3235"
"2017-11-30 3:00","43069.125","43069","0.125","2.182","-1.67","91.5","0.1986","5.437","-1.185","87.7","0.1056","1.615","-2.83","93.1","0.3228"
"2017-11-30 4:00","43069.16667","43069","0.166666667","2.101","-2.888","93","0.1978","5.385","-2.102","87.8","0.1056","1.534","-3.747","93.5","0.3235"
"2017-11-30 5:00","43069.20833","43069","0.208333333","2.021","-3.508","93.8","0.1978","5.308","-2.683","88","0.1056","1.453","-3.866","94","0.3228"
"2017-11-30 6:00","43069.25","43069","0.25","1.94","-3.717","94.5","0.1978","5.231","-3.065","88.7","0.1056","1.371","-4.167","94.4","0.3228"
"2017-11-30 7:00","43069.29167","43069","0.291666667","1.859","-3.836","95.3","0.1978","5.154","-3.124","89.4","0.1049","1.317","-2.712","94.8","0.3228"
"2017-11-30 8:00","43069.33333","43069","0.333333333","1.778","-3.153","96.4","0.1978","5.076","-2.683","89.9","0.1049","1.289","0.301","94.9","0.3235"
"2017-11-30 9:00","43069.375","43069","0.375","1.697","0.107","95.1","0.1971","4.999","-0.507","90.3","0.1049","1.289","1.615","95","0.3235"
"2017-11-30 10:00","43069.41667","43069","0.416666667","1.67","1.317","92.7","0.192","4.947","0.825","89.1","0.1049","1.317","3.485","95.2","0.3242"
"2017-11-30 11:00","43069.45833","43069","0.458333333","1.697","3.722","92.3","0.1913","4.973","3.116","89.4","0.1049","1.425","5.102","95.1","0.3242"
"2017-11-30 12:00","43069.5","43069","0.5","1.778","5.334","87.1","0.1906","4.999","4.532","87.1","0.1049","1.643","5.847","94","0.3242"
"2017-11-30 13:00","43069.54167","43069","0.541666667","1.886","5.975","85.6","0.1884","5.076","5.102","85.1","0.1049","1.913","6.102","91.5","0.325"
"2017-11-30 14:00","43069.58333","43069","0.583333333","2.101","5.642","91.5","0.1891","5.154","5.024","90.4","0.1049","2.262","6.661","92.3","0.3271"
"2017-11-30 15:00","43069.625","43069","0.625","2.343","6.611","94.7","0.1978","5.257","6.331","92.9","0.1056","2.77","6.687","93.4","0.3257"
"2017-11-30 16:00","43069.66667","43069","0.666666667","2.61","6.839","94.7","0.1986","5.334","6.661","93.2","0.1056","3.248","5.616","93.8","0.3257"
