"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-05-24 22:00","42879.91667","42879","0.916666667","14.864","12.001","87.5","0.0918","11.953","12.195","89.1","0.1165","NA","NA","NA","NA"
"2017-05-24 23:00","42879.95833","42879","0.958333333","14.601","12.025","90.5","0.0918","11.88","11.783","91.4","0.1165","NA","NA","NA","NA"
"2017-05-25 0:00","42880","42880","0","14.385","12.364","92.2","0.0925","11.807","12.098","93.4","0.1172","NA","NA","NA","NA"
"2017-05-25 1:00","42880.04167","42880","0.041666667","14.242","11.321","92.3","0.102","11.759","11.467","91.9","0.1165","NA","NA","NA","NA"
"2017-05-25 2:00","42880.08333","42880","0.083333333","14.074","12.195","92.9","0.1383","11.686","11.807","93.9","0.1158","NA","NA","NA","NA"
"2017-05-25 3:00","42880.125","42880","0.125","13.93","13.185","94.5","0.1666","11.637","12.968","96.1","0.1158","NA","NA","NA","NA"
"2017-05-25 4:00","42880.16667","42880","0.166666667","13.834","12.968","95.7","0.1753","11.613","12.847","97.2","0.118","NA","NA","NA","NA"
"2017-05-25 5:00","42880.20833","42880","0.208333333","13.786","12.582","96.8","0.1891","11.637","12.437","97.7","0.1332","NA","NA","NA","NA"
"2017-05-25 6:00","42880.25","42880","0.25","13.738","11.929","97.6","0.1986","11.662","11.686","98","0.1434","NA","NA","NA","NA"
"2017-05-25 7:00","42880.29167","42880","0.291666667","13.666","11.783","98.1","0.2109","11.637","11.565","98.2","0.1564","NA","NA","NA","NA"
"2017-05-25 8:00","42880.33333","42880","0.333333333","13.57","11.248","98.4","0.2313","11.613","11.005","98.3","0.1855","NA","NA","NA","NA"
"2017-05-25 9:00","42880.375","42880","0.375","13.449","11.053","98.7","0.2356","11.589","10.785","98.4","0.2073","NA","NA","NA","NA"
"2017-05-25 10:00","42880.41667","42880","0.416666667","13.353","11.516","98.9","0.2414","11.516","11.2","98.6","0.224","NA","NA","NA","NA"
"2017-05-25 11:00","42880.45833","42880","0.458333333","13.281","10.956","99.1","0.2719","11.492","10.663","98.6","0.2465","NA","NA","NA","NA"
"2017-05-25 12:00","42880.5","42880","0.5","13.185","10.296","99.2","0.2806","11.443","9.952","98.5","0.248","NA","NA","NA","NA"
"2017-05-25 13:00","42880.54167","42880","0.541666667","13.064","9.952","99.3","0.2698","11.37","9.583","98.4","0.2392","NA","NA","NA","NA"
"2017-05-25 14:00","42880.58333","42880","0.583333333","12.968","9.879","99.5","0.2545","11.297","9.435","98.4","0.2247","NA","NA","NA","NA"
"2017-05-25 15:00","42880.625","42880","0.625","12.896","9.706","99.6","0.2494","11.248","9.312","98.6","0.2218","NA","NA","NA","NA"
"2017-05-25 16:00","42880.66667","42880","0.666666667","12.871","9.952","99.8","0.2414","11.175","9.534","98.6","0.2146","NA","NA","NA","NA"
"2017-05-25 17:00","42880.70833","42880","0.708333333","12.847","10.173","99.8","0.2349","11.127","9.805","98.8","0.208","NA","NA","NA","NA"
"2017-05-25 18:00","42880.75","42880","0.75","12.799","10.638","99.9","0.232","11.102","10.394","98.9","0.2037","NA","NA","NA","NA"
"2017-05-25 19:00","42880.79167","42880","0.791666667","12.775","10.687","100","0.2305","11.078","10.59","99","0.2008","NA","NA","NA","NA"
"2017-05-25 20:00","42880.83333","42880","0.833333333","12.775","10.296","100","0.2327","11.053","10.173","99","0.1993","NA","NA","NA","NA"
"2017-05-25 21:00","42880.875","42880","0.875","12.727","10.124","100","0.232","11.029","9.903","99","0.1993","NA","NA","NA","NA"
"2017-05-25 22:00","42880.91667","42880","0.916666667","12.678","10.222","100","0.2305","11.005","10.051","99","0.1978","NA","NA","NA","NA"
"2017-05-25 23:00","42880.95833","42880","0.958333333","12.63","10.59","100","0.2284","10.98","10.345","99.2","0.1957","NA","NA","NA","NA"
"2017-05-26 0:00","42881","42881","0","12.606","10.736","100","0.2262","10.956","10.541","99.2","0.1942","NA","NA","NA","NA"
"2017-05-26 1:00","42881.04167","42881","0.041666667","12.582","11.029","100","0.2262","10.956","10.858","99.4","0.192","NA","NA","NA","NA"
"2017-05-26 2:00","42881.08333","42881","0.083333333","12.582","11.2","100","0.2262","10.932","11.053","99.5","0.1913","NA","NA","NA","NA"
"2017-05-26 3:00","42881.125","42881","0.125","12.582","11.686","100","0.2334","10.932","11.492","99.6","0.1957","NA","NA","NA","NA"
"2017-05-26 4:00","42881.16667","42881","0.166666667","12.582","11.807","100","0.2313","10.956","11.516","99.6","0.1964","NA","NA","NA","NA"
"2017-05-26 5:00","42881.20833","42881","0.208333333","12.606","12.558","100","0.2298","10.956","12.389","99.7","0.1957","NA","NA","NA","NA"
"2017-05-26 6:00","42881.25","42881","0.25","12.654","13.618","100","0.2269","10.98","12.799","99.9","0.1942","NA","NA","NA","NA"
"2017-05-26 7:00","42881.29167","42881","0.291666667","12.703","13.954","100","0.2218","11.029","13.281","100","0.192","NA","NA","NA","NA"
"2017-05-26 8:00","42881.33333","42881","0.333333333","12.847","14.888","100","0.2138","11.078","13.546","100","0.1906","NA","NA","NA","NA"
"2017-05-26 9:00","42881.375","42881","0.375","13.064","16.368","99.8","0.2153","11.151","14.026","100","0.1899","NA","NA","NA","NA"
"2017-05-26 10:00","42881.41667","42881","0.416666667","13.353","18.01","90.9","0.2153","11.248","15.796","98.1","0.1884","NA","NA","NA","NA"
"2017-05-26 11:00","42881.45833","42881","0.458333333","13.738","19.579","80.1","0.2146","11.37","17.153","90","0.1877","NA","NA","NA","NA"
"2017-05-26 12:00","42881.5","42881","0.5","14.074","17.486","77","0.2124","11.492","16.654","86","0.1862","NA","NA","NA","NA"
"2017-05-26 13:00","42881.54167","42881","0.541666667","14.266","17.582","82.6","0.2116","11.565","16.796","85.8","0.1855","NA","NA","NA","NA"
"2017-05-26 14:00","42881.58333","42881","0.583333333","14.337","18.461","79.8","0.2109","11.662","16.534","84.8","0.184","NA","NA","NA","NA"
"2017-05-26 15:00","42881.625","42881","0.625","14.433","18.913","78.8","0.2102","11.71","17.058","87.2","0.1833","NA","NA","NA","NA"
"2017-05-26 16:00","42881.66667","42881","0.666666667","14.553","18.699","79.5","0.2102","11.783","17.415","88.1","0.1826","NA","NA","NA","NA"
"2017-05-26 17:00","42881.70833","42881","0.708333333","14.673","16.368","77.3","0.208","11.856","15.915","84.4","0.1811","NA","NA","NA","NA"
"2017-05-26 18:00","42881.75","42881","0.75","14.721","16.773","83","0.2073","11.904","16.129","88.7","0.1804","NA","NA","NA","NA"
"2017-05-26 19:00","42881.79167","42881","0.791666667","14.697","15.843","85.8","0.2073","11.929","15.509","89","0.1797","NA","NA","NA","NA"
"2017-05-26 20:00","42881.83333","42881","0.833333333","14.625","15.008","88.5","0.2066","11.953","15.008","90.5","0.179","NA","NA","NA","NA"
"2017-05-26 21:00","42881.875","42881","0.875","14.505","14.457","89.4","0.2058","11.953","14.768","90.6","0.179","NA","NA","NA","NA"
"2017-05-26 22:00","42881.91667","42881","0.916666667","14.361","14.074","91.6","0.2073","11.953","14.361","92.4","0.1782","NA","NA","NA","NA"
"2017-05-26 23:00","42881.95833","42881","0.958333333","14.242","13.93","93.2","0.2066","11.953","14.122","93.7","0.1775","NA","NA","NA","NA"
"2017-05-27 0:00","42882","42882","0","14.146","13.834","94.3","0.2051","11.929","14.002","94.6","0.1768","NA","NA","NA","NA"
"2017-05-27 1:00","42882.04167","42882","0.041666667","14.05","13.834","94.9","0.2044","11.929","13.69","95.2","0.1761","NA","NA","NA","NA"
"2017-05-27 2:00","42882.08333","42882","0.083333333","13.978","13.497","95.3","0.2051","11.929","13.69","95.5","0.1761","NA","NA","NA","NA"
"2017-05-27 3:00","42882.125","42882","0.125","13.906","13.497","95.7","0.2037","11.904","13.546","96","0.1753","NA","NA","NA","NA"
"2017-05-27 4:00","42882.16667","42882","0.166666667","13.834","13.305","96.2","0.2051","11.904","13.449","96.4","0.1746","NA","NA","NA","NA"
"2017-05-27 5:00","42882.20833","42882","0.208333333","13.786","13.353","96.7","0.2044","11.88","13.281","96.7","0.1746","NA","NA","NA","NA"
"2017-05-27 6:00","42882.25","42882","0.25","13.738","14.266","97","0.2029","11.88","13.618","96.8","0.1739","NA","NA","NA","NA"
"2017-05-27 7:00","42882.29167","42882","0.291666667","13.738","15.605","96.8","0.2029","11.856","14.266","96.8","0.1732","NA","NA","NA","NA"
"2017-05-27 8:00","42882.33333","42882","0.333333333","13.81","16.749","91.3","0.2022","11.88","15.247","93.7","0.1732","NA","NA","NA","NA"
"2017-05-27 9:00","42882.375","42882","0.375","13.978","18.129","83","0.2015","11.904","16.129","89.2","0.1724","NA","NA","NA","NA"
"2017-05-27 10:00","42882.41667","42882","0.416666667","14.242","19.674","76.8","0.2015","11.953","17.13","87.1","0.1717","NA","NA","NA","NA"
"2017-05-27 11:00","42882.45833","42882","0.458333333","14.553","19.27","69.6","0.2","12.05","18.152","80.6","0.171","NA","NA","NA","NA"
"2017-05-27 12:00","42882.5","42882","0.5","14.84","17.582","75.2","0.2","12.122","17.011","82.2","0.1702","NA","NA","NA","NA"
"2017-05-27 13:00","42882.54167","42882","0.541666667","14.936","17.058","79.3","0.1993","12.195","16.129","84.6","0.1695","NA","NA","NA","NA"
"2017-05-27 14:00","42882.58333","42882","0.583333333","14.936","17.653","79.7","0.1993","12.219","16.487","86.3","0.1688","NA","NA","NA","NA"
"2017-05-27 15:00","42882.625","42882","0.625","15.008","20.388","76.7","0.1978","12.243","17.486","85.7","0.1688","NA","NA","NA","NA"
"2017-05-27 16:00","42882.66667","42882","0.666666667","15.199","18.414","71.5","0.1971","12.292","17.249","82.7","0.1681","NA","NA","NA","NA"
"2017-05-27 17:00","42882.70833","42882","0.708333333","15.366","17.082","77.4","0.1971","12.34","15.796","84.8","0.1673","NA","NA","NA","NA"
"2017-05-27 18:00","42882.75","42882","0.75","15.414","16.034","80.9","0.1964","12.389","15.366","87.7","0.1673","NA","NA","NA","NA"
"2017-05-27 19:00","42882.79167","42882","0.791666667","15.318","13.618","85.3","0.1964","12.389","13.882","90.1","0.1666","NA","NA","NA","NA"
"2017-05-27 20:00","42882.83333","42882","0.833333333","15.127","12.558","90.3","0.1978","12.364","12.968","93.2","0.1666","NA","NA","NA","NA"
"2017-05-27 21:00","42882.875","42882","0.875","14.816","12.195","93.3","0.1964","12.316","12.389","95.2","0.1659","NA","NA","NA","NA"
"2017-05-27 22:00","42882.91667","42882","0.916666667","14.553","11.929","95","0.1964","12.243","12.147","96.4","0.1659","NA","NA","NA","NA"
"2017-05-27 23:00","42882.95833","42882","0.958333333","14.314","11.37","96.2","0.1978","12.195","12.074","97","0.1659","NA","NA","NA","NA"
"2017-05-28 0:00","42883","42883","0","14.122","11.321","96.9","0.1949","12.147","11.492","97.3","0.1659","NA","NA","NA","NA"
"2017-05-28 1:00","42883.04167","42883","0.041666667","13.882","11.029","97.5","0.1949","12.074","11.516","97.7","0.1652","NA","NA","NA","NA"
"2017-05-28 2:00","42883.08333","42883","0.083333333","13.666","10.712","98","0.1942","12.025","11.2","97.9","0.1652","NA","NA","NA","NA"
"2017-05-28 3:00","42883.125","42883","0.125","13.473","10.247","98.3","0.1935","11.977","10.907","98","0.1652","NA","NA","NA","NA"
"2017-05-28 4:00","42883.16667","42883","0.166666667","13.281","10.051","98.6","0.1928","11.904","10.296","98","0.1652","NA","NA","NA","NA"
"2017-05-28 5:00","42883.20833","42883","0.208333333","13.137","10.369","98.9","0.1935","11.856","10.467","98","0.1644","NA","NA","NA","NA"
"2017-05-28 6:00","42883.25","42883","0.25","13.016","11.467","99","0.1935","11.783","11.029","98.4","0.1644","NA","NA","NA","NA"
"2017-05-28 7:00","42883.29167","42883","0.291666667","13.04","13.594","99.3","0.1942","11.734","12.389","98.9","0.1644","NA","NA","NA","NA"
"2017-05-28 8:00","42883.33333","42883","0.333333333","13.209","17.153","99.1","0.1978","11.734","14.242","99.2","0.1644","NA","NA","NA","NA"
"2017-05-28 9:00","42883.375","42883","0.375","13.497","19.888","92.3","0.1964","11.759","16.844","95","0.1644","NA","NA","NA","NA"
"2017-05-28 10:00","42883.41667","42883","0.416666667","13.93","20.746","75","0.1964","11.904","18.438","84.6","0.1637","NA","NA","NA","NA"
"2017-05-28 11:00","42883.45833","42883","0.458333333","14.433","19.579","71","0.1949","12.025","17.296","80.6","0.163","NA","NA","NA","NA"
"2017-05-28 12:00","42883.5","42883","0.5","14.936","19.912","74.3","0.1942","12.147","17.819","83.8","0.1623","NA","NA","NA","NA"
"2017-05-28 13:00","42883.54167","42883","0.541666667","15.39","20.174","74.7","0.1928","12.268","17.605","83.6","0.1615","NA","NA","NA","NA"
"2017-05-28 14:00","42883.58333","42883","0.583333333","15.772","19.936","72.1","0.1899","12.364","18.081","81.2","0.1608","NA","NA","NA","NA"
"2017-05-28 15:00","42883.625","42883","0.625","16.01","19.984","70","0.1899","12.461","17.915","80.8","0.1608","NA","NA","NA","NA"
"2017-05-28 16:00","42883.66667","42883","0.666666667","16.177","20.222","69.4","0.1913","12.534","17.605","81.2","0.1601","NA","NA","NA","NA"
"2017-05-28 17:00","42883.70833","42883","0.708333333","16.272","19.888","70.3","0.1891","12.582","17.629","82.5","0.1594","NA","NA","NA","NA"
"2017-05-28 18:00","42883.75","42883","0.75","16.272","17.629","73.1","0.187","12.606","17.153","82.7","0.1594","NA","NA","NA","NA"
"2017-05-28 19:00","42883.79167","42883","0.791666667","16.129","16.106","80","0.187","12.63","16.201","85","0.1586","NA","NA","NA","NA"
"2017-05-28 20:00","42883.83333","42883","0.833333333","15.915","15.175","85","0.1891","12.63","15.485","88.1","0.1586","NA","NA","NA","NA"
"2017-05-28 21:00","42883.875","42883","0.875","15.676","16.558","88.5","0.1877","12.606","16.606","90.6","0.1586","NA","NA","NA","NA"
"2017-05-28 22:00","42883.91667","42883","0.916666667","15.461","14.745","87.2","0.187","12.606","14.768","89.3","0.1586","NA","NA","NA","NA"
"2017-05-28 23:00","42883.95833","42883","0.958333333","15.27","13.714","89.1","0.1884","12.582","13.834","91.2","0.1586","NA","NA","NA","NA"
"2017-05-29 0:00","42884","42884","0","15.103","13.401","91.3","0.1877","12.558","13.473","93","0.1586","NA","NA","NA","NA"
"2017-05-29 1:00","42884.04167","42884","0.041666667","14.936","13.642","92.9","0.1906","12.509","13.69","94.2","0.1586","NA","NA","NA","NA"
"2017-05-29 2:00","42884.08333","42884","0.083333333","14.792","13.473","93.4","0.1884","12.461","13.497","94.8","0.1586","NA","NA","NA","NA"
"2017-05-29 3:00","42884.125","42884","0.125","14.697","14.266","94.5","0.1884","12.437","13.954","95.7","0.1586","NA","NA","NA","NA"
"2017-05-29 4:00","42884.16667","42884","0.166666667","14.625","14.29","95.2","0.1906","12.413","14.122","96.6","0.1586","NA","NA","NA","NA"
"2017-05-29 5:00","42884.20833","42884","0.208333333","14.577","14.912","96.1","0.1884","12.389","14.649","97.2","0.1586","NA","NA","NA","NA"
"2017-05-29 6:00","42884.25","42884","0.25","14.553","16.129","96.6","0.1877","12.389","15.748","97.9","0.1579","NA","NA","NA","NA"
"2017-05-29 7:00","42884.29167","42884","0.291666667","14.577","16.868","96.7","0.1884","12.413","16.058","98.1","0.1579","NA","NA","NA","NA"
"2017-05-29 8:00","42884.33333","42884","0.333333333","14.697","20.341","92.7","0.1884","12.437","18.224","96.1","0.1579","NA","NA","NA","NA"
"2017-05-29 9:00","42884.375","42884","0.375","14.96","22.537","84.6","0.1891","12.509","18.961","90.4","0.1572","NA","NA","NA","NA"
"2017-05-29 10:00","42884.41667","42884","0.416666667","15.342","23.954","73.3","0.1891","12.606","21.079","83","0.1572","NA","NA","NA","NA"
"2017-05-29 11:00","42884.45833","42884","0.458333333","15.843","22.92","61.4","0.187","12.727","21.987","71.7","0.1564","NA","NA","NA","NA"
"2017-05-29 12:00","42884.5","42884","0.5","16.32","25.914","55.7","0.1862","12.871","23.497","64.5","0.1557","NA","NA","NA","NA"
"2017-05-29 13:00","42884.54167","42884","0.541666667","16.796","25.939","41.6","0.1862","12.992","24.122","48.8","0.155","NA","NA","NA","NA"
"2017-05-29 14:00","42884.58333","42884","0.583333333","17.249","27.112","36.7","0.1862","13.064","24.653","43.2","0.1543","NA","NA","NA","NA"
"2017-05-29 15:00","42884.625","42884","0.625","17.629","27.235","34.3","0.184","13.185","24.629","40","0.1528","NA","NA","NA","NA"
"2017-05-29 16:00","42884.66667","42884","0.666666667","17.867","27.924","34.2","0.1819","13.305","24.75","39.8","0.1521","NA","NA","NA","NA"
"2017-05-29 17:00","42884.70833","42884","0.708333333","17.938","23.785","38.6","0.1782","13.377","23.617","44.9","0.1514","NA","NA","NA","NA"
"2017-05-29 18:00","42884.75","42884","0.75","17.867","21.581","45.4","0.1782","13.473","21.27","51.4","0.1514","NA","NA","NA","NA"
"2017-05-29 19:00","42884.79167","42884","0.791666667","17.653","18.485","61.5","0.1768","13.497","18.652","67.4","0.1514","NA","NA","NA","NA"
"2017-05-29 20:00","42884.83333","42884","0.833333333","17.368","16.415","68.7","0.1775","13.497","17.32","74.5","0.1514","NA","NA","NA","NA"
"2017-05-29 21:00","42884.875","42884","0.875","16.987","14.673","77.5","0.1797","13.473","15.796","80.5","0.1514","NA","NA","NA","NA"
"2017-05-29 22:00","42884.91667","42884","0.916666667","16.558","13.858","83.1","0.1797","13.425","14.721","83.9","0.1514","NA","NA","NA","NA"
"2017-05-29 23:00","42884.95833","42884","0.958333333","16.153","12.775","88.1","0.179","13.353","13.714","89.1","0.1514","NA","NA","NA","NA"
"2017-05-30 0:00","42885","42885","0","15.796","13.81","90.8","0.179","13.281","13.882","90","0.1514","NA","NA","NA","NA"
"2017-05-30 1:00","42885.04167","42885","0.041666667","15.509","13.233","92.2","0.1928","13.185","13.642","92.5","0.1514","NA","NA","NA","NA"
"2017-05-30 2:00","42885.08333","42885","0.083333333","15.366","12.413","94.3","0.1928","13.112","12.944","95.2","0.1514","NA","NA","NA","NA"
"2017-05-30 3:00","42885.125","42885","0.125","15.199","12.654","95.6","0.1935","13.04","13.016","96.4","0.1514","NA","NA","NA","NA"
"2017-05-30 4:00","42885.16667","42885","0.166666667","15.031","12.34","96.4","0.1942","12.992","13.064","96.9","0.1514","NA","NA","NA","NA"
"2017-05-30 5:00","42885.20833","42885","0.208333333","14.864","11.929","97","0.1949","12.92","12.703","97.1","0.1514","NA","NA","NA","NA"
"2017-05-30 6:00","42885.25","42885","0.25","14.697","13.858","97.5","0.192","12.871","13.401","97.6","0.1514","NA","NA","NA","NA"
"2017-05-30 7:00","42885.29167","42885","0.291666667","14.625","14.026","97.7","0.192","12.823","13.69","98.1","0.1514","NA","NA","NA","NA"
"2017-05-30 8:00","42885.33333","42885","0.333333333","14.673","19.389","97.8","0.1899","12.799","15.342","98.4","0.1514","NA","NA","NA","NA"
"2017-05-30 9:00","42885.375","42885","0.375","14.888","21.915","82.4","0.1848","12.823","19.056","90.2","0.1506","NA","NA","NA","NA"
"2017-05-30 10:00","42885.41667","42885","0.416666667","15.318","24.315","59.9","0.1826","12.944","21.103","70","0.1499","NA","NA","NA","NA"
"2017-05-30 11:00","42885.45833","42885","0.458333333","15.867","22.705","50","0.1811","13.064","21.772","59.4","0.1499","NA","NA","NA","NA"
"2017-05-30 12:00","42885.5","42885","0.5","16.392","24.002","50.7","0.1797","13.161","22.465","57","0.1492","NA","NA","NA","NA"
"2017-05-30 13:00","42885.54167","42885","0.541666667","16.701","21.652","52.6","0.179","13.257","21.223","57.6","0.1485","NA","NA","NA","NA"
"2017-05-30 14:00","42885.58333","42885","0.583333333","16.892","20.674","47.3","0.1775","13.329","20.317","52.9","0.1477","NA","NA","NA","NA"
"2017-05-30 15:00","42885.625","42885","0.625","16.987","21.342","54.5","0.1761","13.377","18.937","62.3","0.147","NA","NA","NA","NA"
"2017-05-30 16:00","42885.66667","42885","0.666666667","17.011","16.296","56.4","0.1906","13.377","17.819","61.1","0.147","NA","NA","NA","NA"
"2017-05-30 17:00","42885.70833","42885","0.708333333","16.868","19.746","83.3","0.2044","13.353","15.27","88.5","0.1485","NA","NA","NA","NA"
"2017-05-30 18:00","42885.75","42885","0.75","16.749","20.746","74.4","0.1957","13.305","16.534","93","0.1492","NA","NA","NA","NA"
"2017-05-30 19:00","42885.79167","42885","0.791666667","16.725","17.177","79.2","0.1928","13.305","16.606","87.6","0.1492","NA","NA","NA","NA"
"2017-05-30 20:00","42885.83333","42885","0.833333333","16.606","14.864","78.5","0.1906","13.329","15.27","79","0.1499","NA","NA","NA","NA"
"2017-05-30 21:00","42885.875","42885","0.875","16.368","13.666","84.3","0.2029","13.305","13.786","87.8","0.1499","NA","NA","NA","NA"
"2017-05-30 22:00","42885.91667","42885","0.916666667","16.106","12.968","92.2","0.2138","13.233","13.353","94.3","0.1492","NA","NA","NA","NA"
"2017-05-30 23:00","42885.95833","42885","0.958333333","15.843","13.594","94.3","0.2124","13.161","13.546","96","0.1499","NA","NA","NA","NA"
"2017-05-31 0:00","42886","42886","0","15.581","12.582","95.6","0.2247","13.112","12.896","96.8","0.155","NA","NA","NA","NA"
"2017-05-31 1:00","42886.04167","42886","0.041666667","15.366","10.858","96.4","0.2189","13.064","11.734","96.8","0.1564","NA","NA","NA","NA"
"2017-05-31 2:00","42886.08333","42886","0.083333333","15.127","9.977","96.9","0.2153","12.992","10.932","96.8","0.1564","NA","NA","NA","NA"
"2017-05-31 3:00","42886.125","42886","0.125","14.84","9.854","97.3","0.2138","12.92","10.59","96.9","0.1564","NA","NA","NA","NA"
"2017-05-31 4:00","42886.16667","42886","0.166666667","14.553","10.247","97.7","0.2124","12.823","10.785","97.1","0.1564","NA","NA","NA","NA"
"2017-05-31 5:00","42886.20833","42886","0.208333333","14.361","11.102","98","0.2109","12.727","11.151","97.5","0.1564","NA","NA","NA","NA"
"2017-05-31 6:00","42886.25","42886","0.25","14.266","11.759","98.3","0.2102","12.654","11.321","97.9","0.1564","NA","NA","NA","NA"
"2017-05-31 7:00","42886.29167","42886","0.291666667","14.242","14.768","98.6","0.2073","12.582","12.485","98.2","0.1557","NA","NA","NA","NA"
"2017-05-31 8:00","42886.33333","42886","0.333333333","14.337","18.557","97.5","0.2015","12.558","14.29","98.4","0.1557","NA","NA","NA","NA"
"2017-05-31 9:00","42886.375","42886","0.375","14.625","20.793","77","0.2","12.582","17.177","90.3","0.1557","NA","NA","NA","NA"
"2017-05-31 10:00","42886.41667","42886","0.416666667","15.055","22.681","64.2","0.1978","12.727","19.294","76.1","0.155","NA","NA","NA","NA"
"2017-05-31 11:00","42886.45833","42886","0.458333333","15.581","21.223","56.9","0.1964","12.847","19.722","67.8","0.1543","NA","NA","NA","NA"
"2017-05-31 12:00","42886.5","42886","0.5","16.034","21.557","62.5","0.1971","12.944","19.793","69.9","0.1535","NA","NA","NA","NA"
"2017-05-31 13:00","42886.54167","42886","0.541666667","16.32","16.344","58.5","0.2116","13.016","15.199","65.7","0.1521","NA","NA","NA","NA"
"2017-05-31 14:00","42886.58333","42886","0.583333333","16.558","21.39","80","0.2051","13.088","18.152","89","0.1535","NA","NA","NA","NA"
"2017-05-31 15:00","42886.625","42886","0.625","16.749","23.208","57.6","0.2015","13.161","21.056","63.6","0.1535","NA","NA","NA","NA"
"2017-05-31 16:00","42886.66667","42886","0.666666667","16.963","22.585","48.8","0.1971","13.257","21.032","57","0.1528","NA","NA","NA","NA"
"2017-05-31 17:00","42886.70833","42886","0.708333333","17.13","21.533","48.4","0.1957","13.281","20.746","55.1","0.1528","NA","NA","NA","NA"
"2017-05-31 18:00","42886.75","42886","0.75","17.177","20.222","48","0.1928","13.281","19.888","52.4","0.1521","NA","NA","NA","NA"
"2017-05-31 19:00","42886.79167","42886","0.791666667","17.058","18.057","53.7","0.192","13.257","18.699","55.6","0.1521","NA","NA","NA","NA"
"2017-05-31 20:00","42886.83333","42886","0.833333333","16.773","15.963","63","0.1913","13.233","17.034","61.8","0.1514","NA","NA","NA","NA"
"2017-05-31 21:00","42886.875","42886","0.875","16.439","14.697","68","0.1906","13.209","15.748","67.7","0.1514","NA","NA","NA","NA"
"2017-05-31 22:00","42886.91667","42886","0.916666667","16.129","14.122","68.8","0.1906","13.161","14.601","69.9","0.1514","NA","NA","NA","NA"
"2017-05-31 23:00","42886.95833","42886","0.958333333","15.843","12.847","69.6","0.1899","13.088","13.81","70.8","0.1514","NA","NA","NA","NA"
