"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-08-24 22:00","42971.91667","42971","0.916666667","17.748","15.772","70.3","0.0475","16.511","16.129","72","0.0155","17.51","16.344","68.7","0.3388"
"2017-08-24 23:00","42971.95833","42971","0.958333333","17.486","15.247","68.8","0.0475","16.463","15.7","72","0.0148","17.177","15.819","67.6","0.338"
"2017-08-25 0:00","42972","42972","0","17.272","13.209","72.3","0.0475","16.392","14.553","73.2","0.0155","16.844","14.577","69.4","0.338"
"2017-08-25 1:00","42972.04167","42972","0.041666667","16.963","11.613","80.3","0.0475","16.296","13.064","75.9","0.0155","16.511","13.064","73","0.338"
"2017-08-25 2:00","42972.08333","42972","0.083333333","16.558","10.834","85.3","0.0482","16.201","12.703","79.7","0.0155","16.153","11.589","79.8","0.3373"
"2017-08-25 3:00","42972.125","42972","0.125","16.153","10.051","88.6","0.049","16.106","11.904","81.8","0.0155","15.748","11.029","84.7","0.3373"
"2017-08-25 4:00","42972.16667","42972","0.166666667","15.748","10.1","91.2","0.0497","15.986","11.637","84.3","0.0155","15.342","10.785","87.1","0.3373"
"2017-08-25 5:00","42972.20833","42972","0.208333333","15.414","9.04","91.9","0.0504","15.843","10.638","85.6","0.0155","15.008","9.928","88.3","0.3373"
"2017-08-25 6:00","42972.25","42972","0.25","15.079","9.41","93.4","0.0504","15.724","10.687","87.2","0.0155","14.673","9.928","90.1","0.3366"
"2017-08-25 7:00","42972.29167","42972","0.291666667","14.792","9.386","94.1","0.0504","15.605","10.467","88","0.0155","14.385","9.829","91.2","0.3366"
"2017-08-25 8:00","42972.33333","42972","0.333333333","14.577","11.856","94","0.0504","15.485","11.321","88.2","0.0155","14.146","13.546","91.5","0.3373"
"2017-08-25 9:00","42972.375","42972","0.375","14.577","17.058","84.2","0.0504","15.414","13.882","85.2","0.0155","14.146","18.818","79.9","0.3373"
"2017-08-25 10:00","42972.41667","42972","0.416666667","14.864","19.841","66.6","0.049","15.414","16.129","76.9","0.0155","14.457","20.269","63.3","0.3351"
"2017-08-25 11:00","42972.45833","42972","0.458333333","15.414","21.413","50","0.0475","15.485","17.938","61.6","0.0148","14.936","20.388","50.5","0.3351"
"2017-08-25 12:00","42972.5","42972","0.5","16.034","21.652","43.5","0.0453","15.557","18.747","55.1","0.0148","15.414","20.079","45.2","0.3351"
"2017-08-25 13:00","42972.54167","42972","0.541666667","16.654","22.753","39","0.0439","15.652","19.532","48.8","0.0148","15.915","21.724","42.3","0.3358"
"2017-08-25 14:00","42972.58333","42972","0.583333333","17.201","22.178","37.6","0.0417","15.724","20.055","46.7","0.0141","17.272","21.652","40.8","0.3351"
"2017-08-25 15:00","42972.625","42972","0.625","17.677","23.04","36.4","0.041","15.796","20.579","44.6","0.0141","18.58","20.531","43.4","0.3358"
"2017-08-25 16:00","42972.66667","42972","0.666666667","18.057","20.96","43.8","0.0388","15.843","19.318","51.7","0.0141","18.533","20.293","51.5","0.3358"
"2017-08-25 17:00","42972.70833","42972","0.708333333","18.295","21.7","45.2","0.0381","15.915","19.08","54","0.0141","18.295","21.318","50.4","0.3358"
"2017-08-25 18:00","42972.75","42972","0.75","18.39","20.65","45.8","0.0366","15.963","18.842","54.6","0.0134","18.081","18.937","52.3","0.3358"
"2017-08-25 19:00","42972.79167","42972","0.791666667","18.319","18.081","51.5","0.0352","15.963","18.461","56","0.0134","17.843","18.2","55.3","0.3366"
"2017-08-25 20:00","42972.83333","42972","0.833333333","18.105","15.414","66.9","0.0344","15.963","16.534","65.7","0.0134","17.582","16.654","62.2","0.3366"
"2017-08-25 21:00","42972.875","42972","0.875","17.724","15.151","69.8","0.0337","15.963","16.106","70.4","0.0134","17.272","17.605","64.8","0.3358"
"2017-08-25 22:00","42972.91667","42972","0.916666667","17.296","14.601","59.2","0.0344","15.939","15.294","66.8","0.0141","16.892","15.772","55.7","0.3358"
"2017-08-25 23:00","42972.95833","42972","0.958333333","16.868","12.63","62.5","0.0337","15.891","14.122","65.4","0.0134","16.487","14.05","61","0.3358"
"2017-08-26 0:00","42973","42973","0","16.439","11.759","66.5","0.0344","15.819","13.449","67.7","0.0141","16.082","12.171","68.3","0.3358"
"2017-08-26 1:00","42973.04167","42973","0.041666667","15.986","11.419","72.3","0.0344","15.724","12.654","71.1","0.0134","15.652","11.637","74.7","0.3358"
"2017-08-26 2:00","42973.08333","42973","0.083333333","15.581","10.614","75","0.0344","15.629","12.122","72.3","0.0134","15.247","10.736","79.7","0.3358"
"2017-08-26 3:00","42973.125","42973","0.125","15.223","9.682","81.1","0.0352","15.509","11.565","75.7","0.0134","14.864","10.32","81.8","0.3351"
"2017-08-26 4:00","42973.16667","42973","0.166666667","14.888","10.173","82.2","0.0352","15.414","11.71","76.9","0.0141","14.505","10.124","84.3","0.3351"
"2017-08-26 5:00","42973.20833","42973","0.208333333","14.601","9.312","83.1","0.0359","15.294","10.883","78.7","0.0134","14.194","9.509","85.5","0.3351"
"2017-08-26 6:00","42973.25","42973","0.25","14.314","8.99","85.1","0.0359","15.199","10.247","80.9","0.0141","13.906","9.015","86.9","0.3351"
"2017-08-26 7:00","42973.29167","42973","0.291666667","14.074","9.386","85.3","0.0366","15.079","10.198","81.5","0.0141","13.618","9.213","87.7","0.3344"
"2017-08-26 8:00","42973.33333","42973","0.333333333","13.906","11.565","85.1","0.0373","14.984","10.932","82.2","0.0141","13.401","12.992","87.1","0.3344"
"2017-08-26 9:00","42973.375","42973","0.375","13.93","16.915","78.5","0.0373","14.888","13.57","80.4","0.0141","13.425","17.629","75.3","0.3344"
"2017-08-26 10:00","42973.41667","42973","0.416666667","14.242","20.365","66.9","0.0373","14.888","16.558","77.3","0.0141","13.762","20.365","63.3","0.3344"
"2017-08-26 11:00","42973.45833","42973","0.458333333","14.816","21.032","56.3","0.0359","14.984","18.176","68.5","0.0141","14.314","21.843","57.9","0.3344"
"2017-08-26 12:00","42973.5","42973","0.5","15.485","21.652","47.3","0.0344","15.103","19.27","59.3","0.0134","14.96","20.77","50.3","0.3351"
"2017-08-26 13:00","42973.54167","42973","0.541666667","16.153","23.04","46.8","0.0337","15.223","20.031","56.6","0.0134","15.676","20.674","50.1","0.3351"
"2017-08-26 14:00","42973.58333","42973","0.583333333","16.725","22.824","47","0.0322","15.342","20.674","56.5","0.0134","16.82","23.545","49.5","0.3351"
"2017-08-26 15:00","42973.625","42973","0.625","17.249","23.328","44.6","0.0322","15.461","20.674","55","0.0126","18.247","21.366","49.4","0.3358"
"2017-08-26 16:00","42973.66667","42973","0.666666667","17.653","23.136","43.4","0.0301","15.557","20.674","54","0.0126","18.343","21.437","52.5","0.3358"
"2017-08-26 17:00","42973.70833","42973","0.708333333","17.986","23.208","44.7","0.0293","15.652","20.198","54.6","0.0126","18.105","21.652","51.2","0.3358"
"2017-08-26 18:00","42973.75","42973","0.75","18.152","21.342","46.7","0.0279","15.7","19.27","56.8","0.0126","17.867","18.961","55.3","0.3358"
"2017-08-26 19:00","42973.79167","42973","0.791666667","18.105","17.605","55.8","0.0257","15.724","18.557","59.3","0.0126","17.582","17.701","60.7","0.3358"
"2017-08-26 20:00","42973.83333","42973","0.833333333","17.796","14.768","65.9","0.0257","15.724","16.701","66.4","0.0126","17.249","16.01","64.3","0.3358"
"2017-08-26 21:00","42973.875","42973","0.875","17.296","13.064","75.6","0.025","15.724","15.629","72.8","0.0126","16.844","14.05","72.5","0.3351"
"2017-08-26 22:00","42973.91667","42973","0.916666667","16.749","13.016","82.1","0.0257","15.676","14.242","77.4","0.0126","16.392","13.185","80","0.3351"
"2017-08-26 23:00","42973.95833","42973","0.958333333","16.249","12.485","85.9","0.0264","15.629","13.546","82.1","0.0126","15.986","12.606","85.1","0.3358"
"2017-08-27 0:00","42974","42974","0","15.796","12.171","87.1","0.0272","15.557","13.401","84.6","0.0126","15.629","12.074","88.4","0.3351"
"2017-08-27 1:00","42974.04167","42974","0.041666667","15.438","11.904","88.3","0.0272","15.485","12.944","85.7","0.0126","15.294","11.856","90.2","0.3344"
"2017-08-27 2:00","42974.08333","42974","0.083333333","15.103","11.54","89.5","0.0272","15.414","12.92","85.4","0.0126","15.008","11.686","91.2","0.3344"
"2017-08-27 3:00","42974.125","42974","0.125","14.816","10.516","90.5","0.0272","15.342","12.074","85.5","0.0126","14.745","10.638","91.8","0.3344"
"2017-08-27 4:00","42974.16667","42974","0.166666667","14.529","10.173","92.9","0.0279","15.27","11.224","88.4","0.0126","14.457","10.124","92.5","0.3344"
"2017-08-27 5:00","42974.20833","42974","0.208333333","14.266","9.731","94","0.0286","15.175","10.98","89.2","0.0126","14.194","9.854","93.3","0.3344"
"2017-08-27 6:00","42974.25","42974","0.25","14.002","9.361","94.8","0.0293","15.079","10.59","89.2","0.0126","13.93","9.336","93.9","0.3344"
"2017-08-27 7:00","42974.29167","42974","0.291666667","13.786","9.386","95.4","0.0293","14.984","10.149","90.2","0.0126","13.69","9.41","94.4","0.3337"
"2017-08-27 8:00","42974.33333","42974","0.333333333","13.594","12.195","94.7","0.0293","14.888","11.321","89.5","0.0134","13.497","14.122","94.4","0.3337"
"2017-08-27 9:00","42974.375","42974","0.375","13.642","18.033","85.4","0.0293","14.816","14.361","86.7","0.0126","13.546","19.698","88.2","0.3344"
"2017-08-27 10:00","42974.41667","42974","0.416666667","14.026","21.127","71.2","0.0286","14.84","18.152","80.4","0.0134","13.93","21.223","69.4","0.3337"
"2017-08-27 11:00","42974.45833","42974","0.458333333","14.697","20.913","63.7","0.0272","14.96","18.889","74.5","0.0126","14.553","22.106","66.3","0.3344"
"2017-08-27 12:00","42974.5","42974","0.5","15.461","23.521","56.2","0.0272","15.103","19.746","67.6","0.0126","15.294","20.317","60.6","0.3337"
"2017-08-27 13:00","42974.54167","42974","0.541666667","16.153","23.232","54","0.0257","15.247","19.793","64.5","0.0126","16.058","21.318","60.8","0.3337"
"2017-08-27 14:00","42974.58333","42974","0.583333333","16.749","23.088","54.1","0.0243","15.366","19.96","64.9","0.0126","17.463","21.151","60.1","0.3344"
"2017-08-27 15:00","42974.625","42974","0.625","17.272","21.7","55.2","0.0235","15.438","19.746","64.2","0.0119","18.461","20.293","60.4","0.3344"
"2017-08-27 16:00","42974.66667","42974","0.666666667","17.653","21.294","57.9","0.0221","15.533","19.627","65.5","0.0119","18.414","19.984","62.5","0.3344"
"2017-08-27 17:00","42974.70833","42974","0.708333333","17.962","21.652","56.8","0.0214","15.581","19.436","65.2","0.0119","18.224","20.174","62.6","0.3344"
"2017-08-27 18:00","42974.75","42974","0.75","18.152","20.746","57.7","0.0206","15.605","19.08","64.7","0.0119","17.986","19.151","63","0.3344"
"2017-08-27 19:00","42974.79167","42974","0.791666667","18.081","17.32","66.3","0.0192","15.629","18.105","67.9","0.0119","17.629","18.176","66.6","0.3344"
"2017-08-27 20:00","42974.83333","42974","0.833333333","17.796","15.915","72.7","0.0184","15.629","17.796","71","0.0119","17.272","17.891","69.7","0.3351"
"2017-08-27 21:00","42974.875","42974","0.875","17.368","16.106","77.4","0.0184","15.629","17.701","74.1","0.0119","16.939","17.748","72.4","0.3344"
"2017-08-27 22:00","42974.91667","42974","0.916666667","16.987","16.463","80.3","0.0192","15.629","17.701","77.1","0.0119","16.725","17.439","75.9","0.3344"
"2017-08-27 23:00","42974.95833","42974","0.958333333","16.701","15.223","84.2","0.0192","15.629","16.749","81.1","0.0119","16.582","16.939","80.1","0.3351"
"2017-08-28 0:00","42975","42975","0","16.392","14.768","89.1","0.0199","15.652","16.177","84.8","0.0119","16.439","16.439","83.3","0.3351"
"2017-08-28 1:00","42975.04167","42975","0.041666667","16.106","15.318","92.2","0.0206","15.652","16.392","87.1","0.0119","16.296","16.368","86.5","0.3351"
"2017-08-28 2:00","42975.08333","42975","0.083333333","15.915","16.701","88.4","0.0199","15.652","17.463","85.7","0.0119","16.201","16.868","87.9","0.3351"
"2017-08-28 3:00","42975.125","42975","0.125","15.819","14.745","89","0.0199","15.676","16.392","85.4","0.0119","16.153","15.867","87","0.3351"
"2017-08-28 4:00","42975.16667","42975","0.166666667","15.7","14.601","92.8","0.0206","15.676","16.034","87.9","0.0119","16.058","15.485","88.5","0.3351"
"2017-08-28 5:00","42975.20833","42975","0.208333333","15.509","13.882","94","0.0214","15.676","15.485","89","0.0119","15.915","14.409","89.8","0.3351"
"2017-08-28 6:00","42975.25","42975","0.25","15.318","14.218","96.2","0.0228","15.652","15.342","91.2","0.0119","15.748","14.792","91.9","0.3351"
"2017-08-28 7:00","42975.29167","42975","0.291666667","15.175","14.266","97.3","0.0235","15.652","15.199","92.6","0.0119","15.605","14.816","93.3","0.3351"
"2017-08-28 8:00","42975.33333","42975","0.333333333","15.079","16.01","97.6","0.0243","15.629","16.153","93.1","0.0119","15.533","16.392","94","0.3351"
"2017-08-28 9:00","42975.375","42975","0.375","15.199","18.129","92.6","0.0221","15.629","17.415","89.7","0.0119","15.676","18.2","93.8","0.3351"
"2017-08-28 10:00","42975.41667","42975","0.416666667","15.581","19.27","82.9","0.0214","15.676","18.01","84.7","0.0119","16.058","19.318","85.1","0.3358"
"2017-08-28 11:00","42975.45833","42975","0.458333333","16.058","20.198","75.9","0.0214","15.724","18.675","81.7","0.0119","16.582","21.079","77.2","0.3351"
"2017-08-28 12:00","42975.5","42975","0.5","16.558","20.817","72.2","0.0206","15.772","19.032","79.1","0.0119","17.177","21.008","71.9","0.3358"
"2017-08-28 13:00","42975.54167","42975","0.541666667","17.034","21.223","70.8","0.0199","15.843","19.199","78.1","0.0119","17.772","20.817","71.2","0.3366"
"2017-08-28 14:00","42975.58333","42975","0.583333333","17.51","22.034","66.1","0.0192","15.915","20.031","75.8","0.0112","18.438","21.437","69.4","0.3366"
"2017-08-28 15:00","42975.625","42975","0.625","17.915","22.824","62.5","0.0184","15.986","20.46","73","0.0112","19.175","20.841","67.4","0.3366"
"2017-08-28 16:00","42975.66667","42975","0.666666667","18.271","23.954","60.9","0.0184","16.058","21.103","72","0.0112","19.175","21.533","68.7","0.3366"
"2017-08-28 17:00","42975.70833","42975","0.708333333","18.58","21.39","62","0.0163","16.129","20.579","69.9","0.0112","18.961","21.27","66.4","0.3366"
"2017-08-28 18:00","42975.75","42975","0.75","18.723","21.39","67.2","0.0163","16.177","20.436","71.6","0.0112","18.866","20.722","68.4","0.3366"
"2017-08-28 19:00","42975.79167","42975","0.791666667","18.675","19.817","70.1","0.0155","16.201","20.079","72.2","0.0112","18.747","20.246","69.7","0.3366"
"2017-08-28 20:00","42975.83333","42975","0.833333333","18.438","18.509","75.5","0.0148","16.225","19.555","74.6","0.0112","18.414","19.436","73","0.3358"
"2017-08-28 21:00","42975.875","42975","0.875","18.105","18.794","79.9","0.0148","16.249","19.555","78.5","0.0112","18.129","19.674","77.1","0.3358"
"2017-08-28 22:00","42975.91667","42975","0.916666667","17.843","18.485","82.6","0.0148","16.249","19.27","81","0.0105","17.986","19.27","79.6","0.3358"
"2017-08-28 23:00","42975.95833","42975","0.958333333","17.629","18.081","83.3","0.0148","16.272","18.866","83.2","0.0112","17.867","18.319","81.9","0.3358"
"2017-08-29 0:00","42976","42976","0","17.439","17.272","83.8","0.0148","16.272","17.891","84.1","0.0112","17.748","17.701","82.4","0.3358"
"2017-08-29 1:00","42976.04167","42976","0.041666667","17.249","16.32","86.4","0.0148","16.272","17.272","85.5","0.0112","17.558","17.249","82.4","0.3358"
"2017-08-29 2:00","42976.08333","42976","0.083333333","17.034","15.485","88.9","0.0148","16.272","16.749","85.9","0.0112","17.368","16.272","84.1","0.3358"
"2017-08-29 3:00","42976.125","42976","0.125","16.82","15.438","90.8","0.0155","16.225","16.344","87.2","0.0112","17.153","16.201","87","0.3358"
"2017-08-29 4:00","42976.16667","42976","0.166666667","16.63","15.27","91.9","0.0155","16.177","16.368","87.7","0.0112","16.963","16.177","88","0.3358"
"2017-08-29 5:00","42976.20833","42976","0.208333333","16.463","15.247","92.4","0.0155","16.153","16.296","88.3","0.0112","16.844","16.034","88.5","0.3351"
"2017-08-29 6:00","42976.25","42976","0.25","16.344","15.199","93.3","0.0163","16.106","16.177","89","0.0112","16.725","15.963","89.1","0.3358"
"2017-08-29 7:00","42976.29167","42976","0.291666667","16.201","14.864","93.9","0.017","16.082","16.01","89.3","0.0112","16.582","15.748","89.7","0.3351"
"2017-08-29 8:00","42976.33333","42976","0.333333333","16.058","17.106","93.7","0.017","16.058","16.82","90.3","0.0112","16.463","17.225","90.9","0.3358"
"2017-08-29 9:00","42976.375","42976","0.375","16.129","18.747","88","0.017","16.034","17.796","88","0.0112","16.534","19.175","89.6","0.3358"
"2017-08-29 10:00","42976.41667","42976","0.416666667","16.415","23.04","73.3","0.017","16.058","19.627","80.8","0.0112","16.892","23.521","75","0.3358"
"2017-08-29 11:00","42976.45833","42976","0.458333333","16.939","23.424","62.8","0.0163","16.129","20.507","74.1","0.0112","17.51","23.448","64.3","0.3366"
"2017-08-29 12:00","42976.5","42976","0.5","17.439","23.857","63","0.0155","16.201","20.531","74.3","0.0112","17.962","21.939","65.6","0.3366"
"2017-08-29 13:00","42976.54167","42976","0.541666667","17.915","22.633","62.8","0.0148","16.272","20.365","74.3","0.0112","18.461","22.393","68.2","0.3366"
"2017-08-29 14:00","42976.58333","42976","0.583333333","18.366","22.896","61.3","0.0141","16.344","20.46","72.1","0.0105","19.603","21.151","66","0.3366"
"2017-08-29 15:00","42976.625","42976","0.625","18.723","24.002","60.5","0.0141","16.415","20.412","71","0.0105","20.269","21.413","65.4","0.3373"
"2017-08-29 16:00","42976.66667","42976","0.666666667","19.032","23.208","58.1","0.0134","16.439","20.007","69.4","0.0105","20.103","20.198","66.3","0.3366"
"2017-08-29 17:00","42976.70833","42976","0.708333333","19.246","20.603","59.7","0.0119","16.463","19.698","68.5","0.0105","19.603","20.15","66.3","0.3373"
"2017-08-29 18:00","42976.75","42976","0.75","19.246","20.484","62.4","0.0112","16.439","19.698","69.7","0.0097","19.246","20.198","67.7","0.3366"
"2017-08-29 19:00","42976.79167","42976","0.791666667","19.103","18.604","70.3","0.0105","16.439","19.222","73.1","0.0097","18.913","19.294","71.8","0.3366"
"2017-08-29 20:00","42976.83333","42976","0.833333333","18.818","17.463","76.8","0.0097","16.415","18.866","76.2","0.0097","18.58","18.961","74.4","0.3366"
"2017-08-29 21:00","42976.875","42976","0.875","18.438","16.796","82.4","0.0097","16.415","18.39","79.4","0.0097","18.271","18.438","78.4","0.3366"
"2017-08-29 22:00","42976.91667","42976","0.916666667","17.986","15.891","87.1","0.0097","16.392","17.415","83","0.0105","17.986","18.129","79.9","0.3366"
"2017-08-29 23:00","42976.95833","42976","0.958333333","17.51","14.84","89.3","0.0105","16.368","16.582","84.7","0.0105","17.724","15.939","82","0.3366"
"2017-08-30 0:00","42977","42977","0","17.082","14.577","92","0.0105","16.344","15.843","86.8","0.0105","17.415","14.768","87.7","0.3358"
"2017-08-30 1:00","42977.04167","42977","0.041666667","16.677","14.05","93","0.0112","16.272","15.223","88.9","0.0105","17.082","14.385","90.6","0.3358"
"2017-08-30 2:00","42977.08333","42977","0.083333333","16.32","13.57","94.6","0.0126","16.201","14.792","90.3","0.0105","16.749","13.906","92.3","0.3358"
"2017-08-30 3:00","42977.125","42977","0.125","16.01","13.257","95.3","0.0126","16.153","14.409","90.2","0.0105","16.463","13.353","93.4","0.3351"
"2017-08-30 4:00","42977.16667","42977","0.166666667","15.748","12.727","95.6","0.0126","16.058","13.978","90.5","0.0105","16.177","12.968","94.1","0.3344"
"2017-08-30 5:00","42977.20833","42977","0.208333333","15.509","12.678","95.9","0.0126","15.986","13.69","90.8","0.0105","15.915","12.847","94.6","0.3351"
"2017-08-30 6:00","42977.25","42977","0.25","15.294","12.63","96","0.0126","15.891","13.425","91.2","0.0105","15.676","12.63","95","0.3351"
"2017-08-30 7:00","42977.29167","42977","0.291666667","15.127","12.509","95.9","0.0126","15.796","13.425","91.2","0.0105","15.485","12.751","95.3","0.3344"
"2017-08-30 8:00","42977.33333","42977","0.333333333","15.031","14.601","95.4","0.0126","15.724","14.337","90.9","0.0105","15.318","16.082","95.2","0.3344"
"2017-08-30 9:00","42977.375","42977","0.375","15.103","20.246","87.5","0.0126","15.676","16.463","89","0.0105","15.39","21.056","90.4","0.3344"
"2017-08-30 10:00","42977.41667","42977","0.416666667","15.438","22.705","70.9","0.0126","15.676","18.985","83.7","0.0105","15.7","23.472","71.1","0.3351"
"2017-08-30 11:00","42977.45833","42977","0.458333333","16.01","24.581","60.2","0.0126","15.772","20.674","76.2","0.0105","16.201","24.629","62.9","0.3351"
"2017-08-30 12:00","42977.5","42977","0.5","16.677","24.605","57.1","0.0119","15.915","21.987","71.2","0.0097","16.796","23.785","60.7","0.3358"
"2017-08-30 13:00","42977.54167","42977","0.541666667","17.344","24.243","57.4","0.0112","16.058","22.13","69.8","0.0097","17.605","24.798","63.3","0.3358"
"2017-08-30 14:00","42977.58333","42977","0.583333333","17.915","25.647","62.4","0.0112","16.201","22.082","71.6","0.0097","18.747","24.171","63.9","0.3358"
"2017-08-30 15:00","42977.625","42977","0.625","18.319","23.521","58.4","0.0105","16.296","21.819","69.5","0.0097","19.365","23.136","61.6","0.3366"
"2017-08-30 16:00","42977.66667","42977","0.666666667","18.604","23.472","65.6","0.0105","16.392","21.151","74.2","0.0097","19.627","23.088","67.9","0.3366"
"2017-08-30 17:00","42977.70833","42977","0.708333333","18.794","22.465","63.1","0.009","16.463","21.676","73.7","0.0097","19.651","23.112","65.8","0.3366"
"2017-08-30 18:00","42977.75","42977","0.75","18.913","22.226","64.3","0.0083","16.511","21.557","73.4","0.0097","19.674","22.321","68.9","0.3373"
"2017-08-30 19:00","42977.79167","42977","0.791666667","18.913","21.199","71.4","0.009","16.558","20.793","75.8","0.0097","19.579","21.437","72.4","0.3373"
"2017-08-30 20:00","42977.83333","42977","0.833333333","18.818","19.984","79","0.0083","16.606","20.698","81.2","0.0097","19.413","21.366","76.7","0.3366"
"2017-08-30 21:00","42977.875","42977","0.875","18.604","19.674","81","0.0076","16.654","21.772","78","0.009","19.199","19.722","76.7","0.3366"
"2017-08-30 22:00","42977.91667","42977","0.916666667","18.295","19.484","81.5","0.0068","16.701","20.841","76.8","0.009","18.889","19.722","79.9","0.3366"
"2017-08-30 23:00","42977.95833","42977","0.958333333","17.938","18.152","84.2","0.0076","16.725","19.651","79.9","0.0097","18.58","18.438","81.4","0.3366"
"2017-08-31 0:00","42978","42978","0","17.582","16.82","88.3","0.0076","16.701","18.675","83.7","0.0097","18.271","17.249","85.7","0.3366"
"2017-08-31 1:00","42978.04167","42978","0.041666667","17.272","17.13","91","0.0083","16.701","18.224","86.6","0.0097","17.962","17.629","89.4","0.3358"
"2017-08-31 2:00","42978.08333","42978","0.083333333","17.082","17.629","90.1","0.0105","16.677","17.748","88.4","0.0097","17.772","17.986","89.4","0.3366"
"2017-08-31 3:00","42978.125","42978","0.125","17.034","17.368","94.9","0.0264","16.654","17.368","94","0.009","17.724","17.701","90.7","0.338"
"2017-08-31 4:00","42978.16667","42978","0.166666667","17.082","16.606","97.3","0.0308","16.63","16.654","97.1","0.0155","17.701","16.63","92.9","0.3424"
"2017-08-31 5:00","42978.20833","42978","0.208333333","17.082","15.079","96.3","0.0301","16.606","14.84","97.2","0.0155","17.605","15.199","93.9","0.3388"
"2017-08-31 6:00","42978.25","42978","0.25","17.011","14.194","96.2","0.0301","16.534","14.218","97.3","0.0163","17.344","14.505","94.1","0.3388"
"2017-08-31 7:00","42978.29167","42978","0.291666667","16.82","14.002","96.8","0.0293","16.415","13.834","97.4","0.0155","16.987","14.17","94.3","0.3373"
"2017-08-31 8:00","42978.33333","42978","0.333333333","16.606","14.792","96.1","0.0279","16.32","14.122","97.5","0.0155","16.654","15.055","94.4","0.3373"
"2017-08-31 9:00","42978.375","42978","0.375","16.487","15.891","91.9","0.0243","16.201","14.409","96.2","0.0148","16.511","16.249","92.6","0.3373"
"2017-08-31 10:00","42978.41667","42978","0.416666667","16.534","16.439","81.9","0.0199","16.129","15.318","89.3","0.0148","16.487","17.177","81.5","0.3366"
"2017-08-31 11:00","42978.45833","42978","0.458333333","16.701","17.605","76.3","0.0184","16.082","15.366","84.8","0.0148","16.558","17.582","75.4","0.3366"
"2017-08-31 12:00","42978.5","42978","0.5","16.939","18.033","66.9","0.0177","16.034","16.153","78.4","0.0155","16.749","17.534","68.8","0.3366"
"2017-08-31 13:00","42978.54167","42978","0.541666667","17.225","18.842","56.6","0.017","15.963","16.725","68.7","0.0155","16.963","18.319","59.8","0.3358"
"2017-08-31 14:00","42978.58333","42978","0.583333333","17.51","19.151","55.7","0.0163","15.915","16.939","67.6","0.0148","17.605","18.675","57","0.3358"
"2017-08-31 15:00","42978.625","42978","0.625","17.724","18.699","55.1","0.0155","15.867","17.011","66.4","0.0148","18.224","17.962","57.1","0.3358"
"2017-08-31 16:00","42978.66667","42978","0.666666667","17.843","19.294","51.2","0.0155","15.843","17.582","63.4","0.0148","18.01","18.985","55.4","0.3358"
"2017-08-31 17:00","42978.70833","42978","0.708333333","17.986","18.557","50.5","0.0148","15.796","17.058","61.1","0.0148","17.772","18.033","53.4","0.3358"
"2017-08-31 18:00","42978.75","42978","0.75","18.01","15.939","54","0.0134","15.724","15.748","63.5","0.0141","17.296","16.272","56.5","0.3351"
"2017-08-31 19:00","42978.79167","42978","0.791666667","17.772","14.673","56.6","0.0141","15.629","14.792","62.9","0.0141","16.749","15.008","57.1","0.3351"
"2017-08-31 20:00","42978.83333","42978","0.833333333","17.368","13.906","57.2","0.0134","15.533","13.954","63.6","0.0141","16.177","14.002","57","0.3351"
"2017-08-31 21:00","42978.875","42978","0.875","16.868","12.92","61.1","0.0126","15.39","13.305","65.5","0.0148","15.676","13.305","61.1","0.3344"
"2017-08-31 22:00","42978.91667","42978","0.916666667","16.415","11.71","63.6","0.0126","15.27","12.558","67.8","0.0141","15.247","12.509","62.3","0.3344"
"2017-08-31 23:00","42978.95833","42978","0.958333333","15.963","9.583","68.2","0.0126","15.151","10.81","73.9","0.0141","14.864","11.662","65","0.3344"
