"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-01-15 9:00","42750.375","42750","0.375","-0.06","-3.598","90.3","0.1238","0.412","-3.836","85.5","0.1673","-0.032","-3.449","94.2","0.2727"
"2017-01-15 10:00","42750.41667","42750","0.416666667","-0.06","-2.305","87.4","0.1216","0.412","-2.8","83.6","0.1666","-0.032","-2.073","94.2","0.2719"
"2017-01-15 11:00","42750.45833","42750","0.458333333","-0.06","-1.185","84.4","0.1216","0.412","-1.871","81.7","0.1666","-0.032","-1.185","93.1","0.2719"
"2017-01-15 12:00","42750.5","42750","0.5","-0.06","0.107","80.3","0.1216","0.412","-0.845","79.2","0.1659","-0.032","0.577","88.3","0.2727"
"2017-01-15 13:00","42750.54167","42750","0.541666667","-0.06","0.024","74.7","0.1216","0.412","-0.451","74.6","0.1659","-0.032","0.467","77.2","0.2741"
"2017-01-15 14:00","42750.58333","42750","0.583333333","-0.06","0.218","70.1","0.1223","0.412","-0.283","71.2","0.1659","-0.032","0.495","70.5","0.2756"
"2017-01-15 15:00","42750.625","42750","0.625","-0.06","0.329","68.4","0.123","0.412","-0.004","70","0.1659","-0.032","0.632","68.5","0.277"
"2017-01-15 16:00","42750.66667","42750","0.666666667","-0.06","0.135","69.2","0.123","0.412","-0.227","71.2","0.1659","-0.032","0.356","69.2","0.2785"
"2017-01-15 17:00","42750.70833","42750","0.708333333","-0.06","-0.367","68.7","0.123","0.412","-0.451","70.7","0.1652","-0.032","-0.367","69.3","0.2806"
"2017-01-15 18:00","42750.75","42750","0.75","-0.06","-2.015","70.1","0.1238","0.412","-1.47","71.9","0.1652","-0.032","-2.45","71.2","0.2821"
"2017-01-15 19:00","42750.79167","42750","0.791666667","-0.06","-3.568","75.6","0.1223","0.412","-2.8","75.4","0.1652","-0.032","-4.287","75.6","0.2836"
"2017-01-15 20:00","42750.83333","42750","0.833333333","-0.06","-4.106","79.7","0.1216","0.412","-3.807","79.4","0.1652","-0.032","-5.141","80.9","0.2843"
"2017-01-15 21:00","42750.875","42750","0.875","-0.06","-3.449","82.9","0.1194","0.412","-3.242","83","0.1652","-0.032","-5.233","84.8","0.2857"
"2017-01-15 22:00","42750.91667","42750","0.916666667","-0.06","-3.627","84.2","0.1172","0.412","-3.33","83.5","0.1652","-0.032","-4.257","87.1","0.285"
"2017-01-15 23:00","42750.95833","42750","0.958333333","-0.06","-4.167","85.4","0.115","0.412","-3.807","84.2","0.1652","-0.032","-4.712","88.5","0.2836"
"2017-01-16 0:00","42751","42751","0","-0.088","-4.682","87","0.1129","0.412","-4.167","85.3","0.1652","-0.032","-4.834","89.1","0.2814"
"2017-01-16 1:00","42751.04167","42751","0.041666667","-0.088","-4.621","88.2","0.1107","0.412","-5.172","85.7","0.1652","-0.032","-4.926","89.9","0.2785"
"2017-01-16 2:00","42751.08333","42751","0.083333333","-0.088","-6.42","89.3","0.1085","0.439","-5.823","87.5","0.1644","-0.032","-6.199","90.5","0.2741"
"2017-01-16 3:00","42751.125","42751","0.125","-0.116","-6.802","91.3","0.1063","0.412","-6.262","88.8","0.1644","-0.032","-6.93","90.9","0.2698"
"2017-01-16 4:00","42751.16667","42751","0.166666667","-0.143","-7.122","92.8","0.1034","0.412","-6.452","89.5","0.1637","-0.032","-6.579","91.6","0.2654"
"2017-01-16 5:00","42751.20833","42751","0.208333333","-0.143","-7.543","93.7","0.102","0.412","-7.026","89.9","0.163","-0.032","-6.706","92.1","0.2603"
"2017-01-16 6:00","42751.25","42751","0.25","-0.171","-5.979","94.2","0.0998","0.412","-6.042","90.1","0.163","-0.032","-6.325","92.6","0.2538"
"2017-01-16 7:00","42751.29167","42751","0.291666667","-0.199","-6.483","94.2","0.0983","0.412","-5.76","89.3","0.1623","-0.032","-5.916","93.1","0.2465"
"2017-01-16 8:00","42751.33333","42751","0.333333333","-0.227","-5.141","93.5","0.0976","0.412","-5.11","87.5","0.1623","-0.032","-5.264","93.4","0.24"
"2017-01-16 9:00","42751.375","42751","0.375","-0.227","-3.449","91","0.0969","0.412","-3.956","86.1","0.1615","-0.032","-3.538","93.5","0.2349"
"2017-01-16 10:00","42751.41667","42751","0.416666667","-0.227","-1.613","87","0.0976","0.412","-1.929","83.5","0.1608","-0.032","-1.556","92.8","0.232"
"2017-01-16 11:00","42751.45833","42751","0.458333333","-0.199","0.797","82.7","0.0991","0.412","0.107","80.3","0.1608","-0.032","0.77","88.1","0.2305"
"2017-01-16 12:00","42751.5","42751","0.5","-0.171","1.615","75.5","0.1005","0.384","0.962","75.8","0.1608","-0.032","2.262","76.5","0.2313"
"2017-01-16 13:00","42751.54167","42751","0.541666667","-0.171","2.316","69.2","0.1012","0.384","1.751","71","0.1608","-0.032","2.877","69.2","0.2327"
"2017-01-16 14:00","42751.58333","42751","0.583333333","-0.143","2.77","63.4","0.1027","0.384","2.155","66.7","0.1601","-0.032","3.142","63.2","0.2342"
"2017-01-16 15:00","42751.625","42751","0.625","-0.143","2.877","60.3","0.1042","0.384","2.37","64.4","0.1601","-0.032","3.142","60.1","0.2371"
"2017-01-16 16:00","42751.66667","42751","0.666666667","-0.116","1.994","60.6","0.1049","0.412","1.778","64.9","0.1601","-0.032","2.021","61","0.2392"
"2017-01-16 17:00","42751.70833","42751","0.708333333","-0.116","0.024","65.3","0.1056","0.412","0.632","69","0.1601","-0.032","-0.06","66.5","0.2422"
"2017-01-16 18:00","42751.75","42751","0.75","-0.116","-1.071","70.8","0.1056","0.412","-0.451","72.3","0.1601","-0.032","-1.584","72.9","0.2451"
"2017-01-16 19:00","42751.79167","42751","0.791666667","-0.116","-2.073","76.3","0.1063","0.412","-1.527","78.3","0.1601","-0.032","-2.654","77.3","0.2472"
"2017-01-16 20:00","42751.83333","42751","0.833333333","-0.116","-1.785","79.9","0.1056","0.412","-1.785","81.4","0.1601","-0.032","-2.625","81.6","0.2501"
"2017-01-16 21:00","42751.875","42751","0.875","-0.116","-1.185","81.8","0.1049","0.412","-1.299","82.6","0.1601","-0.032","-1.613","84.7","0.2523"
"2017-01-16 22:00","42751.91667","42751","0.916666667","-0.116","-0.817","81.8","0.1049","0.412","-1.1","82.5","0.1601","-0.032","-1.157","85.6","0.2545"
"2017-01-16 23:00","42751.95833","42751","0.958333333","-0.116","-0.704","82.1","0.1049","0.412","-0.93","82.5","0.1608","-0.032","-0.902","85.8","0.2552"
"2017-01-17 0:00","42752","42752","0","-0.116","-0.704","81.8","0.1056","0.412","-0.845","83.1","0.1608","-0.032","-0.648","86","0.2567"
"2017-01-17 1:00","42752.04167","42752","0.041666667","-0.116","-0.648","83.3","0.1056","0.412","-0.76","83.2","0.1608","-0.032","-1.213","86.1","0.2581"
"2017-01-17 2:00","42752.08333","42752","0.083333333","-0.116","-0.507","83.9","0.1063","0.412","-0.676","83.6","0.1608","-0.032","-0.423","86.7","0.2589"
"2017-01-17 3:00","42752.125","42752","0.125","-0.116","-0.06","86.9","0.11","0.412","-0.227","85.7","0.1608","-0.032","-0.032","87.5","0.2603"
"2017-01-17 4:00","42752.16667","42752","0.166666667","-0.116","0.079","90.6","0.11","0.412","-0.143","90.1","0.1608","-0.032","0.135","88.8","0.2618"
"2017-01-17 5:00","42752.20833","42752","0.208333333","-0.088","0.412","92.7","0.1005","0.412","0.301","91.8","0.1608","-0.032","0.522","90.5","0.2647"
"2017-01-17 6:00","42752.25","42752","0.25","-0.088","0.77","94.4","0.0969","0.412","0.522","93.3","0.1601","-0.032","0.907","92.4","0.2661"
"2017-01-17 7:00","42752.29167","42752","0.291666667","-0.088","1.099","95.5","0.0962","0.412","0.797","93.2","0.1601","-0.032","1.153","93.7","0.2683"
"2017-01-17 8:00","42752.33333","42752","0.333333333","-0.088","1.778","95","0.0969","0.412","1.588","92.3","0.1594","-0.032","1.859","94.3","0.2698"
"2017-01-17 9:00","42752.375","42752","0.375","-0.088","2.021","96","0.1027","0.412","1.805","93.7","0.1601","-0.032","2.128","94.9","0.2727"
"2017-01-17 10:00","42752.41667","42752","0.416666667","-0.088","1.751","97.2","0.1201","0.412","1.561","94.6","0.1601","-0.032","1.805","95.7","0.2741"
"2017-01-17 11:00","42752.45833","42752","0.458333333","-0.088","1.561","97.6","0.1252","0.412","1.317","94.7","0.1884","-0.032","1.615","96.4","0.2792"
"2017-01-17 12:00","42752.5","42752","0.5","-0.088","1.859","98","0.1267","0.412","1.588","95.2","0.1971","-0.032","1.886","96.8","0.2828"
"2017-01-17 13:00","42752.54167","42752","0.541666667","-0.06","1.697","98.3","0.1296","0.384","1.453","95.4","0.2225","-0.032","1.751","97.2","0.2894"
"2017-01-17 14:00","42752.58333","42752","0.583333333","-0.06","1.724","98.6","0.1303","0.384","1.48","95.8","0.2269","-0.032","1.886","97.5","0.2937"
"2017-01-17 15:00","42752.625","42752","0.625","-0.06","1.886","98.8","0.1303","0.384","1.697","96.1","0.224","-0.032","1.94","97.7","0.2974"
"2017-01-17 16:00","42752.66667","42752","0.666666667","-0.06","2.155","98.9","0.1318","0.356","1.94","96.3","0.2211","-0.032","2.289","97.9","0.301"
"2017-01-17 17:00","42752.70833","42752","0.708333333","-0.06","1.994","99.1","0.1332","0.356","1.913","96.4","0.2189","-0.032","2.155","98","0.3039"
"2017-01-17 18:00","42752.75","42752","0.75","-0.06","2.047","99.2","0.1339","0.356","1.913","96.6","0.2196","-0.032","2.128","98.2","0.3082"
"2017-01-17 19:00","42752.79167","42752","0.791666667","-0.06","1.859","99.3","0.1332","0.356","1.67","96.6","0.2182","-0.032","2.047","98.2","0.3104"
"2017-01-17 20:00","42752.83333","42752","0.833333333","-0.06","1.425","99.4","0.1332","0.356","1.235","96.5","0.2153","-0.032","1.724","98.3","0.3119"
"2017-01-17 21:00","42752.875","42752","0.875","-0.06","1.017","99.4","0.1361","0.384","0.962","96.5","0.2153","-0.032","1.317","98.4","0.3148"
"2017-01-17 22:00","42752.91667","42752","0.916666667","-0.06","0.989","99.5","0.1354","0.384","0.852","96.6","0.2146","-0.032","1.153","98.4","0.317"
"2017-01-17 23:00","42752.95833","42752","0.958333333","-0.06","0.962","99.5","0.1339","0.384","0.825","96.6","0.2124","-0.032","1.071","98.5","0.3177"
"2017-01-18 0:00","42753","42753","0","-0.06","0.934","99.6","0.1332","0.384","0.825","96.7","0.2095","-0.032","0.852","98.6","0.3184"
"2017-01-18 1:00","42753.04167","42753","0.041666667","-0.06","0.962","99.7","0.1339","0.384","0.797","96.7","0.2073","-0.032","0.88","98.6","0.3191"
"2017-01-18 2:00","42753.08333","42753","0.083333333","-0.06","0.962","99.7","0.1332","0.384","0.742","96.8","0.2051","-0.032","0.742","98.6","0.3191"
"2017-01-18 3:00","42753.125","42753","0.125","-0.06","0.907","99.8","0.1339","0.384","0.66","96.8","0.2037","-0.032","1.099","98.7","0.3199"
"2017-01-18 4:00","42753.16667","42753","0.166666667","-0.032","1.153","99.8","0.1347","0.384","0.934","96.9","0.2015","-0.032","1.344","98.7","0.3206"
"2017-01-18 5:00","42753.20833","42753","0.208333333","-0.032","1.967","99.9","0.1339","0.384","1.913","97.1","0.2","-0.032","1.913","98.7","0.322"
"2017-01-18 6:00","42753.25","42753","0.25","-0.032","2.209","99.9","0.1332","0.384","1.994","97.1","0.1993","-0.032","1.994","98.8","0.322"
"2017-01-18 7:00","42753.29167","42753","0.291666667","-0.032","2.155","99.9","0.1318","0.384","1.913","97.2","0.1978","-0.032","1.859","98.8","0.3228"
"2017-01-18 8:00","42753.33333","42753","0.333333333","-0.032","2.262","99.9","0.1296","0.384","2.021","97.2","0.1964","-0.032","2.155","98.9","0.3235"
"2017-01-18 9:00","42753.375","42753","0.375","-0.032","2.637","99.9","0.1281","0.412","2.262","97.1","0.1957","-0.032","2.584","98.9","0.3235"
"2017-01-18 10:00","42753.41667","42753","0.416666667","-0.032","3.274","99.9","0.1368","0.412","2.664","97.1","0.1957","-0.032","3.248","98.9","0.3242"
"2017-01-18 11:00","42753.45833","42753","0.458333333","-0.032","3.485","99.7","0.1434","0.412","2.77","96.9","0.1949","-0.032","3.168","98.9","0.3242"
"2017-01-18 12:00","42753.5","42753","0.5","-0.032","3.854","99.4","0.1463","0.412","3.221","95","0.1942","-0.032","3.459","99","0.3257"
"2017-01-18 13:00","42753.54167","42753","0.541666667","-0.032","3.932","95.6","0.1477","0.412","3.459","90.2","0.1942","-0.032","3.801","99","0.3257"
"2017-01-18 14:00","42753.58333","42753","0.583333333","-0.032","3.722","91.3","0.1485","0.412","3.354","88.5","0.1942","-0.032","3.617","98.7","0.3264"
"2017-01-18 15:00","42753.625","42753","0.625","-0.032","3.512","91.3","0.1492","0.412","3.274","89.4","0.1935","-0.032","3.485","98.2","0.3271"
"2017-01-18 16:00","42753.66667","42753","0.666666667","-0.032","3.406","91.7","0.1492","0.412","3.221","89.8","0.1935","-0.032","3.433","97","0.3271"
"2017-01-18 17:00","42753.70833","42753","0.708333333","-0.032","3.036","92","0.1492","0.412","2.823","90.5","0.1928","-0.032","3.089","95.6","0.3279"
"2017-01-18 18:00","42753.75","42753","0.75","-0.032","2.983","92.7","0.1499","0.412","2.744","91.3","0.1928","-0.032","2.77","94.5","0.3286"
"2017-01-18 19:00","42753.79167","42753","0.791666667","-0.032","2.877","92.5","0.1499","0.412","2.717","90.9","0.192","-0.032","2.744","94","0.3286"
"2017-01-18 20:00","42753.83333","42753","0.833333333","-0.032","2.744","92.5","0.1499","0.412","2.503","91.2","0.1913","-0.032","2.77","93.8","0.33"
"2017-01-18 21:00","42753.875","42753","0.875","-0.032","2.877","93.5","0.1506","0.412","2.61","92.4","0.1913","-0.032","2.797","93.9","0.33"
"2017-01-18 22:00","42753.91667","42753","0.916666667","-0.032","2.956","94.6","0.1514","0.439","2.717","93","0.1906","-0.032","2.797","94.5","0.3308"
"2017-01-18 23:00","42753.95833","42753","0.958333333","-0.032","3.221","95.3","0.1514","0.439","2.956","93.5","0.1906","-0.032","3.009","95","0.3308"
"2017-01-19 0:00","42754","42754","0","-0.032","3.485","95.1","0.1528","0.439","3.301","93","0.1906","-0.032","3.38","95.4","0.3315"
"2017-01-19 1:00","42754.04167","42754","0.041666667","-0.032","3.485","94","0.1535","0.439","3.248","92","0.1899","-0.032","3.248","95.3","0.3315"
"2017-01-19 2:00","42754.08333","42754","0.083333333","-0.032","3.433","93.6","0.1543","0.439","3.221","91.7","0.1899","-0.032","3.168","95.1","0.3322"
"2017-01-19 3:00","42754.125","42754","0.125","-0.032","3.168","92.6","0.1543","0.467","2.877","90.8","0.1899","-0.032","2.85","94.7","0.3329"
"2017-01-19 4:00","42754.16667","42754","0.166666667","-0.032","3.116","92","0.1543","0.467","3.036","90.3","0.1891","-0.032","3.036","94","0.3329"
"2017-01-19 5:00","42754.20833","42754","0.208333333","-0.032","2.77","90.1","0.155","0.467","2.664","88.3","0.1891","-0.032","2.77","92.1","0.3337"
"2017-01-19 6:00","42754.25","42754","0.25","-0.032","2.61","91.4","0.155","0.495","2.557","89.7","0.1884","-0.032","2.557","91.5","0.3337"
"2017-01-19 7:00","42754.29167","42754","0.291666667","-0.032","2.209","92.2","0.1557","0.495","2.182","90.2","0.1884","-0.032","2.209","92","0.3344"
"2017-01-19 8:00","42754.33333","42754","0.333333333","-0.032","1.994","92.5","0.1564","0.522","1.859","90.6","0.1877","-0.032","1.913","92.5","0.3351"
"2017-01-19 9:00","42754.375","42754","0.375","-0.032","2.074","93","0.1564","0.522","1.805","91.4","0.1877","-0.032","2.128","93","0.3351"
"2017-01-19 10:00","42754.41667","42754","0.416666667","-0.032","2.343","93","0.1572","0.522","1.967","91.4","0.187","-0.032","2.53","93.3","0.3358"
"2017-01-19 11:00","42754.45833","42754","0.458333333","-0.032","2.61","92.3","0.1586","0.55","2.262","90.9","0.187","-0.032","2.983","92.7","0.3358"
"2017-01-19 12:00","42754.5","42754","0.5","-0.032","2.983","91.6","0.1601","0.577","2.557","90.4","0.187","-0.032","3.354","91.6","0.3358"
"2017-01-19 13:00","42754.54167","42754","0.541666667","-0.032","2.903","90.4","0.1623","0.605","2.53","89.2","0.187","-0.032","3.089","90.2","0.3373"
"2017-01-19 14:00","42754.58333","42754","0.583333333","-0.032","2.637","89","0.1623","0.632","2.209","88.3","0.187","-0.032","2.797","88.6","0.3373"
"2017-01-19 15:00","42754.625","42754","0.625","-0.032","2.557","88.6","0.163","0.632","2.262","88","0.187","-0.032","2.717","88","0.338"
"2017-01-19 16:00","42754.66667","42754","0.666666667","-0.032","2.37","88.6","0.163","0.66","2.074","88.2","0.1862","-0.032","2.503","88.3","0.338"
"2017-01-19 17:00","42754.70833","42754","0.708333333","-0.032","1.994","89.1","0.163","0.66","1.643","88.9","0.1862","-0.032","2.074","88.7","0.338"
"2017-01-19 18:00","42754.75","42754","0.75","-0.032","1.778","90","0.163","0.687","1.643","90","0.1855","-0.032","1.805","89.5","0.3388"
"2017-01-19 19:00","42754.79167","42754","0.791666667","-0.032","1.317","90.3","0.163","0.687","1.289","89","0.1855","-0.032","1.561","90.1","0.3395"
"2017-01-19 20:00","42754.83333","42754","0.833333333","-0.032","1.398","91","0.163","0.687","1.099","89.8","0.1848","-0.032","1.453","90.2","0.3395"
"2017-01-19 21:00","42754.875","42754","0.875","-0.032","1.044","91.3","0.163","0.715","0.907","90.5","0.184","-0.032","1.208","90.6","0.3395"
"2017-01-19 22:00","42754.91667","42754","0.916666667","-0.032","1.208","91.9","0.163","0.715","0.989","90.5","0.184","-0.032","1.153","91.1","0.3395"
"2017-01-19 23:00","42754.95833","42754","0.958333333","-0.032","1.099","91.9","0.163","0.715","0.934","90.5","0.1833","-0.032","1.017","91.6","0.3402"
"2017-01-20 0:00","42755","42755","0","-0.032","0.962","92","0.163","0.742","0.852","90.6","0.1833","-0.032","0.88","92.1","0.3402"
"2017-01-20 1:00","42755.04167","42755","0.041666667","-0.032","0.687","92.6","0.1637","0.742","0.605","91.2","0.1826","-0.032","0.687","92.6","0.3402"
"2017-01-20 2:00","42755.08333","42755","0.083333333","-0.032","0.384","93.7","0.1637","0.742","0.384","92.2","0.1826","-0.032","0.797","93","0.3402"
"2017-01-20 3:00","42755.125","42755","0.125","-0.032","0.439","94.6","0.1637","0.742","0.356","92.9","0.1826","-0.032","0.439","93.5","0.3402"
"2017-01-20 4:00","42755.16667","42755","0.166666667","-0.032","0.495","95.2","0.1637","0.77","0.384","93.2","0.1819","-0.032","0.687","93.9","0.3402"
"2017-01-20 5:00","42755.20833","42755","0.208333333","-0.032","0.687","95.7","0.1644","0.77","0.715","93","0.1819","-0.032","1.099","94.2","0.3402"
"2017-01-20 6:00","42755.25","42755","0.25","-0.032","0.989","95.8","0.1644","0.797","0.907","93.1","0.1811","-0.032","1.371","94.5","0.3402"
"2017-01-20 7:00","42755.29167","42755","0.291666667","-0.032","1.208","95.9","0.1644","0.797","1.044","92.7","0.1811","-0.032","1.371","94.5","0.3402"
"2017-01-20 8:00","42755.33333","42755","0.333333333","-0.032","2.047","95.9","0.1652","0.797","1.805","93.1","0.1804","-0.032","2.101","94.5","0.3417"
"2017-01-20 9:00","42755.375","42755","0.375","-0.032","2.903","96.1","0.1666","0.825","2.423","93.8","0.1804","-0.032","2.744","94.8","0.3409"
"2017-01-20 10:00","42755.41667","42755","0.416666667","-0.032","3.538","93.1","0.1688","0.852","3.036","91.2","0.1804","-0.032","3.354","94.3","0.3409"
"2017-01-20 11:00","42755.45833","42755","0.458333333","-0.032","3.327","90.6","0.171","0.88","2.983","89.6","0.1804","-0.032","3.195","91.6","0.3417"
"2017-01-20 12:00","42755.5","42755","0.5","-0.032","3.168","91.2","0.1732","0.934","2.85","90.1","0.1804","-0.032","3.116","91.2","0.3409"
"2017-01-20 13:00","42755.54167","42755","0.541666667","-0.032","3.274","92.7","0.1724","0.989","2.85","91.4","0.1797","-0.032","3.116","92.2","0.3417"
"2017-01-20 14:00","42755.58333","42755","0.583333333","-0.032","3.221","93.6","0.1739","1.044","2.85","92.1","0.1797","-0.032","3.142","93.2","0.3417"
"2017-01-20 15:00","42755.625","42755","0.625","-0.032","3.485","94.6","0.1761","1.071","3.142","92.9","0.1797","-0.032","3.301","93.9","0.3424"
"2017-01-20 16:00","42755.66667","42755","0.666666667","-0.032","3.406","95.8","0.1782","1.126","3.142","94","0.1797","-0.032","3.354","94.9","0.3424"
"2017-01-20 17:00","42755.70833","42755","0.708333333","-0.032","3.195","96.7","0.1804","1.18","3.089","95.1","0.179","-0.032","3.248","95.7","0.3424"
"2017-01-20 18:00","42755.75","42755","0.75","-0.032","3.248","97.5","0.1804","1.208","3.116","95.7","0.179","-0.032","3.168","96.2","0.3431"
"2017-01-20 19:00","42755.79167","42755","0.791666667","-0.032","3.221","98","0.1797","1.235","3.195","96.2","0.1782","-0.032","3.38","96.6","0.3431"
"2017-01-20 20:00","42755.83333","42755","0.833333333","-0.032","3.38","98.3","0.1775","1.289","3.221","96.5","0.1782","-0.032","3.354","96.9","0.3431"
"2017-01-20 21:00","42755.875","42755","0.875","-0.032","3.433","98.6","0.1775","1.317","3.221","96.8","0.1775","-0.032","3.327","97.2","0.3438"
"2017-01-20 22:00","42755.91667","42755","0.916666667","-0.032","3.116","99","0.1761","1.371","3.009","96.9","0.1775","-0.032","3.089","97.4","0.3453"
"2017-01-20 23:00","42755.95833","42755","0.958333333","-0.032","2.956","99.2","0.1746","1.425","2.823","97","0.1768","-0.032","2.903","97.6","0.3453"
"2017-01-21 0:00","42756","42756","0","-0.032","2.797","99.3","0.1732","1.453","2.503","97.1","0.1768","-0.032","2.584","97.8","0.3446"
"2017-01-21 1:00","42756.04167","42756","0.041666667","-0.032","2.664","99.5","0.1717","1.507","2.53","97.1","0.1761","-0.032","2.717","98","0.3446"
"2017-01-21 2:00","42756.08333","42756","0.083333333","-0.032","2.557","99.6","0.1717","1.534","2.61","97.2","0.1761","-0.032","2.316","98.1","0.3446"
"2017-01-21 3:00","42756.125","42756","0.125","-0.032","2.396","99.8","0.1702","1.561","2.557","97.3","0.1753","-0.032","1.344","98.2","0.3446"
"2017-01-21 4:00","42756.16667","42756","0.166666667","-0.032","2.236","99.8","0.1695","1.561","2.236","97.3","0.1753","-0.032","1.832","98.3","0.3446"
"2017-01-21 5:00","42756.20833","42756","0.208333333","-0.032","2.423","100","0.1688","1.588","2.45","97.4","0.1746","-0.032","1.099","98.4","0.3446"
"2017-01-21 6:00","42756.25","42756","0.25","-0.032","2.956","100","0.1673","1.615","2.744","97.5","0.1746","-0.032","2.93","98.5","0.3446"
"2017-01-21 7:00","42756.29167","42756","0.291666667","-0.032","3.089","100","0.1681","1.615","2.664","97.5","0.1739","-0.032","3.009","98.5","0.3446"
"2017-01-21 8:00","42756.33333","42756","0.333333333","-0.032","2.903","100","0.1681","1.643","2.69","97.6","0.1739","-0.032","3.142","98.6","0.3446"
"2017-01-21 9:00","42756.375","42756","0.375","-0.032","3.274","100","0.1695","1.67","2.823","97.6","0.1739","-0.032","3.327","98.7","0.3446"
"2017-01-21 10:00","42756.41667","42756","0.416666667","-0.032","3.932","100","0.1732","1.697","3.538","97.7","0.1732","-0.032","4.194","98.7","0.346"
"2017-01-21 11:00","42756.45833","42756","0.458333333","-0.032","4.818","100","0.1804","1.751","4.141","97.8","0.1732","-0.032","4.61","98.7","0.3475"
"2017-01-21 12:00","42756.5","42756","0.5","-0.032","5.231","100","0.1848","1.832","4.48","97.6","0.1739","-0.032","5.05","98.8","0.3489"
"2017-01-21 13:00","42756.54167","42756","0.541666667","-0.032","5.668","100","0.1884","1.94","5.102","97.2","0.1732","-0.032","5.616","98.7","0.3504"
"2017-01-21 14:00","42756.58333","42756","0.583333333","-0.032","6.077","99","0.1906","2.047","5.488","96.2","0.1732","-0.032","5.872","98.7","0.3526"
"2017-01-21 15:00","42756.625","42756","0.625","-0.032","4.74","97","0.192","2.155","4.324","95.4","0.1732","-0.032","4.844","98.6","0.3533"
"2017-01-21 16:00","42756.66667","42756","0.666666667","-0.032","4.037","97.8","0.1928","2.262","3.906","96.4","0.1724","-0.032","3.932","98.6","0.354"
"2017-01-21 17:00","42756.70833","42756","0.708333333","-0.032","3.854","98.5","0.192","2.316","3.749","97","0.1724","-0.032","3.801","98.6","0.354"
"2017-01-21 18:00","42756.75","42756","0.75","-0.032","4.011","98.9","0.1928","2.37","3.827","97.3","0.1724","-0.032","3.749","98.6","0.354"
"2017-01-21 19:00","42756.79167","42756","0.791666667","-0.032","3.932","99.3","0.192","2.37","3.643","97.5","0.1717","-0.032","3.722","98.6","0.354"
"2017-01-21 20:00","42756.83333","42756","0.833333333","-0.032","3.932","99.6","0.192","2.396","3.775","97.7","0.1717","-0.032","3.932","98.7","0.354"
"2017-01-21 21:00","42756.875","42756","0.875","-0.032","4.037","99.8","0.192","2.396","4.011","97.9","0.171","-0.032","3.88","98.8","0.354"
"2017-01-21 22:00","42756.91667","42756","0.916666667","-0.032","4.272","99.9","0.1928","2.423","4.141","97.9","0.171","-0.032","4.298","98.8","0.354"
"2017-01-21 23:00","42756.95833","42756","0.958333333","-0.032","4.115","100","0.1928","2.423","3.958","97.9","0.171","-0.032","3.932","98.9","0.354"
"2017-01-22 0:00","42757","42757","0","-0.032","3.801","100","0.1935","2.45","3.722","97.9","0.1702","-0.032","3.564","99","0.3533"
"2017-01-22 1:00","42757.04167","42757","0.041666667","-0.032","3.564","100","0.1935","2.477","3.301","97.9","0.1702","-0.032","3.327","99.1","0.3533"
"2017-01-22 2:00","42757.08333","42757","0.083333333","-0.032","3.327","100","0.1935","2.477","3.248","97.9","0.1695","-0.004","3.274","99.2","0.3533"
"2017-01-22 3:00","42757.125","42757","0.125","-0.032","3.354","100","0.1935","2.503","3.089","97.9","0.1695","-0.032","3.327","99.2","0.3533"
"2017-01-22 4:00","42757.16667","42757","0.166666667","-0.032","3.354","100","0.1928","2.503","3.168","98","0.1688","-0.032","3.089","99.2","0.3526"
"2017-01-22 5:00","42757.20833","42757","0.208333333","-0.032","3.406","100","0.1928","2.503","3.116","98","0.1688","-0.032","3.089","99.3","0.3526"
"2017-01-22 6:00","42757.25","42757","0.25","-0.032","3.327","100","0.192","2.503","3.221","98","0.1688","-0.032","3.221","99.3","0.3526"
"2017-01-22 7:00","42757.29167","42757","0.291666667","-0.032","3.354","100","0.1906","2.503","3.116","98","0.1688","-0.032","3.089","99.4","0.3526"
"2017-01-22 8:00","42757.33333","42757","0.333333333","-0.032","3.274","100","0.1891","2.53","3.063","98.1","0.1688","-0.032","3.221","99.4","0.3518"
"2017-01-22 9:00","42757.375","42757","0.375","-0.032","3.459","100","0.187","2.53","3.195","98.2","0.1695","-0.004","3.274","99.5","0.3518"
"2017-01-22 10:00","42757.41667","42757","0.416666667","-0.032","3.591","100","0.187","2.53","3.248","98.3","0.1702","-0.032","3.406","99.5","0.3518"
"2017-01-22 11:00","42757.45833","42757","0.458333333","-0.032","3.749","100","0.1877","2.557","3.459","98.3","0.171","-0.004","3.617","99.6","0.3518"
"2017-01-22 12:00","42757.5","42757","0.5","-0.032","3.696","100","0.1891","2.584","3.459","98.4","0.1724","-0.004","3.591","99.7","0.3518"
"2017-01-22 13:00","42757.54167","42757","0.541666667","-0.032","4.089","100","0.192","2.637","3.67","98.4","0.1732","-0.004","3.749","99.7","0.3511"
"2017-01-22 14:00","42757.58333","42757","0.583333333","-0.032","4.089","100","0.1964","2.664","3.854","98.5","0.1732","-0.004","3.958","99.7","0.3511"
"2017-01-22 15:00","42757.625","42757","0.625","-0.032","4.089","100","0.2008","2.717","3.827","98.5","0.1732","-0.032","3.958","99.8","0.3511"
