"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-04-24 22:00","42849.91667","42849","0.916666667","8.693","6.408","71.8","0.1797","7.695","6.509","72.5","0.163","NA","NA","NA","NA"
"2017-04-24 23:00","42849.95833","42849","0.958333333","8.494","6.306","76.7","0.1797","7.645","6.255","77.2","0.163","NA","NA","NA","NA"
"2017-04-25 0:00","42850","42850","0","8.295","5.898","78.3","0.1797","7.569","6.204","78.3","0.163","NA","NA","NA","NA"
"2017-04-25 1:00","42850.04167","42850","0.041666667","8.145","5.437","78.6","0.1797","7.519","5.949","78.4","0.1623","NA","NA","NA","NA"
"2017-04-25 2:00","42850.08333","42850","0.083333333","7.97","5.924","79.4","0.1797","7.469","6.051","78.7","0.163","NA","NA","NA","NA"
"2017-04-25 3:00","42850.125","42850","0.125","7.82","5.898","77.1","0.1804","7.419","6.255","77","0.1623","NA","NA","NA","NA"
"2017-04-25 4:00","42850.16667","42850","0.166666667","7.695","6.458","74.5","0.1804","7.368","6.458","74.6","0.1623","NA","NA","NA","NA"
"2017-04-25 5:00","42850.20833","42850","0.208333333","7.619","6.864","72.2","0.1804","7.318","6.839","72.7","0.1623","NA","NA","NA","NA"
"2017-04-25 6:00","42850.25","42850","0.25","7.619","6.128","73.7","0.1804","7.293","5.949","74.4","0.1623","NA","NA","NA","NA"
"2017-04-25 7:00","42850.29167","42850","0.291666667","7.645","5.076","82","0.1768","7.268","4.818","82.2","0.1623","NA","NA","NA","NA"
"2017-04-25 8:00","42850.33333","42850","0.333333333","7.67","5.539","90.3","0.1913","7.242","4.921","90","0.1615","NA","NA","NA","NA"
"2017-04-25 9:00","42850.375","42850","0.375","7.695","6.051","93.4","0.1913","7.217","5.385","92.7","0.1615","NA","NA","NA","NA"
"2017-04-25 10:00","42850.41667","42850","0.416666667","7.795","7.015","94.6","0.192","7.217","6.458","93.9","0.1615","NA","NA","NA","NA"
"2017-04-25 11:00","42850.45833","42850","0.458333333","7.92","7.368","95.6","0.1913","7.242","6.94","95.1","0.1623","NA","NA","NA","NA"
"2017-04-25 12:00","42850.5","42850","0.5","8.095","8.245","96.2","0.1884","7.268","7.519","95.9","0.1623","NA","NA","NA","NA"
"2017-04-25 13:00","42850.54167","42850","0.541666667","8.344","8.195","96.3","0.1906","7.318","7.519","95.9","0.1623","NA","NA","NA","NA"
"2017-04-25 14:00","42850.58333","42850","0.583333333","8.519","8.22","96","0.1906","7.393","7.569","95.6","0.1623","NA","NA","NA","NA"
"2017-04-25 15:00","42850.625","42850","0.625","8.643","8.444","95.3","0.1906","7.444","8.07","95.1","0.163","NA","NA","NA","NA"
"2017-04-25 16:00","42850.66667","42850","0.666666667","8.742","8.643","94.4","0.1899","7.494","8.07","94.2","0.163","NA","NA","NA","NA"
"2017-04-25 17:00","42850.70833","42850","0.708333333","8.817","8.817","93.8","0.1891","7.544","8.419","93.6","0.163","NA","NA","NA","NA"
"2017-04-25 18:00","42850.75","42850","0.75","8.841","9.829","93.1","0.1891","7.569","9.46","92.8","0.163","NA","NA","NA","NA"
"2017-04-25 19:00","42850.79167","42850","0.791666667","8.841","10.075","91.5","0.1884","7.594","10.026","91.2","0.163","NA","NA","NA","NA"
"2017-04-25 20:00","42850.83333","42850","0.833333333","8.841","9.336","91","0.1884","7.645","9.46","90.3","0.163","NA","NA","NA","NA"
"2017-04-25 21:00","42850.875","42850","0.875","8.767","9.188","91.8","0.1884","7.645","9.238","90.7","0.163","NA","NA","NA","NA"
"2017-04-25 22:00","42850.91667","42850","0.916666667","8.668","8.891","92.4","0.1877","7.67","9.064","91","0.163","NA","NA","NA","NA"
"2017-04-25 23:00","42850.95833","42850","0.958333333","8.568","9.262","92.8","0.1877","7.67","9.04","91.6","0.1623","NA","NA","NA","NA"
"2017-04-26 0:00","42851","42851","0","8.469","9.114","93.3","0.1877","7.67","8.841","92.6","0.1623","NA","NA","NA","NA"
"2017-04-26 1:00","42851.04167","42851","0.041666667","8.394","8.668","93.9","0.1877","7.645","8.891","93.5","0.1623","NA","NA","NA","NA"
"2017-04-26 2:00","42851.08333","42851","0.083333333","8.344","7.645","94.5","0.1877","7.645","7.995","93.2","0.1623","NA","NA","NA","NA"
"2017-04-26 3:00","42851.125","42851","0.125","8.27","6.914","95","0.1877","7.645","7.167","93.5","0.1623","NA","NA","NA","NA"
"2017-04-26 4:00","42851.16667","42851","0.166666667","8.17","6.408","95.8","0.1877","7.619","6.611","94.3","0.1623","NA","NA","NA","NA"
"2017-04-26 5:00","42851.20833","42851","0.208333333","8.045","6.636","96.6","0.1877","7.594","6.585","95","0.1615","NA","NA","NA","NA"
"2017-04-26 6:00","42851.25","42851","0.25","7.92","7.343","97.2","0.1877","7.569","7.167","95.8","0.1623","NA","NA","NA","NA"
"2017-04-26 7:00","42851.29167","42851","0.291666667","7.845","11.297","97.5","0.1877","7.544","10.271","95.6","0.1615","NA","NA","NA","NA"
"2017-04-26 8:00","42851.33333","42851","0.333333333","7.92","11.224","92.5","0.1877","7.569","10.59","90.9","0.1615","NA","NA","NA","NA"
"2017-04-26 9:00","42851.375","42851","0.375","8.22","11.37","89.6","0.1877","7.645","10.761","90.4","0.1615","NA","NA","NA","NA"
"2017-04-26 10:00","42851.41667","42851","0.416666667","8.568","11.419","88.9","0.1877","7.745","10.59","90.3","0.1615","NA","NA","NA","NA"
"2017-04-26 11:00","42851.45833","42851","0.458333333","8.866","12.437","87.3","0.187","7.845","12.05","89.3","0.1615","NA","NA","NA","NA"
"2017-04-26 12:00","42851.5","42851","0.5","9.163","12.751","84","0.187","7.945","12.147","86.8","0.1615","NA","NA","NA","NA"
"2017-04-26 13:00","42851.54167","42851","0.541666667","9.558","13.257","82.7","0.1862","8.07","12.122","85.9","0.1608","NA","NA","NA","NA"
"2017-04-26 14:00","42851.58333","42851","0.583333333","9.928","11.2","85.7","0.1855","8.22","10.59","88.3","0.1608","NA","NA","NA","NA"
"2017-04-26 15:00","42851.625","42851","0.625","10.149","12.509","88.2","0.1855","8.344","11.589","90.1","0.1608","NA","NA","NA","NA"
"2017-04-26 16:00","42851.66667","42851","0.666666667","10.296","13.786","84.5","0.1848","8.419","12.485","88.5","0.1608","NA","NA","NA","NA"
"2017-04-26 17:00","42851.70833","42851","0.708333333","10.394","13.834","83.4","0.1848","8.494","12.364","88.1","0.1608","NA","NA","NA","NA"
"2017-04-26 18:00","42851.75","42851","0.75","10.443","12.219","85.6","0.1848","8.568","12.05","88.8","0.1601","NA","NA","NA","NA"
"2017-04-26 19:00","42851.79167","42851","0.791666667","10.369","10.907","90","0.1848","8.593","11.175","91.3","0.1601","NA","NA","NA","NA"
"2017-04-26 20:00","42851.83333","42851","0.833333333","10.173","10.32","92.5","0.1848","8.593","10.638","93.1","0.1601","NA","NA","NA","NA"
"2017-04-26 21:00","42851.875","42851","0.875","9.928","9.977","94.5","0.1848","8.568","10.1","94.7","0.1601","NA","NA","NA","NA"
"2017-04-26 22:00","42851.91667","42851","0.916666667","9.682","9.657","95.7","0.1848","8.519","9.756","95.4","0.1601","NA","NA","NA","NA"
"2017-04-26 23:00","42851.95833","42851","0.958333333","9.485","8.841","96.5","0.1848","8.469","9.238","95.9","0.1601","NA","NA","NA","NA"
"2017-04-27 0:00","42852","42852","0","9.287","9.46","97.1","0.1848","8.444","9.163","96.4","0.1601","NA","NA","NA","NA"
"2017-04-27 1:00","42852.04167","42852","0.041666667","9.139","8.767","97.6","0.1848","8.394","9.163","97.1","0.1601","NA","NA","NA","NA"
"2017-04-27 2:00","42852.08333","42852","0.083333333","9.015","7.695","97.9","0.1848","8.369","8.195","96.8","0.1601","NA","NA","NA","NA"
"2017-04-27 3:00","42852.125","42852","0.125","8.891","7.67","98.2","0.1848","8.319","7.77","97","0.1601","NA","NA","NA","NA"
"2017-04-27 4:00","42852.16667","42852","0.166666667","8.742","6.484","98.4","0.1855","8.27","7.066","96.9","0.1601","NA","NA","NA","NA"
"2017-04-27 5:00","42852.20833","42852","0.208333333","8.618","6.102","98.7","0.1775","8.22","6.687","97","0.1601","NA","NA","NA","NA"
"2017-04-27 6:00","42852.25","42852","0.25","8.444","7.167","98.9","0.1768","8.17","6.839","97.1","0.1594","NA","NA","NA","NA"
"2017-04-27 7:00","42852.29167","42852","0.291666667","8.369","10.075","99","0.1775","8.12","9.41","97.7","0.1594","NA","NA","NA","NA"
"2017-04-27 8:00","42852.33333","42852","0.333333333","8.494","13.473","97.4","0.1855","8.12","12.292","95.9","0.1594","NA","NA","NA","NA"
"2017-04-27 9:00","42852.375","42852","0.375","8.817","15.652","85.6","0.1848","8.17","13.618","88.2","0.1594","NA","NA","NA","NA"
"2017-04-27 10:00","42852.41667","42852","0.416666667","9.312","16.606","79.7","0.1848","8.394","15.605","85.1","0.1594","NA","NA","NA","NA"
"2017-04-27 11:00","42852.45833","42852","0.458333333","9.903","15.103","77.4","0.1833","8.618","14.146","82.6","0.1594","NA","NA","NA","NA"
"2017-04-27 12:00","42852.5","42852","0.5","10.467","17.344","78.6","0.1833","8.841","16.058","83.6","0.1586","NA","NA","NA","NA"
"2017-04-27 13:00","42852.54167","42852","0.541666667","10.98","20.15","74","0.1833","9.015","19.056","80.4","0.1586","NA","NA","NA","NA"
"2017-04-27 14:00","42852.58333","42852","0.583333333","11.467","20.865","71","0.1826","9.188","19.674","77.7","0.1586","NA","NA","NA","NA"
"2017-04-27 15:00","42852.625","42852","0.625","11.88","21.294","67","0.1819","9.361","19.888","74.9","0.1579","NA","NA","NA","NA"
"2017-04-27 16:00","42852.66667","42852","0.666666667","12.195","15.915","70.5","0.1804","9.534","15.748","78","0.1579","NA","NA","NA","NA"
"2017-04-27 17:00","42852.70833","42852","0.708333333","12.34","19.484","75.7","0.1826","9.657","19.127","81.4","0.1572","NA","NA","NA","NA"
"2017-04-27 18:00","42852.75","42852","0.75","12.364","16.915","88.8","0.2378","9.731","16.725","92.8","0.1877","NA","NA","NA","NA"
"2017-04-27 19:00","42852.79167","42852","0.791666667","12.509","16.415","94.6","0.2313","9.879","16.32","97.9","0.1957","NA","NA","NA","NA"
"2017-04-27 20:00","42852.83333","42852","0.833333333","12.437","15.342","95.8","0.224","10.051","15.39","98.7","0.1928","NA","NA","NA","NA"
"2017-04-27 21:00","42852.875","42852","0.875","12.268","14.529","96.7","0.2196","10.149","14.984","99.1","0.1899","NA","NA","NA","NA"
"2017-04-27 22:00","42852.91667","42852","0.916666667","12.001","14.649","96.7","0.2109","10.173","14.194","98.2","0.1884","NA","NA","NA","NA"
"2017-04-27 23:00","42852.95833","42852","0.958333333","11.759","14.026","91.1","0.2095","10.173","14.385","92.2","0.1862","NA","NA","NA","NA"
"2017-04-28 0:00","42853","42853","0","11.589","12.485","89.1","0.2102","10.149","12.558","88.2","0.1855","NA","NA","NA","NA"
"2017-04-28 1:00","42853.04167","42853","0.041666667","11.467","11.904","86.7","0.2087","10.1","12.098","85.6","0.184","NA","NA","NA","NA"
"2017-04-28 2:00","42853.08333","42853","0.083333333","11.297","11.224","82.7","0.2073","10.026","11.297","82.2","0.1826","NA","NA","NA","NA"
"2017-04-28 3:00","42853.125","42853","0.125","11.127","9.952","80.9","0.2058","9.928","10.296","81.3","0.1819","NA","NA","NA","NA"
"2017-04-28 4:00","42853.16667","42853","0.166666667","10.907","8.717","81.9","0.2051","9.829","9.163","81.8","0.1804","NA","NA","NA","NA"
"2017-04-28 5:00","42853.20833","42853","0.208333333","10.687","7.368","84.5","0.2037","9.731","8.195","84.5","0.1797","NA","NA","NA","NA"
"2017-04-28 6:00","42853.25","42853","0.25","10.443","8.444","87.8","0.2037","9.608","8.568","87.1","0.179","NA","NA","NA","NA"
"2017-04-28 7:00","42853.29167","42853","0.291666667","10.222","11.467","84.3","0.2029","9.509","10.492","85.6","0.1775","NA","NA","NA","NA"
"2017-04-28 8:00","42853.33333","42853","0.333333333","10.149","13.064","68.2","0.2015","9.435","11.904","75.4","0.1768","NA","NA","NA","NA"
"2017-04-28 9:00","42853.375","42853","0.375","10.222","12.823","63.3","0.2008","9.435","12.195","70.1","0.1761","NA","NA","NA","NA"
"2017-04-28 10:00","42853.41667","42853","0.416666667","10.418","14.553","60.5","0.2","9.46","13.112","68","0.1753","NA","NA","NA","NA"
"2017-04-28 11:00","42853.45833","42853","0.458333333","10.687","16.106","56.9","0.1986","9.534","15.27","65.4","0.1746","NA","NA","NA","NA"
"2017-04-28 12:00","42853.5","42853","0.5","11.053","17.819","53.4","0.1978","9.632","16.654","61.9","0.1739","NA","NA","NA","NA"
"2017-04-28 13:00","42853.54167","42853","0.541666667","11.467","18.866","49.6","0.1964","9.756","17.391","58.2","0.1732","NA","NA","NA","NA"
"2017-04-28 14:00","42853.58333","42853","0.583333333","11.88","18.366","47.1","0.1949","9.879","17.819","55.8","0.1724","NA","NA","NA","NA"
"2017-04-28 15:00","42853.625","42853","0.625","12.219","19.389","44.3","0.1935","9.977","18.057","53.4","0.1717","NA","NA","NA","NA"
"2017-04-28 16:00","42853.66667","42853","0.666666667","12.485","18.366","43.4","0.192","10.051","17.843","51.7","0.171","NA","NA","NA","NA"
"2017-04-28 17:00","42853.70833","42853","0.708333333","12.582","17.843","41","0.1913","10.1","17.272","48.2","0.1702","NA","NA","NA","NA"
"2017-04-28 18:00","42853.75","42853","0.75","12.534","17.201","44.8","0.1913","10.124","16.892","51.9","0.1695","NA","NA","NA","NA"
"2017-04-28 19:00","42853.79167","42853","0.791666667","12.437","16.225","50.9","0.1913","10.124","16.082","58.2","0.1688","NA","NA","NA","NA"
"2017-04-28 20:00","42853.83333","42853","0.833333333","12.268","15.031","54.9","0.1913","10.149","15.175","61.8","0.1681","NA","NA","NA","NA"
"2017-04-28 21:00","42853.875","42853","0.875","12.098","15.247","57.4","0.1913","10.124","14.792","64.4","0.1681","NA","NA","NA","NA"
"2017-04-28 22:00","42853.91667","42853","0.916666667","11.953","14.816","59.4","0.1906","10.124","14.601","66.9","0.1673","NA","NA","NA","NA"
"2017-04-28 23:00","42853.95833","42853","0.958333333","11.832","14.266","61.5","0.1906","10.1","14.098","67.3","0.1673","NA","NA","NA","NA"
"2017-04-29 0:00","42854","42854","0","11.71","13.064","64.8","0.1906","10.075","13.594","70","0.1666","NA","NA","NA","NA"
"2017-04-29 1:00","42854.04167","42854","0.041666667","11.589","12.751","68.9","0.1906","10.051","13.425","72.8","0.1659","NA","NA","NA","NA"
"2017-04-29 2:00","42854.08333","42854","0.083333333","11.419","11.224","73.3","0.1906","10.001","12.219","75.6","0.1659","NA","NA","NA","NA"
"2017-04-29 3:00","42854.125","42854","0.125","11.224","13.016","76.6","0.1906","9.952","12.992","76.8","0.1652","NA","NA","NA","NA"
"2017-04-29 4:00","42854.16667","42854","0.166666667","11.078","9.41","74.3","0.1899","9.903","10.001","76.4","0.1652","NA","NA","NA","NA"
"2017-04-29 5:00","42854.20833","42854","0.208333333","10.956","7.569","75.4","0.1899","9.854","7.569","76.8","0.1644","NA","NA","NA","NA"
"2017-04-29 6:00","42854.25","42854","0.25","10.761","7.67","71.1","0.1891","9.756","7.519","72.8","0.1644","NA","NA","NA","NA"
"2017-04-29 7:00","42854.29167","42854","0.291666667","10.59","7.015","67.3","0.1884","9.632","6.813","70.1","0.1644","NA","NA","NA","NA"
"2017-04-29 8:00","42854.33333","42854","0.333333333","10.443","8.02","63.3","0.1884","9.509","7.645","66.5","0.1637","NA","NA","NA","NA"
"2017-04-29 9:00","42854.375","42854","0.375","10.369","9.015","60.5","0.1884","9.41","8.494","64.6","0.1637","NA","NA","NA","NA"
"2017-04-29 10:00","42854.41667","42854","0.416666667","10.369","11.224","57.8","0.1884","9.312","10.075","62.6","0.163","NA","NA","NA","NA"
"2017-04-29 11:00","42854.45833","42854","0.458333333","10.516","12.703","54.9","0.1877","9.287","11.977","61.4","0.163","NA","NA","NA","NA"
"2017-04-29 12:00","42854.5","42854","0.5","10.785","14.505","53.7","0.1877","9.312","13.233","60.6","0.163","NA","NA","NA","NA"
"2017-04-29 13:00","42854.54167","42854","0.541666667","11.102","16.249","47.4","0.187","9.361","14.433","53.7","0.1623","NA","NA","NA","NA"
"2017-04-29 14:00","42854.58333","42854","0.583333333","11.419","13.93","47.1","0.1862","9.46","13.401","52.8","0.1623","NA","NA","NA","NA"
"2017-04-29 15:00","42854.625","42854","0.625","11.71","15.342","52.2","0.1855","9.558","14.05","57.7","0.1615","NA","NA","NA","NA"
"2017-04-29 16:00","42854.66667","42854","0.666666667","11.88","13.353","50.1","0.1855","9.657","13.137","56.2","0.1608","NA","NA","NA","NA"
"2017-04-29 17:00","42854.70833","42854","0.708333333","11.904","12.098","49.2","0.1848","9.706","11.71","55","0.1608","NA","NA","NA","NA"
"2017-04-29 18:00","42854.75","42854","0.75","11.783","10.907","49.1","0.184","9.706","10.81","54","0.1608","NA","NA","NA","NA"
"2017-04-29 19:00","42854.79167","42854","0.791666667","11.613","9.114","51.3","0.184","9.657","9.287","55.7","0.1601","NA","NA","NA","NA"
"2017-04-29 20:00","42854.83333","42854","0.833333333","11.321","7.945","52.2","0.1833","9.558","8.494","56.1","0.1601","NA","NA","NA","NA"
"2017-04-29 21:00","42854.875","42854","0.875","11.005","7.77","53.8","0.1833","9.435","7.995","56.6","0.1601","NA","NA","NA","NA"
"2017-04-29 22:00","42854.91667","42854","0.916666667","10.687","7.72","53.6","0.1833","9.312","7.97","56.4","0.1594","NA","NA","NA","NA"
"2017-04-29 23:00","42854.95833","42854","0.958333333","10.394","7.845","52.7","0.1833","9.188","8.045","57.2","0.1594","NA","NA","NA","NA"
"2017-04-30 0:00","42855","42855","0","10.198","7.795","55.1","0.1833","9.089","7.67","58.8","0.1594","NA","NA","NA","NA"
"2017-04-30 1:00","42855.04167","42855","0.041666667","10.026","7.569","57.8","0.1833","9.015","7.82","60.4","0.1594","NA","NA","NA","NA"
"2017-04-30 2:00","42855.08333","42855","0.083333333","9.903","7.87","58.8","0.1833","8.965","8.02","60.9","0.1594","NA","NA","NA","NA"
"2017-04-30 3:00","42855.125","42855","0.125","9.78","6.864","61.7","0.1826","8.891","6.864","63.9","0.1594","NA","NA","NA","NA"
"2017-04-30 4:00","42855.16667","42855","0.166666667","9.657","6","67","0.1833","8.841","5.796","68.8","0.1594","NA","NA","NA","NA"
"2017-04-30 5:00","42855.20833","42855","0.208333333","9.509","4.168","67.9","0.1833","8.742","3.906","69.8","0.1586","NA","NA","NA","NA"
"2017-04-30 6:00","42855.25","42855","0.25","9.361","3.749","84","0.1819","8.643","3.512","84.2","0.1586","NA","NA","NA","NA"
"2017-04-30 7:00","42855.29167","42855","0.291666667","9.213","4.454","83","0.1913","8.543","4.037","81.9","0.1594","NA","NA","NA","NA"
"2017-04-30 8:00","42855.33333","42855","0.333333333","9.089","4.61","78.2","0.1906","8.444","4.22","78.1","0.1594","NA","NA","NA","NA"
"2017-04-30 9:00","42855.375","42855","0.375","8.99","4.636","77.7","0.1891","8.344","4.141","78","0.1594","NA","NA","NA","NA"
"2017-04-30 10:00","42855.41667","42855","0.416666667","8.941","4.506","77.7","0.187","8.245","4.141","78.1","0.1586","NA","NA","NA","NA"
"2017-04-30 11:00","42855.45833","42855","0.458333333","8.916","5.154","76.3","0.187","8.17","4.636","77.1","0.1586","NA","NA","NA","NA"
"2017-04-30 12:00","42855.5","42855","0.5","8.941","5.231","76.1","0.187","8.12","4.74","77.3","0.1586","NA","NA","NA","NA"
"2017-04-30 13:00","42855.54167","42855","0.541666667","8.99","5.411","77.6","0.187","8.07","4.844","78.4","0.1586","NA","NA","NA","NA"
"2017-04-30 14:00","42855.58333","42855","0.583333333","9.04","5.924","78.4","0.1862","8.02","4.844","79.5","0.1586","NA","NA","NA","NA"
"2017-04-30 15:00","42855.625","42855","0.625","9.139","5.693","78.8","0.1862","7.995","5.024","80.6","0.1586","NA","NA","NA","NA"
"2017-04-30 16:00","42855.66667","42855","0.666666667","9.287","5.975","80.1","0.1862","7.995","5.539","81","0.1586","NA","NA","NA","NA"
"2017-04-30 17:00","42855.70833","42855","0.708333333","9.287","5.591","84.2","0.184","7.995","5.231","84.3","0.1586","NA","NA","NA","NA"
"2017-04-30 18:00","42855.75","42855","0.75","9.188","6.965","86.4","0.1899","7.97","6.611","86","0.1579","NA","NA","NA","NA"
"2017-04-30 19:00","42855.79167","42855","0.791666667","9.139","6.889","83.6","0.1906","7.945","6.763","83.7","0.1579","NA","NA","NA","NA"
"2017-04-30 20:00","42855.83333","42855","0.833333333","9.089","7.066","84.1","0.1899","7.92","6.94","83.3","0.1579","NA","NA","NA","NA"
"2017-04-30 21:00","42855.875","42855","0.875","9.04","5.437","86.4","0.2146","7.92","5.308","86.4","0.1601","NA","NA","NA","NA"
"2017-04-30 22:00","42855.91667","42855","0.916666667","8.916","4.48","93.2","0.2392","7.895","4.324","92.7","0.2073","NA","NA","NA","NA"
"2017-04-30 23:00","42855.95833","42855","0.958333333","8.693","4.141","95.2","0.232","7.82","4.037","94","0.2102","NA","NA","NA","NA"
