"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2018-02-23 20:00","43154.83333","43154","0.833333333","-0.06","6.255","96.3","0.1434","-0.032","6.077","97.6","0.1594","NA","NA","NA","NA"
"2018-02-23 21:00","43154.875","43154","0.875","-0.06","6.179","94.4","0.147","-0.032","6.23","95","0.1601","NA","NA","NA","NA"
"2018-02-23 22:00","43154.91667","43154","0.916666667","-0.06","6.128","93.2","0.1506","-0.032","6","93.3","0.1608","NA","NA","NA","NA"
"2018-02-23 23:00","43154.95833","43154","0.958333333","-0.06","6.026","92.5","0.1506","-0.032","6.026","92.8","0.1615","NA","NA","NA","NA"
"2018-02-24 0:00","43155","43155","0","-0.06","5.591","90.1","0.1506","-0.032","5.693","90.7","0.1615","NA","NA","NA","NA"
"2018-02-24 1:00","43155.04167","43155","0.041666667","-0.06","5.179","85.4","0.1506","-0.032","4.921","86.7","0.1623","NA","NA","NA","NA"
"2018-02-24 2:00","43155.08333","43155","0.083333333","-0.06","4.584","85.1","0.1506","-0.032","4.506","86.4","0.1623","NA","NA","NA","NA"
"2018-02-24 3:00","43155.125","43155","0.125","-0.06","3.827","83.1","0.1514","-0.032","3.958","84.5","0.163","NA","NA","NA","NA"
"2018-02-24 4:00","43155.16667","43155","0.166666667","-0.06","2.69","85.4","0.1514","-0.032","2.903","85.3","0.1637","NA","NA","NA","NA"
"2018-02-24 5:00","43155.20833","43155","0.208333333","-0.06","2.209","86.5","0.1514","-0.032","2.396","86.9","0.1637","NA","NA","NA","NA"
"2018-02-24 6:00","43155.25","43155","0.25","-0.06","2.343","87.9","0.1514","-0.032","2.45","87.5","0.1637","NA","NA","NA","NA"
"2018-02-24 7:00","43155.29167","43155","0.291666667","-0.06","2.074","87.8","0.1514","-0.032","2.557","87.4","0.1637","NA","NA","NA","NA"
"2018-02-24 8:00","43155.33333","43155","0.333333333","-0.06","2.557","87.5","0.1521","-0.032","2.477","86.4","0.1637","NA","NA","NA","NA"
"2018-02-24 9:00","43155.375","43155","0.375","-0.06","2.45","80.7","0.1521","-0.032","1.913","81.8","0.1637","NA","NA","NA","NA"
"2018-02-24 10:00","43155.41667","43155","0.416666667","-0.06","2.61","79.5","0.1535","-0.032","1.859","82.1","0.1644","NA","NA","NA","NA"
"2018-02-24 11:00","43155.45833","43155","0.458333333","-0.06","3.168","76.8","0.1543","-0.032","2.236","80.2","0.1652","NA","NA","NA","NA"
"2018-02-24 12:00","43155.5","43155","0.5","-0.06","3.063","74.4","0.1557","-0.032","2.637","79.1","0.1652","NA","NA","NA","NA"
"2018-02-24 13:00","43155.54167","43155","0.541666667","-0.06","3.854","72.3","0.1564","-0.032","2.983","77.2","0.1659","NA","NA","NA","NA"
"2018-02-24 14:00","43155.58333","43155","0.583333333","-0.06","4.168","68.6","0.1572","-0.032","3.195","74.2","0.1666","NA","NA","NA","NA"
"2018-02-24 15:00","43155.625","43155","0.625","-0.06","4.194","65.9","0.1586","-0.032","3.406","71.7","0.1673","NA","NA","NA","NA"
"2018-02-24 16:00","43155.66667","43155","0.666666667","-0.06","3.459","67.3","0.1594","-0.032","3.036","72.6","0.1673","NA","NA","NA","NA"
"2018-02-24 17:00","43155.70833","43155","0.708333333","-0.06","2.155","71.5","0.1594","-0.032","2.047","75.8","0.1673","NA","NA","NA","NA"
"2018-02-24 18:00","43155.75","43155","0.75","-0.06","0.742","77","0.1586","-0.032","1.071","79.6","0.1673","NA","NA","NA","NA"
"2018-02-24 19:00","43155.79167","43155","0.791666667","-0.032","-0.479","83.9","0.1586","-0.032","0.107","84.2","0.1673","NA","NA","NA","NA"
"2018-02-24 20:00","43155.83333","43155","0.833333333","-0.032","-0.958","89","0.1579","-0.032","-0.451","88.9","0.1673","NA","NA","NA","NA"
"2018-02-24 21:00","43155.875","43155","0.875","-0.06","0.024","91.1","0.1579","-0.032","0.55","90","0.1673","NA","NA","NA","NA"
"2018-02-24 22:00","43155.91667","43155","0.916666667","-0.06","1.126","89.9","0.1586","-0.032","0.962","88.9","0.1681","NA","NA","NA","NA"
"2018-02-24 23:00","43155.95833","43155","0.958333333","-0.06","1.697","88.3","0.1586","-0.032","1.48","88.2","0.1681","NA","NA","NA","NA"
"2018-02-25 0:00","43156","43156","0","-0.032","1.913","85.8","0.1586","-0.032","1.724","86.3","0.1681","NA","NA","NA","NA"
"2018-02-25 1:00","43156.04167","43156","0.041666667","-0.032","1.534","86.4","0.1594","-0.032","1.317","87","0.1681","NA","NA","NA","NA"
"2018-02-25 2:00","43156.08333","43156","0.083333333","-0.06","1.208","91.2","0.1601","-0.032","1.017","90.8","0.1681","NA","NA","NA","NA"
"2018-02-25 3:00","43156.125","43156","0.125","-0.06","1.262","95.6","0.1572","-0.032","1.017","94.1","0.1681","NA","NA","NA","NA"
"2018-02-25 4:00","43156.16667","43156","0.166666667","-0.032","1.697","97.4","0.1601","-0.032","1.48","95.6","0.1695","NA","NA","NA","NA"
"2018-02-25 5:00","43156.20833","43156","0.208333333","-0.032","1.832","97.9","0.1608","-0.032","1.643","96.1","0.1702","NA","NA","NA","NA"
"2018-02-25 6:00","43156.25","43156","0.25","-0.06","2.155","98","0.1608","-0.032","1.913","96.5","0.1717","NA","NA","NA","NA"
"2018-02-25 7:00","43156.29167","43156","0.291666667","-0.06","2.182","98.3","0.1615","-0.032","1.94","96.8","0.1732","NA","NA","NA","NA"
"2018-02-25 8:00","43156.33333","43156","0.333333333","-0.06","2.53","98.7","0.163","-0.032","2.236","97.2","0.1753","NA","NA","NA","NA"
"2018-02-25 9:00","43156.375","43156","0.375","-0.032","3.248","99","0.163","-0.032","2.77","97.5","0.1768","NA","NA","NA","NA"
"2018-02-25 10:00","43156.41667","43156","0.416666667","-0.06","8.095","99","0.163","-0.032","7.167","98.2","0.1768","NA","NA","NA","NA"
"2018-02-25 11:00","43156.45833","43156","0.458333333","-0.06","11.686","87.6","0.1688","-0.032","11.127","94.2","0.179","NA","NA","NA","NA"
"2018-02-25 12:00","43156.5","43156","0.5","-0.06","11.2","69.5","0.1688","-0.032","11.005","78.8","0.1804","NA","NA","NA","NA"
"2018-02-25 13:00","43156.54167","43156","0.541666667","-0.06","11.053","61.2","0.171","-0.032","10.687","71.3","0.1811","NA","NA","NA","NA"
"2018-02-25 14:00","43156.58333","43156","0.583333333","-0.06","10.956","55","0.171","-0.032","10.198","65.4","0.1819","NA","NA","NA","NA"
"2018-02-25 15:00","43156.625","43156","0.625","-0.06","10.883","51.7","0.1717","-0.032","10.565","61","0.1826","NA","NA","NA","NA"
"2018-02-25 16:00","43156.66667","43156","0.666666667","-0.06","9.682","55","0.1724","-0.032","9.558","62.2","0.1833","NA","NA","NA","NA"
"2018-02-25 17:00","43156.70833","43156","0.708333333","-0.032","8.419","50.8","0.1717","-0.032","8.22","58","0.1833","NA","NA","NA","NA"
"2018-02-25 18:00","43156.75","43156","0.75","-0.032","6.585","55","0.1717","-0.032","6.484","61","0.184","NA","NA","NA","NA"
"2018-02-25 19:00","43156.79167","43156","0.791666667","-0.032","5.462","62.6","0.171","-0.032","5.334","67.3","0.184","NA","NA","NA","NA"
"2018-02-25 20:00","43156.83333","43156","0.833333333","-0.032","4.61","66.4","0.171","-0.032","4.61","70.3","0.184","NA","NA","NA","NA"
"2018-02-25 21:00","43156.875","43156","0.875","-0.032","3.67","69.1","0.1702","-0.032","3.591","72.3","0.184","NA","NA","NA","NA"
"2018-02-25 22:00","43156.91667","43156","0.916666667","-0.032","2.903","74.4","0.1695","-0.032","2.823","76.7","0.1848","NA","NA","NA","NA"
"2018-02-25 23:00","43156.95833","43156","0.958333333","-0.032","2.53","76.7","0.1695","-0.032","2.77","78.1","0.184","NA","NA","NA","NA"
"2018-02-26 0:00","43157","43157","0","-0.032","3.036","70","0.1688","-0.032","3.142","71.8","0.1848","NA","NA","NA","NA"
"2018-02-26 1:00","43157.04167","43157","0.041666667","-0.032","2.101","65.8","0.1688","-0.032","2.047","68.7","0.184","NA","NA","NA","NA"
"2018-02-26 2:00","43157.08333","43157","0.083333333","-0.032","1.208","72.9","0.1688","-0.032","1.289","74.8","0.184","NA","NA","NA","NA"
"2018-02-26 3:00","43157.125","43157","0.125","-0.032","0.55","80.1","0.1681","-0.032","0.522","80.5","0.1833","NA","NA","NA","NA"
"2018-02-26 4:00","43157.16667","43157","0.166666667","-0.032","0.329","84.3","0.1681","-0.032","0.301","83.9","0.1833","NA","NA","NA","NA"
"2018-02-26 5:00","43157.20833","43157","0.208333333","-0.032","0.55","84.4","0.1681","-0.032","0.412","83.9","0.1833","NA","NA","NA","NA"
"2018-02-26 6:00","43157.25","43157","0.25","-0.032","0.384","84.4","0.1681","-0.032","0.439","83.8","0.1833","NA","NA","NA","NA"
"2018-02-26 7:00","43157.29167","43157","0.291666667","-0.032","0.135","83.9","0.1681","-0.032","0.163","83.6","0.1833","NA","NA","NA","NA"
"2018-02-26 8:00","43157.33333","43157","0.333333333","-0.032","1.48","81.9","0.1681","-0.032","1.425","81.5","0.1826","NA","NA","NA","NA"
"2018-02-26 9:00","43157.375","43157","0.375","-0.032","3.906","73.8","0.1688","-0.032","2.584","76.7","0.1833","NA","NA","NA","NA"
"2018-02-26 10:00","43157.41667","43157","0.416666667","-0.032","4.818","66","0.1688","-0.032","3.591","71.5","0.1833","NA","NA","NA","NA"
"2018-02-26 11:00","43157.45833","43157","0.458333333","-0.032","6.281","59.7","0.1702","-0.032","4.714","65.9","0.1833","NA","NA","NA","NA"
"2018-02-26 12:00","43157.5","43157","0.5","-0.032","7.217","54.7","0.1724","-0.032","5.334","61.4","0.184","NA","NA","NA","NA"
"2018-02-26 13:00","43157.54167","43157","0.541666667","-0.032","7.217","50.4","0.1746","-0.032","6.051","58","0.184","NA","NA","NA","NA"
"2018-02-26 14:00","43157.58333","43157","0.583333333","-0.032","7.97","47.1","0.1761","-0.032","6.712","54.6","0.184","NA","NA","NA","NA"
"2018-02-26 15:00","43157.625","43157","0.625","-0.032","7.87","43.8","0.1775","-0.032","7.242","51.7","0.1833","NA","NA","NA","NA"
"2018-02-26 16:00","43157.66667","43157","0.666666667","-0.032","7.469","42.3","0.1775","-0.032","7.293","49","0.1833","NA","NA","NA","NA"
"2018-02-26 17:00","43157.70833","43157","0.708333333","-0.032","6.737","39.2","0.1775","-0.032","6.509","45.3","0.1826","NA","NA","NA","NA"
"2018-02-26 18:00","43157.75","43157","0.75","-0.032","4.895","44.1","0.1775","-0.032","5.488","48.5","0.1826","NA","NA","NA","NA"
"2018-02-26 19:00","43157.79167","43157","0.791666667","-0.032","2.823","51.8","0.1761","-0.032","4.48","53.1","0.1826","NA","NA","NA","NA"
"2018-02-26 20:00","43157.83333","43157","0.833333333","-0.032","1.071","59.1","0.1753","-0.032","2.236","57.8","0.1819","NA","NA","NA","NA"
"2018-02-26 21:00","43157.875","43157","0.875","-0.032","1.071","65.2","0.1746","-0.032","1.044","66.1","0.1811","NA","NA","NA","NA"
"2018-02-26 22:00","43157.91667","43157","0.916666667","-0.032","1.886","68.1","0.1746","-0.004","0.273","72.6","0.1811","NA","NA","NA","NA"
"2018-02-26 23:00","43157.95833","43157","0.958333333","-0.032","1.615","67.8","0.1739","-0.004","1.805","73.5","0.1804","NA","NA","NA","NA"
"2018-02-27 0:00","43158","43158","0","-0.032","-0.367","75.6","0.1739","-0.032","-0.479","76.4","0.1804","NA","NA","NA","NA"
"2018-02-27 1:00","43158.04167","43158","0.041666667","-0.032","-1.842","82.7","0.1732","-0.004","-1.071","83.2","0.1804","NA","NA","NA","NA"
"2018-02-27 2:00","43158.08333","43158","0.083333333","-0.032","-2.102","86.6","0.1732","-0.004","-1.441","84.6","0.1797","NA","NA","NA","NA"
"2018-02-27 3:00","43158.125","43158","0.125","-0.032","-2.479","88","0.1732","-0.004","-1.871","85.9","0.1797","NA","NA","NA","NA"
"2018-02-27 4:00","43158.16667","43158","0.166666667","-0.032","-3.094","90.1","0.1724","-0.004","-1.842","87.7","0.1797","NA","NA","NA","NA"
"2018-02-27 5:00","43158.20833","43158","0.208333333","-0.032","-2.537","91.7","0.1724","-0.004","-1.929","88.4","0.179","NA","NA","NA","NA"
"2018-02-27 6:00","43158.25","43158","0.25","-0.032","-0.732","92.1","0.1724","-0.004","-0.311","88.9","0.179","NA","NA","NA","NA"
"2018-02-27 7:00","43158.29167","43158","0.291666667","-0.032","0.88","83.2","0.1724","-0.004","1.044","82.6","0.179","NA","NA","NA","NA"
"2018-02-27 8:00","43158.33333","43158","0.333333333","-0.032","1.967","80.4","0.1732","-0.004","1.67","80.5","0.1782","NA","NA","NA","NA"
"2018-02-27 9:00","43158.375","43158","0.375","-0.032","4.921","73.6","0.1732","-0.004","4.298","76.7","0.179","NA","NA","NA","NA"
"2018-02-27 10:00","43158.41667","43158","0.416666667","-0.032","8.07","64.8","0.1739","-0.004","7.318","70.3","0.1782","NA","NA","NA","NA"
"2018-02-27 11:00","43158.45833","43158","0.458333333","-0.032","10.785","56.3","0.1746","-0.004","10.443","63.3","0.179","NA","NA","NA","NA"
"2018-02-27 12:00","43158.5","43158","0.5","-0.032","12.461","48.8","0.1768","-0.004","12.534","56.1","0.1797","NA","NA","NA","NA"
"2018-02-27 13:00","43158.54167","43158","0.541666667","-0.032","13.233","45.1","0.179","-0.004","13.04","52.7","0.179","NA","NA","NA","NA"
"2018-02-27 14:00","43158.58333","43158","0.583333333","-0.032","13.209","36.7","0.1811","-0.004","12.678","44.2","0.179","NA","NA","NA","NA"
"2018-02-27 15:00","43158.625","43158","0.625","-0.032","13.497","31.5","0.1833","-0.004","13.112","38.8","0.179","NA","NA","NA","NA"
"2018-02-27 16:00","43158.66667","43158","0.666666667","-0.032","12.606","33.2","0.184","-0.004","12.437","39.5","0.179","NA","NA","NA","NA"
"2018-02-27 17:00","43158.70833","43158","0.708333333","-0.032","11.078","36.6","0.1848","-0.004","11.029","42.8","0.179","NA","NA","NA","NA"
"2018-02-27 18:00","43158.75","43158","0.75","-0.032","10.394","39.5","0.1855","-0.004","10.271","45.4","0.1782","NA","NA","NA","NA"
"2018-02-27 19:00","43158.79167","43158","0.791666667","-0.032","9.139","43.1","0.1855","-0.004","9.361","48.3","0.1782","NA","NA","NA","NA"
"2018-02-27 20:00","43158.83333","43158","0.833333333","-0.032","8.419","47.6","0.1855","0.024","8.543","52.5","0.1782","NA","NA","NA","NA"
"2018-02-27 21:00","43158.875","43158","0.875","-0.032","7.945","50.2","0.1855","0.024","7.67","55.3","0.1782","NA","NA","NA","NA"
"2018-02-27 22:00","43158.91667","43158","0.916666667","-0.032","7.544","52.4","0.1855","0.024","7.469","57.4","0.1782","NA","NA","NA","NA"
"2018-02-27 23:00","43158.95833","43158","0.958333333","-0.032","6.965","55.2","0.1855","0.024","6.839","59.9","0.1782","NA","NA","NA","NA"
"2018-02-28 0:00","43159","43159","0","-0.032","7.293","55.7","0.1855","0.024","7.242","59.7","0.1775","NA","NA","NA","NA"
"2018-02-28 1:00","43159.04167","43159","0.041666667","-0.032","6.509","56.8","0.1855","0.024","6.687","60.7","0.1775","NA","NA","NA","NA"
"2018-02-28 2:00","43159.08333","43159","0.083333333","-0.032","5.488","59.3","0.1855","0.024","5.437","63.2","0.1782","NA","NA","NA","NA"
"2018-02-28 3:00","43159.125","43159","0.125","-0.032","5.616","60.4","0.1855","0.024","5.385","64.3","0.1775","NA","NA","NA","NA"
"2018-02-28 4:00","43159.16667","43159","0.166666667","-0.032","4.636","59.5","0.1848","0.024","4.869","63.1","0.1775","NA","NA","NA","NA"
"2018-02-28 5:00","43159.20833","43159","0.208333333","-0.032","4.61","60.8","0.1848","0.024","4.921","64","0.1775","NA","NA","NA","NA"
"2018-02-28 6:00","43159.25","43159","0.25","-0.032","3.906","61.6","0.1848","0.024","3.775","65.5","0.1775","NA","NA","NA","NA"
"2018-02-28 7:00","43159.29167","43159","0.291666667","-0.032","3.67","63.2","0.184","0.024","3.696","66.8","0.1775","NA","NA","NA","NA"
"2018-02-28 8:00","43159.33333","43159","0.333333333","-0.032","3.827","65.7","0.1848","0.024","3.801","69.1","0.1775","NA","NA","NA","NA"
"2018-02-28 9:00","43159.375","43159","0.375","-0.032","7.92","62.4","0.1855","0.051","6.433","67.9","0.1775","NA","NA","NA","NA"
"2018-02-28 10:00","43159.41667","43159","0.416666667","-0.032","11.613","49.3","0.1877","0.051","10.663","56.9","0.1782","NA","NA","NA","NA"
"2018-02-28 11:00","43159.45833","43159","0.458333333","-0.032","12.606","45.1","0.1891","0.079","11.467","52","0.1782","NA","NA","NA","NA"
"2018-02-28 12:00","43159.5","43159","0.5","-0.032","15.7","41.8","0.1913","0.107","14.337","49.6","0.179","NA","NA","NA","NA"
"2018-02-28 13:00","43159.54167","43159","0.541666667","-0.004","15.438","41.5","0.1942","0.135","15.318","48.7","0.1797","NA","NA","NA","NA"
"2018-02-28 14:00","43159.58333","43159","0.583333333","-0.004","16.201","44.4","0.1957","0.163","14.936","51.3","0.1804","NA","NA","NA","NA"
"2018-02-28 15:00","43159.625","43159","0.625","-0.004","15.796","46.2","0.1971","0.246","15.438","54.2","0.1819","NA","NA","NA","NA"
"2018-02-28 16:00","43159.66667","43159","0.666666667","-0.032","15.867","49.8","0.1971","0.412","15.461","56.4","0.1819","NA","NA","NA","NA"
"2018-02-28 17:00","43159.70833","43159","0.708333333","-0.032","14.05","51.2","0.1986","0.632","13.834","57.5","0.1811","NA","NA","NA","NA"
"2018-02-28 18:00","43159.75","43159","0.75","-0.032","12.074","56.3","0.1986","0.934","12.098","61.6","0.1804","NA","NA","NA","NA"
"2018-02-28 19:00","43159.79167","43159","0.791666667","-0.032","9.435","60.7","0.1986","1.18","10.443","64.8","0.1797","NA","NA","NA","NA"
"2018-02-28 20:00","43159.83333","43159","0.833333333","-0.032","5.334","69.8","0.1978","1.317","5.949","71.3","0.1797","NA","NA","NA","NA"
"2018-02-28 21:00","43159.875","43159","0.875","-0.032","4.324","75.9","0.1971","1.398","4.558","76.3","0.179","NA","NA","NA","NA"
"2018-02-28 22:00","43159.91667","43159","0.916666667","-0.032","2.155","83.9","0.1964","1.453","2.396","83.5","0.179","NA","NA","NA","NA"
"2018-02-28 23:00","43159.95833","43159","0.958333333","-0.06","1.886","88","0.1957","1.453","2.047","86.4","0.1782","NA","NA","NA","NA"
