"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2018-03-16 11:00","43175.45833","43175","0.458333333","-0.088","-3.124","61.9","0.139","0.66","-5.11","65.3","0.1426","NA","NA","NA","NA"
"2018-03-16 12:00","43175.5","43175","0.5","-0.088","-3.419","55","0.1383","0.632","-3.926","61.3","0.1426","NA","NA","NA","NA"
"2018-03-16 13:00","43175.54167","43175","0.541666667","-0.088","-0.873","52.3","0.1383","0.632","-3.006","58.9","0.1426","NA","NA","NA","NA"
"2018-03-16 14:00","43175.58333","43175","0.583333333","-0.088","-0.032","48.1","0.139","0.605","-1.871","55.9","0.1426","NA","NA","NA","NA"
"2018-03-16 15:00","43175.625","43175","0.625","-0.088","0.55","46.4","0.1397","0.605","-1.242","54.1","0.1434","NA","NA","NA","NA"
"2018-03-16 16:00","43175.66667","43175","0.666666667","-0.088","0.163","43.4","0.1405","0.605","-0.563","51.7","0.1434","NA","NA","NA","NA"
"2018-03-16 17:00","43175.70833","43175","0.708333333","-0.088","-0.311","45","0.1412","0.605","-0.817","51.8","0.1434","NA","NA","NA","NA"
"2018-03-16 18:00","43175.75","43175","0.75","-0.088","-1.128","47.1","0.1412","0.605","-1.556","52.1","0.1434","2.85","-1.071","50.7","0.4521"
"2018-03-16 19:00","43175.79167","43175","0.791666667","-0.088","-2.334","50.7","0.1412","0.605","-2.334","54.4","0.1426","2.77","-2.247","52.6","0.4521"
"2018-03-16 20:00","43175.83333","43175","0.833333333","-0.088","-3.183","55.3","0.1405","0.605","-3.094","57.4","0.1426","2.61","-3.212","56.5","0.4521"
"2018-03-16 21:00","43175.875","43175","0.875","-0.088","-3.836","58.6","0.1397","0.605","-3.687","59.9","0.1426","2.477","-3.777","60.3","0.4521"
"2018-03-16 22:00","43175.91667","43175","0.916666667","-0.088","-4.348","61","0.1383","0.605","-4.106","61.7","0.1419","2.343","-4.227","62.1","0.4521"
"2018-03-16 23:00","43175.95833","43175","0.958333333","-0.088","-4.804","64.7","0.1368","0.577","-4.257","64.4","0.1419","2.262","-4.743","64.8","0.4521"
"2018-03-17 0:00","43176","43176","0","-0.116","-5.141","68.7","0.1354","0.577","-4.743","67.8","0.1419","2.155","-5.388","68.5","0.4521"
"2018-03-17 1:00","43176.04167","43176","0.041666667","-0.116","-7.51","72.7","0.1332","0.577","-6.073","71.2","0.1412","2.074","-6.579","71.7","0.4513"
"2018-03-17 2:00","43176.08333","43176","0.083333333","-0.116","-7.09","76.1","0.131","0.577","-6.579","74","0.1412","1.994","-6.61","74.2","0.4521"
"2018-03-17 3:00","43176.125","43176","0.125","-0.143","-6.042","77.7","0.1281","0.55","-5.172","75.4","0.1412","1.94","-6.834","76.3","0.4521"
"2018-03-17 4:00","43176.16667","43176","0.166666667","-0.143","-4.53","76.7","0.1259","0.55","-4.046","73.8","0.1405","1.886","-5.018","79.2","0.4521"
"2018-03-17 5:00","43176.20833","43176","0.208333333","-0.143","-4.167","76","0.1238","0.522","-3.777","74.1","0.1405","1.832","-4.287","80","0.4521"
"2018-03-17 6:00","43176.25","43176","0.25","-0.171","-4.743","77.3","0.1216","0.522","-4.106","74.5","0.1397","1.778","-4.59","78.4","0.4513"
"2018-03-17 7:00","43176.29167","43176","0.291666667","-0.171","-4.865","78.3","0.1209","0.522","-4.348","75.6","0.1397","1.751","-4.53","79.1","0.4513"
"2018-03-17 8:00","43176.33333","43176","0.333333333","-0.171","-3.153","78.5","0.1194","0.522","-3.449","76.4","0.1397","1.697","-2.918","79.8","0.4521"
"2018-03-17 9:00","43176.375","43176","0.375","-0.171","-0.591","74.6","0.1194","0.522","-1.556","74.6","0.1397","1.67","-1.015","77.5","0.4513"
"2018-03-17 10:00","43176.41667","43176","0.416666667","-0.171","2.53","66","0.1194","0.495","0.412","70.7","0.1397","1.643","1.317","71.8","0.4528"
"2018-03-17 11:00","43176.45833","43176","0.458333333","-0.143","4.22","52.6","0.1209","0.495","2.717","60.8","0.1397","1.615","3.958","60","0.4528"
"2018-03-17 12:00","43176.5","43176","0.5","-0.143","5.924","44.8","0.1223","0.495","3.958","54","0.1405","1.643","5.693","49.3","0.4528"
"2018-03-17 13:00","43176.54167","43176","0.541666667","-0.116","6.864","39.8","0.1238","0.495","5.102","48.5","0.1405","1.832","6.433","43","0.4528"
"2018-03-17 14:00","43176.58333","43176","0.583333333","-0.116","7.293","36.4","0.1259","0.495","5.462","44.6","0.1412","2.316","7.091","39.2","0.4521"
"2018-03-17 15:00","43176.625","43176","0.625","-0.116","7.87","35.6","0.1281","0.522","5.437","43.7","0.1419","2.744","8.195","37.5","0.4521"
"2018-03-17 16:00","43176.66667","43176","0.666666667","-0.116","8.045","33.5","0.1303","0.55","5.77","42.3","0.1419","2.983","7.87","36.6","0.4521"
"2018-03-17 17:00","43176.70833","43176","0.708333333","-0.116","6.433","28.2","0.131","0.577","4.973","35.7","0.1419","3.116","6.408","32.5","0.4521"
"2018-03-17 18:00","43176.75","43176","0.75","-0.116","3.512","31.7","0.1318","0.577","3.195","37.5","0.1419","3.089","4.011","32.7","0.4521"
"2018-03-17 19:00","43176.79167","43176","0.791666667","-0.116","1.017","36.5","0.1325","0.577","1.099","41.2","0.1412","3.036","1.67","37.3","0.4521"
"2018-03-17 20:00","43176.83333","43176","0.833333333","-0.116","-1.327","41.1","0.1332","0.577","-1.071","44.9","0.1412","2.93","-0.62","41.2","0.4528"
"2018-03-17 21:00","43176.875","43176","0.875","-0.088","-2.392","45.5","0.1339","0.577","-2.16","48.5","0.1412","2.85","-1.9","45.8","0.4528"
"2018-03-17 22:00","43176.91667","43176","0.916666667","-0.088","-3.419","42.3","0.1339","0.577","-2.918","45.3","0.1412","2.717","-2.888","44.3","0.4521"
"2018-03-17 23:00","43176.95833","43176","0.958333333","-0.088","-3.956","40.7","0.1339","0.577","-3.301","43","0.1412","2.584","-3.33","42.2","0.4521"
"2018-03-18 0:00","43177","43177","0","-0.088","-4.408","42.9","0.1339","0.577","-3.568","45.2","0.1405","2.503","-3.747","44","0.4528"
"2018-03-18 1:00","43177.04167","43177","0.041666667","-0.088","-3.627","47","0.1339","0.577","-3.508","47.9","0.1405","2.37","-3.36","46.1","0.4521"
"2018-03-18 2:00","43177.08333","43177","0.083333333","-0.088","-5.511","49.1","0.1325","0.577","-4.59","50.9","0.1405","2.236","-4.53","48.8","0.4521"
"2018-03-18 3:00","43177.125","43177","0.125","-0.088","-5.698","50","0.1318","0.577","-4.651","53.6","0.1405","2.155","-5.141","51.6","0.4521"
"2018-03-18 4:00","43177.16667","43177","0.166666667","-0.116","-5.948","53.7","0.1296","0.577","-5.449","54.8","0.1405","2.101","-6.579","59.2","0.4528"
"2018-03-18 5:00","43177.20833","43177","0.208333333","-0.116","-4.227","57","0.1281","0.55","-4.197","57.5","0.1397","2.047","-4.59","63.9","0.4521"
"2018-03-18 6:00","43177.25","43177","0.25","-0.116","-3.657","51.6","0.1274","0.55","-3.627","54.3","0.1397","1.967","-3.777","60.7","0.4521"
"2018-03-18 7:00","43177.29167","43177","0.291666667","-0.116","-3.687","50.4","0.1259","0.55","-3.449","53.4","0.139","1.94","-3.419","55.8","0.4528"
"2018-03-18 8:00","43177.33333","43177","0.333333333","-0.143","-3.807","55","0.1252","0.55","-3.657","57.1","0.139","1.886","-3.747","56","0.4528"
"2018-03-18 9:00","43177.375","43177","0.375","-0.143","-1.157","57","0.1245","0.55","-2.421","59.4","0.139","1.859","-1.413","58.4","0.4528"
"2018-03-18 10:00","43177.41667","43177","0.416666667","-0.143","1.832","46.4","0.1245","0.522","0.66","53","0.139","1.832","1.235","51.7","0.4528"
"2018-03-18 11:00","43177.45833","43177","0.458333333","-0.143","5.693","37.4","0.1252","0.55","4.376","43.9","0.139","1.832","5.334","42.1","0.4528"
"2018-03-18 12:00","43177.5","43177","0.5","-0.143","7.82","34.2","0.1267","0.55","6.255","40.4","0.1397","1.886","7.77","36.1","0.4528"
"2018-03-18 13:00","43177.54167","43177","0.541666667","-0.143","9.706","31.9","0.1288","0.577","8.145","38.4","0.1397","2.101","10.614","33.8","0.4528"
"2018-03-18 14:00","43177.58333","43177","0.583333333","-0.116","10.32","28","0.131","0.687","9.41","34.4","0.1397","2.664","10.98","29.8","0.4528"
"2018-03-18 15:00","43177.625","43177","0.625","-0.116","11.54","27.1","0.1332","0.852","9.78","33.2","0.1397","3.142","10.075","28.4","0.4528"
"2018-03-18 16:00","43177.66667","43177","0.666666667","-0.116","13.57","26.3","0.1361","0.962","10.198","32.5","0.1405","3.38","11.953","28.6","0.4528"
"2018-03-18 17:00","43177.70833","43177","0.708333333","-0.116","10.638","26.8","0.1368","1.044","9.756","32.9","0.1405","3.512","11.2","28.7","0.4528"
"2018-03-18 18:00","43177.75","43177","0.75","-0.116","3.459","40.3","0.1383","1.099","3.459","42.7","0.1405","3.538","3.142","37","0.4528"
"2018-03-18 19:00","43177.79167","43177","0.791666667","-0.116","1.099","66.4","0.1376","1.153","1.071","67.9","0.1405","3.485","1.208","64.3","0.4521"
"2018-03-18 20:00","43177.83333","43177","0.833333333","-0.116","-0.789","75.3","0.1376","1.18","-0.143","75.2","0.1405","3.512","-0.591","71.2","0.4528"
"2018-03-18 21:00","43177.875","43177","0.875","-0.116","-1.441","80.5","0.1383","1.153","-0.676","79","0.1405","3.591","-0.171","75.6","0.4528"
"2018-03-18 22:00","43177.91667","43177","0.916666667","-0.116","-0.116","79.5","0.139","1.099","-0.088","78.3","0.1397","3.591","-0.704","79.9","0.4528"
"2018-03-18 23:00","43177.95833","43177","0.958333333","-0.116","-0.676","63.9","0.139","1.044","-0.255","64.7","0.1397","3.538","-0.227","72.4","0.4528"
"2018-03-19 0:00","43178","43178","0","-0.116","-1.527","63.6","0.1397","1.017","-0.845","63.5","0.1397","3.406","-0.789","63.8","0.4528"
"2018-03-19 1:00","43178.04167","43178","0.041666667","-0.116","-1.699","66.5","0.1405","0.989","-1.185","65.8","0.1397","3.221","-0.873","65.1","0.4528"
"2018-03-19 2:00","43178.08333","43178","0.083333333","-0.116","-2.537","63.6","0.1405","0.962","-1.27","60.7","0.1397","3.063","-1.299","62.6","0.4528"
"2018-03-19 3:00","43178.125","43178","0.125","-0.116","-3.094","49.6","0.1405","0.907","-1.756","47.2","0.1397","2.93","-1.699","50.2","0.4528"
"2018-03-19 4:00","43178.16667","43178","0.166666667","-0.116","-3.479","48","0.1405","0.88","-2.596","46.1","0.1397","2.797","-2.742","45.9","0.4521"
"2018-03-19 5:00","43178.20833","43178","0.208333333","-0.116","-4.016","43.4","0.1397","0.852","-3.568","42.3","0.1397","2.664","-3.065","45","0.4528"
"2018-03-19 6:00","43178.25","43178","0.25","-0.088","-5.636","38.4","0.139","0.852","-4.804","38.6","0.1397","2.557","-4.53","38.9","0.4528"
"2018-03-19 7:00","43178.29167","43178","0.291666667","-0.088","-7.058","40.6","0.1376","0.825","-5.948","40.5","0.1397","2.45","-5.698","40.4","0.4528"
"2018-03-19 8:00","43178.33333","43178","0.333333333","-0.116","-6.61","41.7","0.1354","0.797","-6.231","41.4","0.139","2.343","-5.233","41.8","0.4528"
"2018-03-19 9:00","43178.375","43178","0.375","-0.116","-4.106","39.5","0.1339","0.77","-5.916","40.7","0.139","2.262","-4.987","40.7","0.4528"
"2018-03-19 10:00","43178.41667","43178","0.416666667","-0.116","-2.479","34.3","0.1332","0.77","-4.651","38.7","0.139","2.209","-3.986","38.6","0.4528"
"2018-03-19 11:00","43178.45833","43178","0.458333333","-0.116","-1.785","30.2","0.1325","0.742","-2.859","35.3","0.139","2.182","-1.613","35.7","0.4528"
"2018-03-19 12:00","43178.5","43178","0.5","-0.116","-1.958","33.1","0.1318","0.715","-1.871","37.5","0.139","2.155","-1.986","36.6","0.4535"
"2018-03-19 13:00","43178.54167","43178","0.541666667","-0.116","-0.76","34.7","0.1325","0.715","-1.441","39.4","0.139","2.289","-0.591","38","0.4528"
"2018-03-19 14:00","43178.58333","43178","0.583333333","-0.116","-0.732","35.6","0.1332","0.77","-1.47","40.4","0.139","2.744","0.024","38.7","0.4528"
"2018-03-19 15:00","43178.625","43178","0.625","-0.116","-0.116","36.8","0.1339","0.852","-1.641","41.7","0.139","3.274","0.412","38.9","0.4535"
"2018-03-19 16:00","43178.66667","43178","0.666666667","-0.116","0.55","37.1","0.1347","0.852","-1.157","42.9","0.139","3.67","0.797","40.2","0.4535"
"2018-03-19 17:00","43178.70833","43178","0.708333333","-0.116","-0.451","38.2","0.1354","0.852","-1.47","43.9","0.139","3.932","-0.171","41.8","0.4528"
"2018-03-19 18:00","43178.75","43178","0.75","-0.116","-1.986","43.3","0.1354","0.852","-2.044","47.2","0.139","4.063","-1.527","45","0.4535"
"2018-03-19 19:00","43178.79167","43178","0.791666667","-0.116","-2.742","50","0.1354","0.825","-2.654","52.7","0.139","4.037","-2.771","52.2","0.4528"
"2018-03-19 20:00","43178.83333","43178","0.833333333","-0.116","-4.469","56.8","0.1347","0.77","-3.449","57.2","0.139","3.985","-4.227","58.5","0.4528"
"2018-03-19 21:00","43178.875","43178","0.875","-0.116","-5.326","62.3","0.1339","0.77","-4.378","61.8","0.139","3.932","-4.682","62.5","0.4528"
"2018-03-19 22:00","43178.91667","43178","0.916666667","-0.116","-5.202","65.7","0.1318","0.742","-4.56","66","0.139","3.801","-4.957","66.1","0.4535"
"2018-03-19 23:00","43178.95833","43178","0.958333333","-0.116","-5.667","66","0.1296","0.742","-4.469","64.2","0.139","3.643","-4.137","66.1","0.4535"
"2018-03-20 0:00","43179","43179","0","-0.116","-6.199","65.9","0.1274","0.742","-5.233","64","0.139","3.406","-5.11","63.3","0.4535"
"2018-03-20 1:00","43179.04167","43179","0.041666667","-0.143","-6.962","69.9","0.1245","0.715","-5.823","67.1","0.1383","3.221","-5.636","66.9","0.4528"
"2018-03-20 2:00","43179.08333","43179","0.083333333","-0.143","-7.155","72.5","0.1216","0.687","-6.262","69.3","0.1383","3.063","-6.168","69.3","0.4528"
"2018-03-20 3:00","43179.125","43179","0.125","-0.171","-7.771","74.1","0.1194","0.687","-6.866","70.7","0.1383","2.93","-6.515","71.2","0.4528"
"2018-03-20 4:00","43179.16667","43179","0.166666667","-0.199","-8.231","76.1","0.1165","0.687","-7.026","72.4","0.1376","2.797","-7.187","72.4","0.4528"
"2018-03-20 5:00","43179.20833","43179","0.208333333","-0.227","-8.264","78.8","0.1143","0.66","-7.219","73.5","0.1376","2.69","-7.706","73.8","0.4521"
"2018-03-20 6:00","43179.25","43179","0.25","-0.255","-7.869","79.6","0.1114","0.632","-6.483","72.8","0.1376","2.584","-6.834","75.1","0.4528"
"2018-03-20 7:00","43179.29167","43179","0.291666667","-0.283","-6.834","79.4","0.11","0.632","-5.76","72.5","0.1376","2.477","-5.079","75.9","0.4528"
"2018-03-20 8:00","43179.33333","43179","0.333333333","-0.311","-4.743","78.2","0.1092","0.605","-4.56","72.8","0.1376","2.396","-3.836","75.6","0.4521"
"2018-03-20 9:00","43179.375","43179","0.375","-0.311","-2.247","64.8","0.1092","0.605","-3.627","63.9","0.1376","2.316","-2.947","67.1","0.4521"
"2018-03-20 10:00","43179.41667","43179","0.416666667","-0.283","-1.27","60.2","0.1107","0.577","-2.392","62.9","0.1376","2.236","-2.189","63.5","0.4528"
"2018-03-20 11:00","43179.45833","43179","0.458333333","-0.255","0.467","57.8","0.1114","0.577","-1.584","62.5","0.1376","2.182","-1.128","63","0.4528"
"2018-03-20 12:00","43179.5","43179","0.5","-0.227","0.907","54.1","0.1129","0.577","-0.171","60.5","0.1368","2.182","0.329","61.1","0.4528"
"2018-03-20 13:00","43179.54167","43179","0.541666667","-0.199","0.273","52","0.1143","0.55","0.605","56.9","0.1376","2.343","0.907","57.6","0.4528"
"2018-03-20 14:00","43179.58333","43179","0.583333333","-0.171","0.632","52.7","0.1165","0.577","-0.395","56.4","0.1376","2.823","0.55","55.8","0.4528"
"2018-03-20 15:00","43179.625","43179","0.625","-0.171","2.128","55.1","0.1172","0.605","-0.088","59.8","0.1376","3.38","0.989","57.1","0.4528"
"2018-03-20 16:00","43179.66667","43179","0.666666667","-0.171","2.021","53.1","0.1194","0.605","0.356","59","0.1376","3.749","1.398","57.3","0.4528"
"2018-03-20 17:00","43179.70833","43179","0.708333333","-0.143","1.344","53.3","0.1209","0.605","0.329","58.3","0.1376","3.854","0.989","57.8","0.4528"
"2018-03-20 18:00","43179.75","43179","0.75","-0.143","0.218","57.4","0.1216","0.632","-0.367","60.7","0.1383","3.643","0.301","59.9","0.4528"
"2018-03-20 19:00","43179.79167","43179","0.791666667","-0.143","-0.902","60.4","0.1216","0.632","-0.704","62.5","0.1383","3.38","-0.479","63","0.4528"
"2018-03-20 20:00","43179.83333","43179","0.833333333","-0.143","-2.16","63.5","0.1223","0.605","-1.1","63.6","0.1383","3.195","-1.327","64.1","0.4528"
"2018-03-20 21:00","43179.875","43179","0.875","-0.143","-2.712","68.4","0.1216","0.605","-1.47","66","0.1383","3.009","-0.93","66.6","0.4528"
"2018-03-20 22:00","43179.91667","43179","0.916666667","-0.143","-3.065","70.7","0.1209","0.577","-2.131","66.6","0.1376","2.85","-1.128","67.1","0.4528"
"2018-03-20 23:00","43179.95833","43179","0.958333333","-0.143","-3.717","71.6","0.1194","0.577","-1.699","67.3","0.1376","2.717","-1.958","68.2","0.4528"
"2018-03-21 0:00","43180","43180","0","-0.143","-3.449","74.8","0.118","0.577","-1.67","69.2","0.1376","2.584","-1.498","70.9","0.4528"
"2018-03-21 1:00","43180.04167","43180","0.041666667","-0.171","-3.301","74.4","0.1165","0.577","-1.727","68","0.1376","2.503","-1.613","70","0.4528"
"2018-03-21 2:00","43180.08333","43180","0.083333333","-0.171","-2.334","62.3","0.115","0.577","-1.842","58.8","0.1376","2.396","-1.47","61.4","0.4528"
"2018-03-21 3:00","43180.125","43180","0.125","-0.199","-3.006","52.4","0.1143","0.577","-2.16","51.8","0.1376","2.316","-1.929","52.4","0.4528"
"2018-03-21 4:00","43180.16667","43180","0.166666667","-0.227","-2.566","49.1","0.1136","0.577","-2.363","49.5","0.1376","2.262","-2.131","49.7","0.4528"
"2018-03-21 5:00","43180.20833","43180","0.208333333","-0.227","-3.538","49.7","0.1129","0.577","-3.094","50.1","0.1368","2.209","-2.712","49.1","0.4528"
"2018-03-21 6:00","43180.25","43180","0.25","-0.227","-4.469","53.5","0.1121","0.577","-3.419","52.3","0.1368","2.155","-3.242","51.7","0.4528"
"2018-03-21 7:00","43180.29167","43180","0.291666667","-0.255","-4.439","55.7","0.1114","0.577","-3.627","54","0.1368","2.074","-3.419","53.9","0.4528"
"2018-03-21 8:00","43180.33333","43180","0.333333333","-0.255","-3.807","57","0.1107","0.55","-3.807","56","0.1368","2.021","-3.301","55.7","0.4521"
"2018-03-21 9:00","43180.375","43180","0.375","-0.283","-2.479","56.3","0.1114","0.55","-3.449","58","0.1368","1.994","-2.566","56.1","0.4528"
"2018-03-21 10:00","43180.41667","43180","0.416666667","-0.255","-1.1","52.2","0.1114","0.55","-2.015","55.7","0.1368","1.994","-1.185","53.8","0.4528"
"2018-03-21 11:00","43180.45833","43180","0.458333333","-0.227","1.48","46.6","0.1129","0.55","-0.62","52","0.1368","2.021","0.962","49.7","0.4528"
"2018-03-21 12:00","43180.5","43180","0.5","-0.227","3.168","41.3","0.1143","0.522","1.425","47.9","0.1368","2.128","2.903","45.2","0.4528"
"2018-03-21 13:00","43180.54167","43180","0.541666667","-0.199","4.818","36.5","0.1158","0.522","2.61","43.8","0.1368","2.37","4.454","40.6","0.4528"
"2018-03-21 14:00","43180.58333","43180","0.583333333","-0.199","5.642","34.3","0.1172","0.55","3.168","41.6","0.1368","2.797","4.74","37.5","0.4528"
"2018-03-21 15:00","43180.625","43180","0.625","-0.171","5.668","33","0.1194","0.577","3.827","39.8","0.1368","3.248","6.077","35.1","0.4535"
"2018-03-21 16:00","43180.66667","43180","0.666666667","-0.171","5.872","34.4","0.1209","0.632","4.454","41.4","0.1376","3.591","5.668","36.5","0.4535"
"2018-03-21 17:00","43180.70833","43180","0.708333333","-0.143","5.975","32.3","0.1223","0.66","4.454","39.2","0.1376","3.67","5.411","35.5","0.4535"
"2018-03-21 18:00","43180.75","43180","0.75","-0.143","4.636","31.5","0.123","0.715","4.089","37.1","0.1376","3.591","4.74","34.1","0.4535"
"2018-03-21 19:00","43180.79167","43180","0.791666667","-0.143","2.557","37","0.1245","0.742","2.717","41.7","0.1376","3.459","3.327","36.8","0.4535"
"2018-03-21 20:00","43180.83333","43180","0.833333333","-0.143","0.467","44.5","0.1252","0.742","1.153","47.2","0.1368","3.301","1.371","44.3","0.4535"
"2018-03-21 21:00","43180.875","43180","0.875","-0.143","-0.116","46.2","0.1252","0.742","0.273","48.6","0.1368","3.168","0.55","46.5","0.4535"
"2018-03-21 22:00","43180.91667","43180","0.916666667","-0.143","-0.507","47.4","0.1259","0.715","-0.088","49.1","0.1368","3.009","0.024","46.8","0.4535"
"2018-03-21 23:00","43180.95833","43180","0.958333333","-0.143","-0.845","48.7","0.1267","0.687","-0.227","50.3","0.1368","2.823","-0.255","48.1","0.4535"
"2018-03-22 0:00","43181","43181","0","-0.116","-0.732","50.8","0.1267","0.66","-0.395","52.3","0.1376","2.637","-0.283","50.2","0.4535"
"2018-03-22 1:00","43181.04167","43181","0.041666667","-0.116","-1.384","51.8","0.1267","0.632","-0.902","53.1","0.1368","2.477","-0.62","50.9","0.4535"
"2018-03-22 2:00","43181.08333","43181","0.083333333","-0.116","-1.842","53.8","0.1259","0.632","-1.413","54.5","0.1368","2.37","-1.356","52.2","0.4535"
"2018-03-22 3:00","43181.125","43181","0.125","-0.116","-2.537","55.4","0.1259","0.632","-1.871","55.7","0.1368","2.289","-1.814","54.2","0.4535"
"2018-03-22 4:00","43181.16667","43181","0.166666667","-0.116","-2.683","57.2","0.1245","0.605","-2.392","57.6","0.1368","2.209","-2.363","56.1","0.4535"
"2018-03-22 5:00","43181.20833","43181","0.208333333","-0.143","-3.301","59","0.1238","0.605","-2.596","58.9","0.1368","2.155","-2.566","57.9","0.4535"
"2018-03-22 6:00","43181.25","43181","0.25","-0.143","-3.183","61.3","0.1223","0.605","-2.976","60.7","0.1368","2.101","-2.859","59.7","0.4542"
"2018-03-22 7:00","43181.29167","43181","0.291666667","-0.143","-3.807","63.4","0.1216","0.605","-3.36","62.7","0.1368","2.047","-3.33","62.1","0.4535"
"2018-03-22 8:00","43181.33333","43181","0.333333333","-0.171","-3.33","64.3","0.1201","0.577","-3.39","63.8","0.1361","2.021","-2.421","63.5","0.4535"
"2018-03-22 9:00","43181.375","43181","0.375","-0.171","-1.128","61.2","0.1194","0.577","-2.625","63.1","0.1361","1.994","-1.613","61.7","0.4535"
"2018-03-22 10:00","43181.41667","43181","0.416666667","-0.171","0.301","54","0.1194","0.577","-0.76","59.1","0.1361","1.967","0.246","57.4","0.4542"
"2018-03-22 11:00","43181.45833","43181","0.458333333","-0.171","2.316","48.1","0.1201","0.577","1.071","55","0.1368","1.994","2.101","51.6","0.4542"
"2018-03-22 12:00","43181.5","43181","0.5","-0.171","2.93","42.9","0.1209","0.577","2.289","50.2","0.1368","2.047","3.116","45.4","0.4542"
"2018-03-22 13:00","43181.54167","43181","0.541666667","-0.171","5.257","40.9","0.1223","0.605","3.459","47.8","0.1368","2.209","4.532","43.3","0.4535"
"2018-03-22 14:00","43181.58333","43181","0.583333333","-0.143","6.153","36.3","0.1238","0.66","4.35","43.5","0.1368","2.503","5.128","39.7","0.4542"
"2018-03-22 15:00","43181.625","43181","0.625","-0.143","6","32.8","0.1252","0.77","4.947","39.8","0.1368","2.77","5.872","35.5","0.4542"
"2018-03-22 16:00","43181.66667","43181","0.666666667","-0.143","7.041","31.3","0.1274","0.825","5.462","37.9","0.1368","2.983","6.889","34","0.4542"
"2018-03-22 17:00","43181.70833","43181","0.708333333","-0.143","6.255","31.1","0.1288","0.907","5.411","37.8","0.1368","3.195","6.889","33.3","0.4542"
"2018-03-22 18:00","43181.75","43181","0.75","-0.143","5.102","33.6","0.1296","0.962","4.844","39","0.1368","3.354","5.462","35.3","0.4535"
"2018-03-22 19:00","43181.79167","43181","0.791666667","-0.143","3.38","38.5","0.1303","1.017","3.327","42.8","0.1368","3.433","3.932","39.6","0.4542"
"2018-03-22 20:00","43181.83333","43181","0.833333333","-0.116","0.632","47.2","0.1303","1.017","1.317","50.3","0.1368","3.406","1.615","45.9","0.4542"
"2018-03-22 21:00","43181.875","43181","0.875","-0.116","-0.704","55.4","0.1303","0.989","0.024","56.4","0.1368","3.301","0.107","53.5","0.4542"
"2018-03-22 22:00","43181.91667","43181","0.916666667","-0.116","-1.699","61.3","0.131","0.962","-0.93","61.6","0.1368","3.221","-0.789","59.3","0.4542"
"2018-03-22 23:00","43181.95833","43181","0.958333333","-0.116","-2.888","67.4","0.131","0.934","-1.756","66.6","0.1361","3.142","-2.16","64.6","0.4542"
"2018-03-23 0:00","43182","43182","0","-0.116","-2.45","70.4","0.131","0.88","-1.814","68.4","0.1368","3.009","-1.699","69","0.4542"
"2018-03-23 1:00","43182.04167","43182","0.041666667","-0.116","-2.8","70.7","0.131","0.852","-2.305","68.9","0.1368","2.877","-2.363","69.6","0.4542"
"2018-03-23 2:00","43182.08333","43182","0.083333333","-0.116","-3.687","71.7","0.1296","0.797","-2.625","69.2","0.1361","2.77","-3.183","70.7","0.4542"
"2018-03-23 3:00","43182.125","43182","0.125","-0.116","-3.986","72.6","0.1281","0.77","-2.888","69.4","0.1361","2.664","-3.926","71.9","0.4542"
"2018-03-23 4:00","43182.16667","43182","0.166666667","-0.116","-3.836","75.2","0.1274","0.742","-3.006","71.9","0.1361","2.557","-3.508","73.4","0.4535"
"2018-03-23 5:00","43182.20833","43182","0.208333333","-0.116","-4.682","76.6","0.1252","0.742","-3.301","72.8","0.1361","2.477","-3.836","74.7","0.4542"
"2018-03-23 6:00","43182.25","43182","0.25","-0.116","-4.712","79.2","0.123","0.715","-3.687","74.9","0.1361","2.396","-4.106","75.8","0.4542"
"2018-03-23 7:00","43182.29167","43182","0.291666667","-0.143","-5.326","80.7","0.1216","0.687","-3.986","76.4","0.1361","2.316","-4.439","77.4","0.4542"
"2018-03-23 8:00","43182.33333","43182","0.333333333","-0.143","-3.568","81.4","0.1201","0.687","-3.508","76.1","0.1361","2.236","-2.859","79.1","0.4542"
"2018-03-23 9:00","43182.375","43182","0.375","-0.171","-0.311","66.3","0.1194","0.687","-1.67","66.8","0.1361","2.182","-0.479","74.2","0.4542"
"2018-03-23 10:00","43182.41667","43182","0.416666667","-0.171","1.697","52.5","0.1194","0.66","-0.451","58.3","0.1361","2.155","0.632","58.5","0.4542"
"2018-03-23 11:00","43182.45833","43182","0.458333333","-0.171","3.036","44.1","0.1201","0.66","1.071","51.8","0.1361","2.155","2.69","49","0.4542"
"2018-03-23 12:00","43182.5","43182","0.5","-0.171","4.037","40.5","0.1201","0.687","2.289","48.6","0.1361","2.209","3.564","43.5","0.4542"
"2018-03-23 13:00","43182.54167","43182","0.541666667","-0.171","4.766","35.9","0.1216","0.742","3.406","43.7","0.1361","2.396","5.257","39.7","0.4542"
"2018-03-23 14:00","43182.58333","43182","0.583333333","-0.143","5.668","30.9","0.123","0.852","3.485","38","0.1361","2.797","4.688","34.2","0.4542"
"2018-03-23 15:00","43182.625","43182","0.625","-0.143","6.23","33.5","0.1252","0.989","4.141","41","0.1361","3.116","5.642","35.8","0.4542"
"2018-03-23 16:00","43182.66667","43182","0.666666667","-0.143","6.204","34.1","0.1267","1.071","3.749","42.2","0.1361","3.433","5.308","36.9","0.4542"
