"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/15/2014 15:00","41988.625","41988","0.625","1.67","3.406","92.1","0.2233","2.343","3.248","95.9","0.1877","2.182","3.433","97.4","0.3308"
"12/15/2014 16:00","41988.66667","41988","0.666666667","1.697","3.248","92.6","0.2247","2.343","2.956","96.3","0.1899","2.182","3.168","98","0.3315"
"12/15/2014 17:00","41988.70833","41988","0.708333333","1.697","3.089","92.9","0.2254","2.37","2.823","96.4","0.1913","2.182","2.93","98.4","0.3308"
"12/15/2014 18:00","41988.75","41988","0.75","1.697","3.195","93.1","0.2254","2.37","2.956","96.5","0.192","2.182","3.036","98.7","0.3308"
"12/15/2014 19:00","41988.79167","41988","0.791666667","1.697","3.221","93.3","0.2269","2.396","2.956","96.6","0.192","2.182","3.142","99","0.3308"
"12/15/2014 20:00","41988.83333","41988","0.833333333","1.697","3.195","93.4","0.2269","2.396","2.93","96.7","0.1928","2.182","3.063","99.2","0.3308"
"12/15/2014 21:00","41988.875","41988","0.875","1.724","3.142","93.5","0.2276","2.423","2.877","96.8","0.1928","2.182","3.142","99.4","0.3308"
"12/15/2014 22:00","41988.91667","41988","0.916666667","1.724","3.248","93.6","0.2291","2.45","3.089","96.9","0.1935","2.182","3.248","99.6","0.3315"
"12/15/2014 23:00","41988.95833","41988","0.958333333","1.724","3.142","93.7","0.2313","2.477","3.089","97","0.1935","2.182","3.301","99.8","0.3315"
"12/16/2014 0:00","41989","41989","0","1.751","3.142","93.8","0.2334","2.503","3.116","97","0.1928","2.209","3.195","100","0.3329"
"12/16/2014 1:00","41989.04167","41989","0.041666667","1.751","3.036","93.9","0.2342","2.557","2.93","97.1","0.1935","2.209","3.116","100","0.3344"
"12/16/2014 2:00","41989.08333","41989","0.083333333","1.778","3.009","93.9","0.2356","2.61","2.877","97.1","0.1957","2.236","3.036","100","0.3344"
"12/16/2014 3:00","41989.125","41989","0.125","1.778","2.664","93.9","0.2371","2.637","2.61","97.1","0.1964","2.262","2.77","100","0.3344"
"12/16/2014 4:00","41989.16667","41989","0.166666667","1.805","2.074","94","0.2371","2.69","1.967","97","0.1971","2.316","2.074","100","0.3337"
"12/16/2014 5:00","41989.20833","41989","0.208333333","1.832","1.805","93.9","0.2371","2.717","1.697","96.9","0.1971","2.37","1.886","100","0.3329"
"12/16/2014 6:00","41989.25","41989","0.25","1.832","1.697","94","0.2371","2.744","1.588","97","0.1964","2.396","1.751","100","0.3315"
"12/16/2014 7:00","41989.29167","41989","0.291666667","1.832","1.643","94","0.2371","2.744","1.534","97.1","0.1957","2.45","1.724","100","0.3308"
"12/16/2014 8:00","41989.33333","41989","0.333333333","1.832","1.967","94.1","0.2371","2.77","1.832","97","0.1949","2.503","2.021","100","0.33"
"12/16/2014 9:00","41989.375","41989","0.375","1.832","2.262","94.2","0.2385","2.77","2.128","97.1","0.1949","2.584","2.343","100","0.3322"
"12/16/2014 10:00","41989.41667","41989","0.416666667","1.859","2.664","94.2","0.2429","2.797","2.557","97.2","0.1978","2.69","2.744","100","0.3329"
"12/16/2014 11:00","41989.45833","41989","0.458333333","1.886","3.036","94.2","0.2451","2.823","2.93","97.2","0.1986","2.823","3.168","100","0.3344"
"12/16/2014 12:00","41989.5","41989","0.5","1.913","3.168","94.2","0.2451","2.85","3.063","97.2","0.1986","2.956","3.195","100","0.3329"
"12/16/2014 13:00","41989.54167","41989","0.541666667","1.967","3.406","94.3","0.2443","2.877","3.301","97.2","0.1971","3.142","3.459","100","0.3315"
"12/16/2014 14:00","41989.58333","41989","0.583333333","2.047","3.38","94.2","0.2422","2.93","3.301","97.2","0.1964","3.301","3.433","100","0.3308"
"12/16/2014 15:00","41989.625","41989","0.625","2.101","3.591","94.2","0.2414","2.983","3.433","97.2","0.1964","3.406","3.564","100","0.33"
"12/16/2014 16:00","41989.66667","41989","0.666666667","2.155","3.564","94.2","0.24","3.036","3.433","97.2","0.1949","3.485","3.591","100","0.3293"
"12/16/2014 17:00","41989.70833","41989","0.708333333","2.182","3.67","94.2","0.2414","3.063","3.564","97.2","0.1942","3.538","3.696","100","0.33"
"12/16/2014 18:00","41989.75","41989","0.75","2.209","3.749","94.2","0.2422","3.116","3.67","97.4","0.1942","3.564","3.88","100","0.33"
"12/16/2014 19:00","41989.79167","41989","0.791666667","2.236","3.775","94.4","0.2429","3.142","3.775","97.4","0.1942","3.617","3.932","100","0.33"
"12/16/2014 20:00","41989.83333","41989","0.833333333","2.262","3.775","94.4","0.2422","3.168","3.643","97.4","0.1942","3.67","3.906","100","0.3293"
"12/16/2014 21:00","41989.875","41989","0.875","2.289","3.827","94.4","0.2429","3.195","3.775","97.4","0.1942","3.696","3.958","100","0.3293"
"12/16/2014 22:00","41989.91667","41989","0.916666667","2.289","3.88","94.4","0.2422","3.221","3.801","97.4","0.1942","3.722","4.063","100","0.3286"
"12/16/2014 23:00","41989.95833","41989","0.958333333","2.289","3.985","94.5","0.2414","3.248","4.037","97.5","0.1935","3.749","3.88","100","0.3279"
"12/17/2014 0:00","41990","41990","0","2.316","3.775","94.5","0.24","3.274","3.827","97.5","0.1935","3.722","4.063","100","0.3279"
"12/17/2014 1:00","41990.04167","41990","0.041666667","2.316","3.854","94.4","0.2407","3.301","3.88","97.5","0.1935","3.722","3.775","100","0.3293"
"12/17/2014 2:00","41990.08333","41990","0.083333333","2.316","4.168","94.4","0.2436","3.327","4.115","97.5","0.1949","3.749","4.011","100","0.3315"
"12/17/2014 3:00","41990.125","41990","0.125","2.343","4.818","94.6","0.2436","3.354","4.947","97.7","0.1964","3.749","4.895","100","0.3315"
"12/17/2014 4:00","41990.16667","41990","0.166666667","2.37","4.792","94.6","0.2422","3.406","4.895","97.7","0.1957","3.801","4.844","100","0.33"
"12/17/2014 5:00","41990.20833","41990","0.208333333","2.423","4.766","94.5","0.2407","3.433","4.947","97.4","0.1949","3.88","4.688","100","0.3293"
"12/17/2014 6:00","41990.25","41990","0.25","2.477","4.869","94.3","0.2385","3.485","5.024","96.7","0.1942","3.932","4.662","100","0.3286"
"12/17/2014 7:00","41990.29167","41990","0.291666667","2.503","4.921","92.8","0.2371","3.512","5.076","94.8","0.1935","3.958","4.662","100","0.3286"
"12/17/2014 8:00","41990.33333","41990","0.333333333","2.557","3.459","89.6","0.2334","3.538","3.459","91.6","0.1928","3.958","3.38","100","0.3271"
"12/17/2014 9:00","41990.375","41990","0.375","2.584","2.93","87.3","0.2313","3.564","2.823","89","0.192","3.854","2.877","98.9","0.3271"
"12/17/2014 10:00","41990.41667","41990","0.416666667","2.557","2.503","86.8","0.2298","3.538","2.37","88.8","0.192","3.749","2.557","95.4","0.3264"
"12/17/2014 11:00","41990.45833","41990","0.458333333","2.53","2.262","87.3","0.2305","3.512","1.994","89.5","0.1913","3.67","2.182","94.6","0.3271"
"12/17/2014 12:00","41990.5","41990","0.5","2.503","2.396","86.6","0.2291","3.485","2.101","88.7","0.1906","3.617","2.396","93.7","0.3264"
"12/17/2014 13:00","41990.54167","41990","0.541666667","2.477","2.797","85.4","0.2262","3.459","2.262","87.7","0.1906","3.617","2.877","91.6","0.3257"
"12/17/2014 14:00","41990.58333","41990","0.583333333","2.477","2.877","84.2","0.2254","3.433","2.503","86.9","0.1899","3.696","2.956","89.9","0.3257"
"12/17/2014 15:00","41990.625","41990","0.625","2.503","2.877","82.3","0.224","3.406","2.503","84.8","0.1891","3.775","2.877","87.3","0.3257"
"12/17/2014 16:00","41990.66667","41990","0.666666667","2.503","2.262","81.5","0.2233","3.38","2.128","83.9","0.1884","3.722","2.343","86.3","0.3257"
"12/17/2014 17:00","41990.70833","41990","0.708333333","2.477","1.697","81.4","0.2225","3.354","1.615","83.8","0.1877","3.538","1.724","86","0.325"
"12/17/2014 18:00","41990.75","41990","0.75","2.396","1.289","82.6","0.2218","3.301","1.235","85.2","0.187","3.327","1.317","87.4","0.325"
"12/17/2014 19:00","41990.79167","41990","0.791666667","2.316","0.384","84.3","0.2247","3.248","0.246","86.9","0.187","3.142","0.439","89.5","0.3242"
"12/17/2014 20:00","41990.83333","41990","0.833333333","2.236","0.107","87.3","0.2247","3.195","-0.032","89.9","0.1862","2.956","0.19","92.9","0.3242"
"12/17/2014 21:00","41990.875","41990","0.875","2.155","-0.143","88.9","0.2218","3.142","-0.199","91.4","0.1862","2.797","-0.088","94.9","0.325"
"12/17/2014 22:00","41990.91667","41990","0.916666667","2.101","-0.423","86.8","0.2211","3.089","-0.423","88.6","0.1855","2.637","-0.311","93.2","0.3242"
"12/17/2014 23:00","41990.95833","41990","0.958333333","2.047","-0.732","86.6","0.2211","3.036","-0.535","88.2","0.1855","2.503","-0.62","92.6","0.3242"
"12/18/2014 0:00","41991","41991","0","1.967","-0.395","84.8","0.2204","2.983","-0.227","86","0.1848","2.343","-0.283","90.5","0.3235"
"12/18/2014 1:00","41991.04167","41991","0.041666667","1.913","-0.311","84.3","0.2196","2.93","-0.199","85.9","0.184","2.236","-0.227","89.8","0.3235"
"12/18/2014 2:00","41991.08333","41991","0.083333333","1.859","-0.283","84.2","0.2189","2.877","-0.143","85.8","0.184","2.155","-0.227","89.6","0.3235"
"12/18/2014 3:00","41991.125","41991","0.125","1.805","-0.143","82","0.2182","2.85","-0.116","83.1","0.184","2.101","-0.06","87.2","0.3235"
"12/18/2014 4:00","41991.16667","41991","0.166666667","1.778","-0.171","82.1","0.2182","2.797","-0.171","83.6","0.184","2.047","-0.06","86.9","0.3235"
"12/18/2014 5:00","41991.20833","41991","0.208333333","1.751","-0.088","84","0.2182","2.77","-0.06","85.6","0.1833","2.021","-0.032","88.8","0.3228"
"12/18/2014 6:00","41991.25","41991","0.25","1.724","-0.283","83.2","0.2175","2.744","-0.255","85.2","0.1833","1.994","-0.06","88.3","0.3228"
"12/18/2014 7:00","41991.29167","41991","0.291666667","1.697","-0.395","83.2","0.2167","2.717","-0.479","85.7","0.1826","1.967","-0.255","87.9","0.3228"
"12/18/2014 8:00","41991.33333","41991","0.333333333","1.67","-0.591","82.7","0.2167","2.69","-0.62","85.2","0.1819","1.886","-0.395","87.3","0.3228"
"12/18/2014 9:00","41991.375","41991","0.375","1.643","-0.423","81.4","0.216","2.664","-0.76","84.2","0.1819","1.832","-0.367","85.5","0.3228"
"12/18/2014 10:00","41991.41667","41991","0.416666667","1.615","0.135","79.8","0.2167","2.637","-0.563","82.8","0.1826","1.832","-0.088","83.8","0.3228"
"12/18/2014 11:00","41991.45833","41991","0.458333333","1.588","0.024","77.3","0.2167","2.61","-0.563","80.6","0.1819","1.886","0.024","80.9","0.3228"
"12/18/2014 12:00","41991.5","41991","0.5","1.588","0.135","76.9","0.216","2.584","-0.507","80.2","0.1811","1.967","0.301","80","0.3228"
"12/18/2014 13:00","41991.54167","41991","0.541666667","1.615","0.107","77.2","0.2153","2.584","-0.311","80.4","0.1811","2.155","0.384","80","0.3228"
"12/18/2014 14:00","41991.58333","41991","0.583333333","1.615","-0.06","78.5","0.2146","2.584","-0.507","81.5","0.1819","2.316","0.024","81.4","0.3228"
"12/18/2014 15:00","41991.625","41991","0.625","1.643","-0.676","80.2","0.2146","2.584","-1.015","83","0.1811","2.316","-0.507","83.7","0.3228"
"12/18/2014 16:00","41991.66667","41991","0.666666667","1.643","-1.128","80.3","0.2146","2.557","-1.356","82.9","0.1804","2.236","-1.043","84.1","0.3228"
"12/18/2014 17:00","41991.70833","41991","0.708333333","1.615","-1.413","80.2","0.2138","2.53","-1.527","82.9","0.1797","2.128","-1.242","83.9","0.322"
"12/18/2014 18:00","41991.75","41991","0.75","1.561","-1.699","79.9","0.2138","2.503","-1.785","82.3","0.1797","1.967","-1.584","83.6","0.3228"
"12/18/2014 19:00","41991.79167","41991","0.791666667","1.507","-1.958","79.3","0.2131","2.45","-2.073","81.6","0.1797","1.859","-1.842","83","0.3228"
"12/18/2014 20:00","41991.83333","41991","0.833333333","1.453","-2.102","79.5","0.2131","2.423","-2.16","81.8","0.1797","1.724","-1.9","83.2","0.322"
"12/18/2014 21:00","41991.875","41991","0.875","1.398","-2.625","79","0.2124","2.396","-2.625","81.1","0.1797","1.615","-2.479","82.5","0.322"
"12/18/2014 22:00","41991.91667","41991","0.916666667","1.344","-2.625","77.7","0.2116","2.343","-2.654","79.8","0.1797","1.507","-2.479","80.9","0.3213"
"12/18/2014 23:00","41991.95833","41991","0.958333333","1.317","-2.83","79.6","0.2116","2.316","-2.8","81.9","0.1797","1.398","-2.654","83.7","0.322"
"12/19/2014 0:00","41992","41992","0","1.262","-3.242","80","0.2109","2.289","-3.33","82.2","0.1797","1.317","-3.035","84","0.3213"
"12/19/2014 1:00","41992.04167","41992","0.041666667","1.235","-3.301","80.3","0.2116","2.262","-3.301","82.5","0.179","1.235","-3.094","84.4","0.322"
"12/19/2014 2:00","41992.08333","41992","0.083333333","1.208","-3.568","80.3","0.2109","2.236","-3.568","82.3","0.179","1.153","-3.419","84.2","0.3213"
"12/19/2014 3:00","41992.125","41992","0.125","1.153","-3.538","79.5","0.2102","2.182","-3.508","81.5","0.1782","1.071","-3.39","83.4","0.3213"
"12/19/2014 4:00","41992.16667","41992","0.166666667","1.126","-3.627","77.4","0.2102","2.155","-3.657","79.2","0.1775","1.017","-3.419","81.1","0.3213"
"12/19/2014 5:00","41992.20833","41992","0.208333333","1.099","-3.777","76.8","0.2095","2.128","-3.807","78.8","0.1775","0.962","-3.538","80.1","0.3213"
"12/19/2014 6:00","41992.25","41992","0.25","1.071","-3.926","77.6","0.2095","2.101","-3.956","79.4","0.1775","0.907","-3.747","80.8","0.3213"
"12/19/2014 7:00","41992.29167","41992","0.291666667","1.017","-4.197","79.4","0.2087","2.047","-4.257","81.4","0.1775","0.88","-3.956","83.3","0.3213"
"12/19/2014 8:00","41992.33333","41992","0.333333333","0.989","-4.53","80.1","0.208","2.021","-4.469","82.1","0.1768","0.852","-4.318","84.5","0.3213"
"12/19/2014 9:00","41992.375","41992","0.375","0.962","-3.956","78.2","0.208","1.994","-4.287","80.1","0.1768","0.797","-3.896","82.3","0.3213"
"12/19/2014 10:00","41992.41667","41992","0.416666667","0.934","-3.006","76.1","0.2073","1.94","-3.598","78.7","0.1768","0.797","-2.771","79.3","0.3206"
"12/19/2014 11:00","41992.45833","41992","0.458333333","0.907","-1.871","74.3","0.208","1.913","-2.45","77.3","0.1761","0.825","-1.929","76.7","0.3213"
"12/19/2014 12:00","41992.5","41992","0.5","0.907","-1.157","71.4","0.208","1.886","-1.527","75.2","0.1761","0.88","-0.732","73.7","0.3206"
"12/19/2014 13:00","41992.54167","41992","0.541666667","0.88","-0.339","71.4","0.208","1.886","-1.185","74.8","0.1761","0.962","-0.199","73","0.3206"
"12/19/2014 14:00","41992.58333","41992","0.583333333","0.88","-0.004","69.4","0.2087","1.859","-0.789","73","0.1768","1.071","-0.032","70.5","0.3213"
"12/19/2014 15:00","41992.625","41992","0.625","0.907","0.77","68.9","0.2087","1.859","0.107","72.7","0.1761","1.289","0.934","69.7","0.3213"
"12/19/2014 16:00","41992.66667","41992","0.666666667","0.907","0.051","67.4","0.2095","1.859","-0.227","71.4","0.1761","1.398","0.19","68.3","0.3213"
"12/19/2014 17:00","41992.70833","41992","0.708333333","0.934","-0.563","68.5","0.2095","1.886","-0.507","71.8","0.1761","1.398","-0.423","69.3","0.3206"
"12/19/2014 18:00","41992.75","41992","0.75","0.934","-1.185","70.9","0.2087","1.886","-0.958","74.1","0.1768","1.344","-0.845","72.5","0.3213"
"12/19/2014 19:00","41992.79167","41992","0.791666667","0.934","-1.785","74.4","0.208","1.886","-1.47","76.6","0.1761","1.289","-1.327","75.3","0.3213"
"12/19/2014 20:00","41992.83333","41992","0.833333333","0.934","-2.508","76.4","0.2087","1.886","-1.986","78.3","0.1761","1.235","-2.015","77.3","0.3206"
"12/19/2014 21:00","41992.875","41992","0.875","0.907","-3.006","76.4","0.2087","1.886","-2.508","78.5","0.1753","1.126","-2.596","78.7","0.3213"
"12/19/2014 22:00","41992.91667","41992","0.916666667","0.88","-3.598","76.9","0.2073","1.886","-2.859","77.7","0.1753","1.017","-3.183","79.5","0.3206"
"12/19/2014 23:00","41992.95833","41992","0.958333333","0.852","-4.287","78.9","0.2058","1.886","-3.301","78.5","0.1753","0.907","-3.896","81.9","0.3206"
"12/20/2014 0:00","41993","41993","0","0.825","-5.141","80.5","0.2051","1.859","-3.986","79.6","0.1753","0.825","-4.743","83.6","0.3199"
"12/20/2014 1:00","41993.04167","41993","0.041666667","0.77","-5.76","83","0.2044","1.832","-4.59","83.4","0.1761","0.77","-5.48","87.5","0.3199"
"12/20/2014 2:00","41993.08333","41993","0.083333333","0.742","-5.823","85.2","0.2037","1.832","-4.987","85.8","0.1753","0.715","-5.357","90.2","0.3199"
"12/20/2014 3:00","41993.125","41993","0.125","0.715","-5.605","86.3","0.2029","1.778","-5.326","87.3","0.1753","0.66","-5.202","91.5","0.3199"
"12/20/2014 4:00","41993.16667","41993","0.166666667","0.66","-5.667","87.1","0.2015","1.751","-4.895","88","0.1746","0.605","-5.542","92.2","0.3191"
"12/20/2014 5:00","41993.20833","41993","0.208333333","0.632","-6.357","87","0.2008","1.751","-5.326","87.4","0.1746","0.577","-6.483","92.4","0.3191"
"12/20/2014 6:00","41993.25","41993","0.25","0.605","-6.738","88","0.1993","1.697","-5.823","88.1","0.1746","0.55","-6.802","93.5","0.3184"
"12/20/2014 7:00","41993.29167","41993","0.291666667","0.577","-6.642","88.6","0.1986","1.67","-5.854","89","0.1739","0.522","-6.199","94.5","0.3177"
"12/20/2014 8:00","41993.33333","41993","0.333333333","0.55","-6.168","88.5","0.1978","1.643","-5.449","88.4","0.1746","0.495","-5.823","95","0.3184"
"12/20/2014 9:00","41993.375","41993","0.375","0.55","-4.743","87.7","0.1971","1.615","-4.834","86.9","0.1739","0.495","-4.743","94.5","0.3177"
"12/20/2014 10:00","41993.41667","41993","0.416666667","0.522","-3.33","83.6","0.1964","1.588","-3.271","84.9","0.1739","0.467","-3.212","90.8","0.3184"
"12/20/2014 11:00","41993.45833","41993","0.458333333","0.522","-0.591","77.4","0.1964","1.561","-1.498","80.6","0.1739","0.467","-0.986","84.3","0.3184"
"12/20/2014 12:00","41993.5","41993","0.5","0.522","0.135","71.3","0.1971","1.561","-0.958","76.2","0.1732","0.467","-0.088","77.3","0.3184"
"12/20/2014 13:00","41993.54167","41993","0.541666667","0.495","-0.367","68.1","0.1971","1.561","0.135","71.8","0.1746","0.495","0.907","70.8","0.3191"
"12/20/2014 14:00","41993.58333","41993","0.583333333","0.495","-0.563","67.8","0.1971","1.561","-0.507","67.5","0.1739","0.522","0.934","70","0.3191"
"12/20/2014 15:00","41993.625","41993","0.625","0.495","-0.902","74.6","0.1978","1.588","-0.845","76.6","0.1732","0.55","0.051","73.4","0.3199"
"12/20/2014 16:00","41993.66667","41993","0.666666667","0.495","-1.584","76.1","0.1978","1.615","-1.441","78.2","0.1739","0.55","-1.47","78.1","0.3191"
"12/20/2014 17:00","41993.70833","41993","0.708333333","0.495","-2.859","79.1","0.1986","1.615","-1.929","80.8","0.1746","0.577","-2.683","83.2","0.3199"
"12/20/2014 18:00","41993.75","41993","0.75","0.495","-3.568","82.5","0.1978","1.615","-2.683","82.8","0.1739","0.577","-3.568","87.4","0.3191"
"12/20/2014 19:00","41993.79167","41993","0.791666667","0.495","-3.896","84.1","0.1971","1.615","-3.212","85","0.1724","0.577","-4.106","90.1","0.3191"
"12/20/2014 20:00","41993.83333","41993","0.833333333","0.467","-4.167","85.7","0.1957","1.615","-3.687","87","0.1732","0.55","-4.408","92","0.3184"
"12/20/2014 21:00","41993.875","41993","0.875","0.467","-3.479","86.7","0.1949","1.615","-3.271","88.3","0.1732","0.522","-3.301","93.3","0.3184"
"12/20/2014 22:00","41993.91667","41993","0.916666667","0.467","-2.421","86.4","0.1949","1.615","-2.508","88.7","0.1724","0.55","-2.45","93.6","0.3191"
"12/20/2014 23:00","41993.95833","41993","0.958333333","0.467","-2.276","84.9","0.1957","1.615","-2.218","88.1","0.1724","0.55","-2.276","92.7","0.3184"
"12/21/2014 0:00","41994","41994","0","0.439","-2.421","84.6","0.1957","1.615","-2.247","88","0.1724","0.55","-2.044","91.8","0.3184"
"12/21/2014 1:00","41994.04167","41994","0.041666667","0.439","-2.189","84.2","0.1957","1.615","-2.16","87.9","0.1717","0.577","-2.044","90.1","0.3191"
"12/21/2014 2:00","41994.08333","41994","0.083333333","0.439","-2.771","82.9","0.1957","1.615","-2.566","86.1","0.1717","0.577","-2.683","89.2","0.3184"
"12/21/2014 3:00","41994.125","41994","0.125","0.439","-2.742","83.6","0.1957","1.615","-2.363","86.1","0.171","0.577","-3.124","90","0.3191"
"12/21/2014 4:00","41994.16667","41994","0.166666667","0.439","-3.39","84.7","0.1957","1.615","-2.947","87.1","0.171","0.55","-3.419","91.4","0.3191"
"12/21/2014 5:00","41994.20833","41994","0.208333333","0.412","-2.947","85","0.1957","1.615","-2.742","87.6","0.171","0.55","-3.065","92.2","0.3191"
"12/21/2014 6:00","41994.25","41994","0.25","0.412","-2.918","84.4","0.1957","1.588","-2.742","87.3","0.171","0.55","-2.625","91.7","0.3184"
"12/21/2014 7:00","41994.29167","41994","0.291666667","0.412","-3.065","84.1","0.1949","1.588","-2.771","86.6","0.171","0.55","-2.976","89.3","0.3184"
"12/21/2014 8:00","41994.33333","41994","0.333333333","0.412","-2.742","85","0.1957","1.588","-2.566","87.2","0.171","0.55","-2.218","89.6","0.3184"
"12/21/2014 9:00","41994.375","41994","0.375","0.412","-1.441","85.4","0.1964","1.561","-1.756","86.5","0.171","0.55","-1.185","89","0.3191"
"12/21/2014 10:00","41994.41667","41994","0.416666667","0.412","-0.873","80.9","0.1957","1.561","-1.128","83.4","0.171","0.55","-0.76","84.2","0.3191"
"12/21/2014 11:00","41994.45833","41994","0.458333333","0.412","2.503","71.1","0.1964","1.561","1.317","75.7","0.171","0.55","1.425","75.3","0.3191"
"12/21/2014 12:00","41994.5","41994","0.5","0.412","1.994","62.5","0.1971","1.588","1.534","68.2","0.171","0.577","2.209","64.7","0.3191"
"12/21/2014 13:00","41994.54167","41994","0.541666667","0.412","1.886","62.6","0.1978","1.643","1.099","67.5","0.171","0.605","2.074","62.6","0.3199"
"12/21/2014 14:00","41994.58333","41994","0.583333333","0.439","1.289","66.5","0.1986","1.724","0.825","70.5","0.171","0.66","1.507","67.7","0.3206"
"12/21/2014 15:00","41994.625","41994","0.625","0.439","0.852","70.5","0.1993","1.751","0.577","73.9","0.171","0.715","0.907","72.2","0.3206"
"12/21/2014 16:00","41994.66667","41994","0.666666667","0.439","0.55","71.7","0.1993","1.751","0.384","75.2","0.1702","0.77","0.66","74.4","0.3206"
"12/21/2014 17:00","41994.70833","41994","0.708333333","0.439","0.246","72.4","0.1993","1.778","0.19","75.5","0.1702","0.797","0.329","73.8","0.3206"
"12/21/2014 18:00","41994.75","41994","0.75","0.439","-0.227","71.7","0.1993","1.778","-0.171","74.8","0.1702","0.797","-0.143","74.3","0.3206"
"12/21/2014 19:00","41994.79167","41994","0.791666667","0.439","-0.255","72.3","0.1993","1.778","-0.255","75.6","0.1702","0.825","-0.255","75.8","0.3206"
"12/21/2014 20:00","41994.83333","41994","0.833333333","0.439","-1.871","72.6","0.1986","1.778","-1.384","75.1","0.1702","0.797","-2.596","76.9","0.3206"
"12/21/2014 21:00","41994.875","41994","0.875","0.439","-2.8","76.2","0.1986","1.778","-2.247","78.6","0.1702","0.742","-3.598","82.7","0.3199"
"12/21/2014 22:00","41994.91667","41994","0.916666667","0.412","-3.153","78.8","0.1986","1.778","-2.566","82.1","0.1702","0.715","-3.598","86.9","0.3199"
"12/21/2014 23:00","41994.95833","41994","0.958333333","0.412","-3.153","81.4","0.1978","1.751","-2.596","83.9","0.1702","0.687","-3.271","88.7","0.3191"
"12/22/2014 0:00","41995","41995","0","0.412","-2.305","82.1","0.1978","1.724","-2.16","84.7","0.1702","0.66","-2.247","89.5","0.3199"
"12/22/2014 1:00","41995.04167","41995","0.041666667","0.384","-1.842","81.7","0.1978","1.724","-1.785","85.2","0.1702","0.66","-1.727","89","0.3199"
"12/22/2014 2:00","41995.08333","41995","0.083333333","0.384","-0.873","78.8","0.1971","1.724","-1.299","84.4","0.1702","0.687","-0.902","86.5","0.3199"
"12/22/2014 3:00","41995.125","41995","0.125","0.384","-0.535","75","0.1978","1.724","-0.789","79.8","0.1702","0.687","-0.873","82.2","0.3191"
"12/22/2014 4:00","41995.16667","41995","0.166666667","0.384","-0.227","74.9","0.1978","1.724","-0.423","78.5","0.1702","0.715","-0.423","81.3","0.3191"
"12/22/2014 5:00","41995.20833","41995","0.208333333","0.384","-0.255","77","0.1978","1.724","-0.367","79.8","0.1702","0.715","-0.395","82.7","0.3199"
"12/22/2014 6:00","41995.25","41995","0.25","0.412","-0.227","77.8","0.1978","1.724","-0.367","80.8","0.1695","0.742","-0.311","83.8","0.3191"
"12/22/2014 7:00","41995.29167","41995","0.291666667","0.384","-0.171","77.1","0.1978","1.724","-0.311","80.1","0.1695","0.77","-0.311","82.8","0.3199"
"12/22/2014 8:00","41995.33333","41995","0.333333333","0.412","-0.004","78.9","0.1986","1.724","-0.171","81.8","0.1695","0.77","-0.088","84.2","0.3199"
"12/22/2014 9:00","41995.375","41995","0.375","0.384","0.163","79.6","0.1978","1.724","-0.004","82.5","0.1702","0.797","0.135","85.3","0.3199"
"12/22/2014 10:00","41995.41667","41995","0.416666667","0.412","0.412","78.8","0.1986","1.724","0.135","82.1","0.1702","0.825","0.495","83.9","0.3199"
"12/22/2014 11:00","41995.45833","41995","0.458333333","0.412","0.577","77.9","0.1993","1.751","0.163","81.2","0.1717","0.88","0.577","82.2","0.3199"
"12/22/2014 12:00","41995.5","41995","0.5","0.412","0.852","76.9","0.1993","1.778","0.605","80.2","0.1717","0.989","0.77","80.9","0.3199"
"12/22/2014 13:00","41995.54167","41995","0.541666667","0.412","1.534","75.4","0.1993","1.805","1.153","78.9","0.171","1.153","1.859","79","0.3199"
"12/22/2014 14:00","41995.58333","41995","0.583333333","0.412","1.153","74.6","0.2","1.859","0.934","77.6","0.1702","1.371","1.344","76.1","0.3199"
"12/22/2014 15:00","41995.625","41995","0.625","0.439","0.632","76.2","0.2","1.967","0.384","78.8","0.1695","1.48","0.66","78.8","0.3199"
"12/22/2014 16:00","41995.66667","41995","0.666666667","0.439","0.051","78.4","0.2","1.994","0.107","81.2","0.1688","1.317","0.218","82.5","0.3199"
"12/22/2014 17:00","41995.70833","41995","0.708333333","0.439","-0.845","80.4","0.1993","1.994","0.024","82.4","0.1695","1.235","0.079","84","0.3199"
"12/22/2014 18:00","41995.75","41995","0.75","0.439","-1.699","82.9","0.1993","1.967","-0.423","83.8","0.1695","1.153","-0.311","85.6","0.3199"
"12/22/2014 19:00","41995.79167","41995","0.791666667","0.412","-1.015","85.7","0.1993","1.94","-0.845","86.2","0.1688","1.071","0.301","87.6","0.3199"
"12/22/2014 20:00","41995.83333","41995","0.833333333","0.412","0.66","87.2","0.2","1.886","1.153","88.5","0.1688","1.044","1.453","89.9","0.3199"
"12/22/2014 21:00","41995.875","41995","0.875","0.384","1.126","87.7","0.2","1.886","1.534","89.7","0.1688","1.099","1.588","92.4","0.3199"
"12/22/2014 22:00","41995.91667","41995","0.916666667","0.384","1.317","88.3","0.2","1.886","1.507","90.3","0.1681","1.153","1.48","93.7","0.3199"
"12/22/2014 23:00","41995.95833","41995","0.958333333","0.384","1.886","87.5","0.2","1.886","1.886","89.3","0.1681","1.208","2.021","92.9","0.3199"
